Date,Custom Series
2023-01-03 14:00:00,-0.2720741532398601
2023-01-03 15:00:00,0.0385427173743407
2023-01-03 16:00:00,-0.2593689141433678
2023-01-03 17:00:00,-0.39315501631670696
2023-01-03 18:00:00,-0.13652100436384293
2023-01-03 19:00:00,-0.4236226786868787
2023-01-03 20:00:00,-0.20128081359298997
2023-01-03 21:00:00,-0.3334369468833372
2023-01-03 22:00:00,0.355445115031526
2023-01-03 23:00:00,0.4133151038543976
2023-01-04 00:00:00,0.5893345606739505
2023-01-04 01:00:00,0.6554456375483149
2023-01-04 02:00:00,1.05200089107698
2023-01-04 03:00:00,1.3437249210105073
2023-01-04 04:00:00,0.9635428369603705
2023-01-04 05:00:00,0.9813727163698179
2023-01-04 06:00:00,1.2833975889010838
2023-01-04 07:00:00,0.6631832386230583
2023-01-04 08:00:00,0.9839436362332472
2023-01-04 09:00:00,0.35428251497398267
2023-01-04 10:00:00,0.5061274510590217
2023-01-04 11:00:00,0.11430584478002302
2023-01-04 12:00:00,-0.6233836006131857
2023-01-04 13:00:00,-0.5086109182146181
2023-01-04 14:00:00,-1.017724533118917
2023-01-04 15:00:00,-1.0032967218145254
2023-01-04 16:00:00,-1.1388632392759563
2023-01-04 17:00:00,-1.3794681395705664
2023-01-04 18:00:00,-1.410292717090508
2023-01-04 19:00:00,-0.9232647382874437
2023-01-04 20:00:00,-1.3801102277277133
2023-01-04 21:00:00,-0.6996478964221153
2023-01-04 22:00:00,-0.6566282450206546
2023-01-04 23:00:00,-0.6840535089773947
2023-01-05 00:00:00,-0.13101588588260105
2023-01-05 01:00:00,-0.23307585038466888
2023-01-05 02:00:00,0.37413831662626007
2023-01-05 03:00:00,0.4557012141103932
2023-01-05 04:00:00,0.26098936570781855
2023-01-05 05:00:00,0.5544721807611618
2023-01-05 06:00:00,0.5928935790962929
2023-01-05 07:00:00,-0.1117506088424966
2023-01-05 08:00:00,0.24573379935979034
2023-01-05 09:00:00,-0.4718907624073002
2023-01-05 10:00:00,-0.6627680580883863
2023-01-05 11:00:00,-0.5579350195767436
2023-01-05 12:00:00,-0.9118631655049564
2023-01-05 13:00:00,-1.3189879193895253
2023-01-05 14:00:00,-1.5150593338223308
2023-01-05 15:00:00,-1.6047102852380368
2023-01-05 16:00:00,-1.5096938128148434
2023-01-05 17:00:00,-1.7966227303180045
2023-01-05 18:00:00,-1.5896381411567155
2023-01-05 19:00:00,-1.3971578946862833
2023-01-05 20:00:00,-1.5225190380000355
2023-01-05 21:00:00,-1.3053778546581547
2023-01-05 22:00:00,-1.2224805353878816
2023-01-05 23:00:00,-0.8802245616978684
2023-01-06 00:00:00,-0.7030827953135872
2023-01-06 01:00:00,-0.3631455213557079
2023-01-06 02:00:00,-0.3789902699475618
2023-01-06 03:00:00,-0.4146175690715567
2023-01-06 04:00:00,-0.11983766105007063
2023-01-06 05:00:00,0.31059645459939644
2023-01-06 06:00:00,0.10708216917417021
2023-01-06 07:00:00,-0.32418263630546085
2023-01-06 08:00:00,-0.37679046022818724
2023-01-06 09:00:00,-0.46421507990937905
2023-01-06 10:00:00,-0.8704415076942267
2023-01-06 11:00:00,-1.1280688386357245
2023-01-06 12:00:00,-1.2892045173870217
2023-01-06 13:00:00,-1.42258631900584
2023-01-06 14:00:00,-1.7671501115963861
2023-01-06 15:00:00,-1.6586629315192107
2023-01-06 16:00:00,-1.837621318843328
2023-01-06 17:00:00,-1.849928391192755
2023-01-06 18:00:00,-1.8385016380060066
2023-01-06 19:00:00,-1.4559418447351817
2023-01-06 20:00:00,-1.0134557338144756
2023-01-06 21:00:00,-1.2112645860433333
2023-01-06 22:00:00,-1.2418305463434565
2023-01-06 23:00:00,-0.8319334300925215
2023-01-07 00:00:00,-0.5150506483357122
2023-01-07 01:00:00,-0.4050478959299735
2023-01-07 02:00:00,0.23137157798845
2023-01-07 03:00:00,0.24854911024473203
2023-01-07 04:00:00,0.4415787413843859
2023-01-07 05:00:00,0.16401148516156694
2023-01-07 06:00:00,0.26411799683037895
2023-01-07 07:00:00,0.29530026150801875
2023-01-07 08:00:00,0.07340918537345288
2023-01-07 09:00:00,-0.24699126772374894
2023-01-07 10:00:00,-0.1998257207590722
2023-01-07 11:00:00,-0.09711978965939244
2023-01-07 12:00:00,-0.9855401481051647
2023-01-07 13:00:00,-0.8632752545827364
2023-01-07 14:00:00,-0.7859973424472644
2023-01-07 15:00:00,-1.4445104098590813
2023-01-07 16:00:00,-1.1543187890900686
2023-01-07 17:00:00,-1.358505359011991
2023-01-07 18:00:00,-1.1623747187592768
2023-01-07 19:00:00,-0.9292702567615296
2023-01-07 20:00:00,-0.9204362251064561
2023-01-07 21:00:00,-0.37573574167842905
2023-01-07 22:00:00,-0.5146256276358048
2023-01-07 23:00:00,-0.050843882443772
2023-01-08 00:00:00,0.3524307111512893
2023-01-08 01:00:00,0.47154524600505926
2023-01-08 02:00:00,0.7287785583013642
2023-01-08 03:00:00,1.3912560639288787
2023-01-08 04:00:00,1.3894285955214973
2023-01-08 05:00:00,1.3680986460871356
2023-01-08 06:00:00,1.4184569245370886
2023-01-08 07:00:00,1.0416833094187492
2023-01-08 08:00:00,1.28532287962937
2023-01-08 09:00:00,1.045913988994566
2023-01-08 10:00:00,0.33383845480344043
2023-01-08 11:00:00,0.43065255882599524
2023-01-08 12:00:00,0.6319990055697082
2023-01-08 13:00:00,-0.1165015963047736
2023-01-08 14:00:00,-0.2714647851345147
2023-01-08 15:00:00,-0.05741031325601856
2023-01-08 16:00:00,-0.7881350207489187
2023-01-08 17:00:00,-0.14492574192968494
2023-01-08 18:00:00,-0.5106031079881577
2023-01-08 19:00:00,0.06899306456626003
2023-01-08 20:00:00,-0.17567784606349193
2023-01-08 21:00:00,0.026784902496670565
2023-01-08 22:00:00,0.8098407622642029
2023-01-08 23:00:00,0.448197493792012
2023-01-09 00:00:00,0.965305230982026
2023-01-09 01:00:00,1.8067004379868874
2023-01-09 02:00:00,1.6189827539705957
2023-01-09 03:00:00,1.7160890501944794
2023-01-09 04:00:00,1.8118206165679975
2023-01-09 05:00:00,1.8235400618169078
2023-01-09 06:00:00,1.7006662149704388
2023-01-09 07:00:00,1.2529239828231251
2023-01-09 08:00:00,1.4788411466674551
2023-01-09 09:00:00,1.4513486154020205
2023-01-09 10:00:00,1.0774619976054653
2023-01-09 11:00:00,0.9939109517858229
2023-01-09 12:00:00,0.43724318346272534
2023-01-09 13:00:00,0.3011044533838365
2023-01-09 14:00:00,0.13899500825567762
2023-01-09 15:00:00,0.1951018102362354
2023-01-09 16:00:00,-0.2026750888932727
2023-01-09 17:00:00,0.034277095859228245
2023-01-09 18:00:00,0.19334710055347887
2023-01-09 19:00:00,0.056926716019819745
2023-01-09 20:00:00,0.021851639132417167
2023-01-09 21:00:00,0.19807679586196264
2023-01-09 22:00:00,0.6308461049538954
2023-01-09 23:00:00,1.0604088299409273
2023-01-10 00:00:00,1.3296706618200176
2023-01-10 01:00:00,1.3916266557111534
2023-01-10 02:00:00,1.4956660149265955
2023-01-10 03:00:00,1.7123650875470058
2023-01-10 04:00:00,1.5637033147939965
2023-01-10 05:00:00,1.9478793899298124
2023-01-10 06:00:00,1.9406485205763393
2023-01-10 07:00:00,2.1504124411811887
2023-01-10 08:00:00,1.4024384216818415
2023-01-10 09:00:00,1.4991571896764335
2023-01-10 10:00:00,0.8879141987539558
2023-01-10 11:00:00,0.5045992816490004
2023-01-10 12:00:00,0.35882167436782375
2023-01-10 13:00:00,-0.4927075638379978
2023-01-10 14:00:00,0.028097356835489043
2023-01-10 15:00:00,-0.14885634125319266
2023-01-10 16:00:00,-0.4993232610831666
2023-01-10 17:00:00,-0.11719646655294191
2023-01-10 18:00:00,0.02962610144111605
2023-01-10 19:00:00,-0.036307936161201704
2023-01-10 20:00:00,-0.29931840769094087
2023-01-10 21:00:00,-0.15270168417466198
2023-01-10 22:00:00,0.17613617413221158
2023-01-10 23:00:00,0.8106916954653122
2023-01-11 00:00:00,0.7373431013550925
2023-01-11 01:00:00,0.8424808693172007
2023-01-11 02:00:00,1.3691577617981112
2023-01-11 03:00:00,1.1502667942437208
2023-01-11 04:00:00,0.8073932926793881
2023-01-11 05:00:00,1.3193561566102643
2023-01-11 06:00:00,1.005703307146434
2023-01-11 07:00:00,0.528747086042983
2023-01-11 08:00:00,0.700418150251402
2023-01-11 09:00:00,0.678703981223877
2023-01-11 10:00:00,0.015478048161910618
2023-01-11 11:00:00,0.27455792117909006
2023-01-11 12:00:00,-0.4132679126702532
2023-01-11 13:00:00,-0.6835748183927819
2023-01-11 14:00:00,-1.108698452287294
2023-01-11 15:00:00,-1.1707939288277422
2023-01-11 16:00:00,-1.44088791204343
2023-01-11 17:00:00,-1.3398805462529686
2023-01-11 18:00:00,-1.2907787741763332
2023-01-11 19:00:00,-1.4735689972016015
2023-01-11 20:00:00,-0.8383552410846932
2023-01-11 21:00:00,-0.6142668648198804
2023-01-11 22:00:00,-0.8662228277141881
2023-01-11 23:00:00,-0.283282128684058
2023-01-12 00:00:00,-0.6688587039569611
2023-01-12 01:00:00,-0.1516417626093513
2023-01-12 02:00:00,-0.06005136879013784
2023-01-12 03:00:00,0.20625649741280344
2023-01-12 04:00:00,0.6252829954647832
2023-01-12 05:00:00,0.55804571310947
2023-01-12 06:00:00,0.19153648192446626
2023-01-12 07:00:00,0.2227269634161451
2023-01-12 08:00:00,-0.0830591852428268
2023-01-12 09:00:00,-0.1455675617849052
2023-01-12 10:00:00,-0.5223101607446011
2023-01-12 11:00:00,-0.677152333878276
2023-01-12 12:00:00,-0.9018873489826219
2023-01-12 13:00:00,-1.281360817161925
2023-01-12 14:00:00,-1.7986400774875622
2023-01-12 15:00:00,-1.5523722075592004
2023-01-12 16:00:00,-2.0164449603462153
2023-01-12 17:00:00,-1.9427762147514378
2023-01-12 18:00:00,-1.8550365273485672
2023-01-12 19:00:00,-1.7838855313019117
2023-01-12 20:00:00,-1.7558210894177586
2023-01-12 21:00:00,-1.257555153790958
2023-01-12 22:00:00,-1.080678606851017
2023-01-12 23:00:00,-0.793094712853904
2023-01-13 00:00:00,-0.7909459278185809
2023-01-13 01:00:00,-0.5541180914863886
2023-01-13 02:00:00,-0.06480500086752239
2023-01-13 03:00:00,-0.31260026958774656
2023-01-13 04:00:00,-0.1150818808960988
2023-01-13 05:00:00,0.030057520011127797
2023-01-13 06:00:00,-0.11269392050136935
2023-01-13 07:00:00,-0.4676589087328894
2023-01-13 08:00:00,-0.09371374118350018
2023-01-13 09:00:00,-0.5384543144570355
2023-01-13 10:00:00,-0.6715888817568567
2023-01-13 11:00:00,-1.1338359475880053
2023-01-13 12:00:00,-1.0876949468992727
2023-01-13 13:00:00,-1.6457497456661307
2023-01-13 14:00:00,-1.942022331424011
2023-01-13 15:00:00,-2.0172348402052345
2023-01-13 16:00:00,-1.9317457446449668
2023-01-13 17:00:00,-2.165961142355398
2023-01-13 18:00:00,-2.0775572639266837
2023-01-13 19:00:00,-1.9389506144740636
2023-01-13 20:00:00,-1.5755511870777903
2023-01-13 21:00:00,-1.4060116627516976
2023-01-13 22:00:00,-0.7456415011335185
2023-01-13 23:00:00,-0.8456146632099903
2023-01-14 00:00:00,-0.6516200272464592
2023-01-14 01:00:00,-0.38642880821151615
2023-01-14 02:00:00,-0.4354354898313137
2023-01-14 03:00:00,0.06370248431826195
2023-01-14 04:00:00,0.45879729806575253
2023-01-14 05:00:00,0.5006008495719865
2023-01-14 06:00:00,0.4003985838961997
2023-01-14 07:00:00,0.5191563282062721
2023-01-14 08:00:00,0.2593878756236481
2023-01-14 09:00:00,0.11042959097494565
2023-01-14 10:00:00,-0.36584083835001413
2023-01-14 11:00:00,-0.4806184092173676
2023-01-14 12:00:00,-0.7319745837084446
2023-01-14 13:00:00,-1.0060754721550447
2023-01-14 14:00:00,-1.0688381163986735
2023-01-14 15:00:00,-0.7728597309257375
2023-01-14 16:00:00,-1.1399265312829125
2023-01-14 17:00:00,-1.088048430314424
2023-01-14 18:00:00,-1.2082930198380897
2023-01-14 19:00:00,-1.1270970604545798
2023-01-14 20:00:00,-0.5768574371687719
2023-01-14 21:00:00,-0.881306795579939
2023-01-14 22:00:00,-0.16627134945125413
2023-01-14 23:00:00,-0.05565468419877715
2023-01-15 00:00:00,0.4785524544108067
2023-01-15 01:00:00,0.7268196011476605
2023-01-15 02:00:00,1.0843013696312696
2023-01-15 03:00:00,1.0595118007249948
2023-01-15 04:00:00,1.3484327306091128
2023-01-15 05:00:00,1.0428192586468676
2023-01-15 06:00:00,1.2262500062495472
2023-01-15 07:00:00,1.1045576877928647
2023-01-15 08:00:00,1.137654641752202
2023-01-15 09:00:00,1.098023978239095
2023-01-15 10:00:00,0.7767364913487749
2023-01-15 11:00:00,0.6512192883851421
2023-01-15 12:00:00,0.4441044634304956
2023-01-15 13:00:00,0.20635779670142684
2023-01-15 14:00:00,-0.18447766696512954
2023-01-15 15:00:00,-0.402130247297936
2023-01-15 16:00:00,-0.23968976537139655
2023-01-15 17:00:00,-0.6455998234771408
2023-01-15 18:00:00,-0.316509113294165
2023-01-15 19:00:00,-0.5136763129956725
2023-01-15 20:00:00,0.10568574252884971
2023-01-15 21:00:00,0.23303080765086776
2023-01-15 22:00:00,0.6965872937267821
2023-01-15 23:00:00,0.7207115166212098
2023-01-16 00:00:00,1.0809275918323173
2023-01-16 01:00:00,1.3262647329328061
2023-01-16 02:00:00,1.3120207346017805
2023-01-16 03:00:00,1.6167467231697705
2023-01-16 04:00:00,2.040977283609245
2023-01-16 05:00:00,1.989814673793844
2023-01-16 06:00:00,1.9537344108419976
2023-01-16 07:00:00,2.0360345534609627
2023-01-16 08:00:00,1.628227167842314
2023-01-16 09:00:00,1.4053424853050402
2023-01-16 10:00:00,1.0226307442139146
2023-01-16 11:00:00,0.9599212694001369
2023-01-16 12:00:00,0.7253515756268897
2023-01-16 13:00:00,0.31300737753931207
2023-01-16 14:00:00,0.24891749851548145
2023-01-16 15:00:00,-0.3643282631725378
2023-01-16 16:00:00,0.3130651872084772
2023-01-16 17:00:00,0.19377999638397983
2023-01-16 18:00:00,0.021422893990247428
2023-01-16 19:00:00,-0.010617369835965396
2023-01-16 20:00:00,0.20244058986787639
2023-01-16 21:00:00,0.4612007335378951
2023-01-16 22:00:00,0.5443216905163324
2023-01-16 23:00:00,1.473511548942628
2023-01-17 00:00:00,1.335526904481414
2023-01-17 01:00:00,1.5934661679403284
2023-01-17 02:00:00,1.5283848672349198
2023-01-17 03:00:00,1.9169840927839361
2023-01-17 04:00:00,2.1713894186075358
2023-01-17 05:00:00,1.9107348632358943
2023-01-17 06:00:00,1.6718473858972491
2023-01-17 07:00:00,1.8305506421494808
2023-01-17 08:00:00,1.584003027244378
2023-01-17 09:00:00,1.399276876266478
2023-01-17 10:00:00,1.0049614429363116
2023-01-17 11:00:00,1.0828111600570967
2023-01-17 12:00:00,0.583656578238206
2023-01-17 13:00:00,0.3736782538039264
2023-01-17 14:00:00,0.3148091379045497
2023-01-17 15:00:00,-0.5637519200583523
2023-01-17 16:00:00,-0.4330870141143168
2023-01-17 17:00:00,-0.17395595292646057
2023-01-17 18:00:00,-0.43778257631003614
2023-01-17 19:00:00,-0.6189202966673844
2023-01-17 20:00:00,0.15977231944674164
2023-01-17 21:00:00,0.0896003927578059
2023-01-17 22:00:00,0.4142851483037665
2023-01-17 23:00:00,0.46204286639193415
2023-01-18 00:00:00,0.4553376993371496
2023-01-18 01:00:00,0.8646993883224702
2023-01-18 02:00:00,1.0008703155983831
2023-01-18 03:00:00,1.1535833845355827
2023-01-18 04:00:00,1.4401675263595053
2023-01-18 05:00:00,1.4136465210614761
2023-01-18 06:00:00,1.1044918984269712
2023-01-18 07:00:00,1.004714116048507
2023-01-18 08:00:00,0.7323761937082554
2023-01-18 09:00:00,1.041101998848458
2023-01-18 10:00:00,0.23228903112481233
2023-01-18 11:00:00,-0.13852408730896068
2023-01-18 12:00:00,-0.16363714342209804
2023-01-18 13:00:00,-0.5732547179844579
2023-01-18 14:00:00,-1.4633704040339484
2023-01-18 15:00:00,-0.9698069955657828
2023-01-18 16:00:00,-0.9469025201427625
2023-01-18 17:00:00,-1.1422843486840102
2023-01-18 18:00:00,-0.9658805655910956
2023-01-18 19:00:00,-1.4270532341131832
2023-01-18 20:00:00,-1.0736248475904615
2023-01-18 21:00:00,-0.8813469752994868
2023-01-18 22:00:00,-0.5358310150482714
2023-01-18 23:00:00,-0.4274664772144695
2023-01-19 00:00:00,-0.12354961055798501
2023-01-19 01:00:00,-0.04876230337539696
2023-01-19 02:00:00,0.12100054652024089
2023-01-19 03:00:00,0.339710055026751
2023-01-19 04:00:00,0.23439383667887417
2023-01-19 05:00:00,0.32029363183582976
2023-01-19 06:00:00,0.3876101762934858
2023-01-19 07:00:00,0.16127660473804947
2023-01-19 08:00:00,0.506735740330399
2023-01-19 09:00:00,-0.07529313194676154
2023-01-19 10:00:00,-0.7765876422727644
2023-01-19 11:00:00,-0.5197429874526267
2023-01-19 12:00:00,-1.0526124060034252
2023-01-19 13:00:00,-0.9986636201580859
2023-01-19 14:00:00,-1.375529055658611
2023-01-19 15:00:00,-1.7348854245702008
2023-01-19 16:00:00,-2.1902762592808918
2023-01-19 17:00:00,-1.6537347270786984
2023-01-19 18:00:00,-1.9985238935392329
2023-01-19 19:00:00,-1.8412138208049846
2023-01-19 20:00:00,-1.6806709844390737
2023-01-19 21:00:00,-1.647814621697598
2023-01-19 22:00:00,-1.394568451520655
2023-01-19 23:00:00,-1.0711750688740242
2023-01-20 00:00:00,-0.6095026856345312
2023-01-20 01:00:00,-0.5852509429928501
2023-01-20 02:00:00,-0.3082973496704237
2023-01-20 03:00:00,-0.4734356331287877
2023-01-20 04:00:00,-0.0630774008672857
2023-01-20 05:00:00,-0.044453978359689256
2023-01-20 06:00:00,0.20299564573615705
2023-01-20 07:00:00,0.3282095971794895
2023-01-20 08:00:00,-0.4038590755432101
2023-01-20 09:00:00,-0.14010365504530192
2023-01-20 10:00:00,-0.7460341768947811
2023-01-20 11:00:00,-1.0379604907321054
2023-01-20 12:00:00,-1.1535060842016833
2023-01-20 13:00:00,-1.3236129153840581
2023-01-20 14:00:00,-1.3633509717704788
2023-01-20 15:00:00,-1.4818815598297013
2023-01-20 16:00:00,-1.8830423796566937
2023-01-20 17:00:00,-1.7953503684223684
2023-01-20 18:00:00,-1.6373447068464362
2023-01-20 19:00:00,-1.986319432844674
2023-01-20 20:00:00,-1.3329074737560869
2023-01-20 21:00:00,-1.395290700325935
2023-01-20 22:00:00,-1.1372922800845973
2023-01-20 23:00:00,-0.8817754245991197
2023-01-21 00:00:00,-0.5644950982156764
2023-01-21 01:00:00,-0.3970996566449866
2023-01-21 02:00:00,-0.32791382901394905
2023-01-21 03:00:00,0.4629390224003422
2023-01-21 04:00:00,0.46309248917064494
2023-01-21 05:00:00,0.5810931050917476
2023-01-21 06:00:00,0.2823037149440303
2023-01-21 07:00:00,0.22544619345738964
2023-01-21 08:00:00,0.39942099051041613
2023-01-21 09:00:00,0.08045074838866861
2023-01-21 10:00:00,-0.2451097165958494
2023-01-21 11:00:00,-0.4237743085332193
2023-01-21 12:00:00,-0.6165223906870917
2023-01-21 13:00:00,-1.0419199431082538
2023-01-21 14:00:00,-1.1899795364943806
2023-01-21 15:00:00,-1.0961764904173836
2023-01-21 16:00:00,-1.4124795264282477
2023-01-21 17:00:00,-1.4209272962554749
2023-01-21 18:00:00,-1.3104614827571823
2023-01-21 19:00:00,-1.2001795505375346
2023-01-21 20:00:00,-0.8612910711674833
2023-01-21 21:00:00,-0.6291579397881513
2023-01-21 22:00:00,-0.6372534577995935
2023-01-21 23:00:00,0.1138995302974306
2023-01-22 00:00:00,0.32768007427007856
2023-01-22 01:00:00,0.6080037662040142
2023-01-22 02:00:00,0.9686023706973257
2023-01-22 03:00:00,0.9416653155829774
2023-01-22 04:00:00,1.2584147068946505
2023-01-22 05:00:00,1.2231420057145796
2023-01-22 06:00:00,1.2153192023717379
2023-01-22 07:00:00,1.4824378683771846
2023-01-22 08:00:00,1.0013141065811817
2023-01-22 09:00:00,0.7601094100447625
2023-01-22 10:00:00,0.29080745864257573
2023-01-22 11:00:00,0.18053336464851383
2023-01-22 12:00:00,0.06522719388970796
2023-01-22 13:00:00,-0.04824614257333787
2023-01-22 14:00:00,0.014392958777959458
2023-01-22 15:00:00,-0.0480793902825597
2023-01-22 16:00:00,-0.5141620694601747
2023-01-22 17:00:00,-0.7790502762746163
2023-01-22 18:00:00,-0.47559492573483064
2023-01-22 19:00:00,-0.27863662019654034
2023-01-22 20:00:00,-0.05213624443401972
2023-01-22 21:00:00,0.47008056976457946
2023-01-22 22:00:00,0.5088133321359208
2023-01-22 23:00:00,0.7876032260802783
2023-01-23 00:00:00,0.9963276957721809
2023-01-23 01:00:00,1.2795854794491657
2023-01-23 02:00:00,1.4476464038972248
2023-01-23 03:00:00,1.5320832430814326
2023-01-23 04:00:00,2.1157952783988496
2023-01-23 05:00:00,1.912655122994146
2023-01-23 06:00:00,1.6902717796879956
2023-01-23 07:00:00,1.7785420498367321
2023-01-23 08:00:00,1.6838294804207035
2023-01-23 09:00:00,1.3830523799741623
2023-01-23 10:00:00,1.037288401820853
2023-01-23 11:00:00,0.8256782453799786
2023-01-23 12:00:00,0.629751126969996
2023-01-23 13:00:00,0.7010153489817089
2023-01-23 14:00:00,0.4069136086507358
2023-01-23 15:00:00,0.32724397260388466
2023-01-23 16:00:00,0.10484586838388882
2023-01-23 17:00:00,0.2173717459351687
2023-01-23 18:00:00,0.3700521892573714
2023-01-23 19:00:00,0.08640104115583513
2023-01-23 20:00:00,0.18391386060528858
2023-01-23 21:00:00,0.13105145779084637
2023-01-23 22:00:00,0.9979087350926599
2023-01-23 23:00:00,0.6382772419150667
2023-01-24 00:00:00,1.340989409730775
2023-01-24 01:00:00,1.5365514047095836
2023-01-24 02:00:00,1.6381926291603535
2023-01-24 03:00:00,1.6554583854291072
2023-01-24 04:00:00,2.1409405187078914
2023-01-24 05:00:00,1.9898874370443145
2023-01-24 06:00:00,1.8421294190510575
2023-01-24 07:00:00,1.7902164350825827
2023-01-24 08:00:00,1.7049415465503541
2023-01-24 09:00:00,1.1444890803316208
2023-01-24 10:00:00,0.884196182622357
2023-01-24 11:00:00,0.6527184590015818
2023-01-24 12:00:00,0.4525833868443601
2023-01-24 13:00:00,0.07700917552768383
2023-01-24 14:00:00,0.059625485190832495
2023-01-24 15:00:00,-0.059781809874316194
2023-01-24 16:00:00,-0.2271256795611265
2023-01-24 17:00:00,-0.5147417141546984
2023-01-24 18:00:00,-0.1009270861483274
2023-01-24 19:00:00,-0.6055276809278131
2023-01-24 20:00:00,-0.28358887505368346
2023-01-24 21:00:00,-0.271060286373033
2023-01-24 22:00:00,0.19410629188454412
2023-01-24 23:00:00,0.361945770992309
2023-01-25 00:00:00,0.5428974372295176
2023-01-25 01:00:00,0.9051600742164561
2023-01-25 02:00:00,0.9953666307931814
2023-01-25 03:00:00,0.9282060681347684
2023-01-25 04:00:00,1.2709158004732883
2023-01-25 05:00:00,1.1164924276215782
2023-01-25 06:00:00,1.0746041771651704
2023-01-25 07:00:00,1.113392706320425
2023-01-25 08:00:00,0.583074332626175
2023-01-25 09:00:00,0.6332381809731704
2023-01-25 10:00:00,0.04202174964918454
2023-01-25 11:00:00,0.18807094416317713
2023-01-25 12:00:00,-0.3826189596498556
2023-01-25 13:00:00,-0.5713500806898326
2023-01-25 14:00:00,-0.9689018289360853
2023-01-25 15:00:00,-1.161511710791717
2023-01-25 16:00:00,-1.4606790622727956
2023-01-25 17:00:00,-1.0878075559966252
2023-01-25 18:00:00,-1.2380633396018579
2023-01-25 19:00:00,-1.151711521069417
2023-01-25 20:00:00,-1.569916118887536
2023-01-25 21:00:00,-0.4912524010814021
2023-01-25 22:00:00,-0.8772421082195939
2023-01-25 23:00:00,-0.7285592946836172
2023-01-26 00:00:00,-0.03662480307820584
2023-01-26 01:00:00,0.29333880696017484
2023-01-26 02:00:00,0.21725571353171
2023-01-26 03:00:00,0.5807128508496224
2023-01-26 04:00:00,0.2145842096583663
2023-01-26 05:00:00,0.707434142940951
2023-01-26 06:00:00,0.3083089105440917
2023-01-26 07:00:00,0.2507761162340595
2023-01-26 08:00:00,0.02483978456566516
2023-01-26 09:00:00,-0.3152410555692183
2023-01-26 10:00:00,-0.453175056187146
2023-01-26 11:00:00,-0.36139781281892236
2023-01-26 12:00:00,-1.1727253695683912
2023-01-26 13:00:00,-1.0096874209090836
2023-01-26 14:00:00,-1.8685605733878847
2023-01-26 15:00:00,-1.422275873774288
2023-01-26 16:00:00,-1.6129770345504417
2023-01-26 17:00:00,-2.177009813208896
2023-01-26 18:00:00,-2.0096059339651244
2023-01-26 19:00:00,-1.5729595540631531
2023-01-26 20:00:00,-1.4199442564428022
2023-01-26 21:00:00,-1.384509025287231
2023-01-26 22:00:00,-1.1454181376607115
2023-01-26 23:00:00,-0.9611905202256759
2023-01-27 00:00:00,-0.6785408740654107
