Date,Custom Series
2023-03-05,2.2179455867968128
2023-03-06,2.218862332853904
2023-03-07,2.056835283634903
2023-03-08,1.1415997951128372
2023-03-09,0.7649411530955672
2023-03-10,0.731355542869984
2023-03-11,1.4701668439344868
2023-03-12,2.1219299326185386
2023-03-13,2.1617284221315103
2023-03-14,1.4519106915623143
2023-03-15,0.2819518767788114
2023-03-16,-0.3791083057134943
2023-03-17,-0.3963710625623813
2023-03-18,0.478027320967498
2023-03-19,0.6980328677297231
2023-03-20,1.0123561027585697
2023-03-21,0.17981504466787213
2023-03-22,-0.11082987064232475
2023-03-23,-1.192038545307212
2023-03-24,-0.710979714723637
2023-03-25,-0.11512650011154191
2023-03-26,0.9279403605973082
2023-03-27,1.1711878589406466
2023-03-28,0.6631134507698967
2023-03-29,-0.015319453619880186
2023-03-30,-0.4706134170021624
2023-03-31,0.05737777088403884
2023-04-01,1.0647826400732148
2023-04-02,1.960028973566681
2023-04-03,2.353992643365323
2023-04-04,2.125651433040363
2023-04-05,1.575724414032551
2023-04-06,0.7077589630440677
2023-04-07,1.0871336365940334
2023-04-08,1.5471671223016474
2023-04-09,2.188027945781492
2023-04-10,2.7192461335776645
2023-04-11,2.568549548051592
2023-04-12,1.4172564591430605
2023-04-13,0.6520216498872713
2023-04-14,0.6480221064507828
2023-04-15,1.1869750731340314
2023-04-16,1.4543482113894868
2023-04-17,1.592188204395754
2023-04-18,0.7703708991249651
2023-04-19,-0.23259063525429502
2023-04-20,-0.7334660139807063
2023-04-21,-0.6349742561683029
2023-04-22,0.6533979612292121
2023-04-23,0.8955099474514082
2023-04-24,0.930127795485982
2023-04-25,0.55354042609322
2023-04-26,-0.21889259070020883
2023-04-27,-0.4348745278373456
2023-04-28,-0.18532648209124036
2023-04-29,0.8142732714472152
2023-04-30,2.025560882427965
2023-05-01,2.396553244131735
2023-05-02,1.8067961444753036
2023-05-03,1.5431053769743877
2023-05-04,1.0420278161096563
2023-05-05,1.6280174198452497
2023-05-06,2.015096497623897
2023-05-07,2.809476078242647
2023-05-08,3.522580306117029
2023-05-09,2.4626922373265137
2023-05-10,1.9791029275937373
2023-05-11,0.9091531684008145
2023-05-12,1.0618455159890896
2023-05-13,1.6733025158054535
2023-05-14,2.7218797915327757
2023-05-15,2.5355991225861745
2023-05-16,1.346734532967252
2023-05-17,0.7730192605350088
2023-05-18,-0.11116124604163313
2023-05-19,-0.20033186231956712
2023-05-20,1.1334407482113527
2023-05-21,1.3804697775761534
2023-05-22,1.35803070318568
2023-05-23,1.0957425146267634
2023-05-24,-0.10841596618810456
2023-05-25,-0.2635475690009057
2023-05-26,-0.0746558108731834
2023-05-27,0.7743715869445553
2023-05-28,1.8194417217274819
2023-05-29,2.246371109168199
2023-05-30,2.0791978057115594
2023-05-31,1.3978234438373245
2023-06-01,0.9578920608157675
2023-06-02,1.0752683882382055
2023-06-03,2.2877291773016055
2023-06-04,2.974760232368996
2023-06-05,3.445714033983011
2023-06-06,3.4085791788975937
2023-06-07,2.18246264152861
2023-06-08,1.818495625985455
2023-06-09,1.6084954996832883
2023-06-10,1.841883080816213
2023-06-11,2.8179846141655682
2023-06-12,2.935216356359699
2023-06-13,2.5963999001055384
2023-06-14,0.9304003810956668
2023-06-15,0.27092597824289744
2023-06-16,0.20562266465256207
2023-06-17,0.9844658583339195
2023-06-18,2.036704664645358
2023-06-19,1.8146123746978584
2023-06-20,1.0037519608932455
2023-06-21,0.578549880457101
2023-06-22,-0.09576566418565502
2023-06-23,-0.24052156659719803
2023-06-24,0.8472994658259938
2023-06-25,1.614095150513312
2023-06-26,2.159504481809445
2023-06-27,2.153340148426408
2023-06-28,1.0047917450526411
2023-06-29,0.7655053724531999
2023-06-30,1.0516950471940554
2023-07-01,2.236062353219992
2023-07-02,3.0341703613970923
2023-07-03,3.3256120407787586
2023-07-04,2.782102783787394
2023-07-05,2.193437587710863
2023-07-06,1.6453699385548595
2023-07-07,2.120195999728676
2023-07-08,2.9354017525444354
2023-07-09,3.1651423736323303
2023-07-10,3.7080562842909437
2023-07-11,3.040126723720216
2023-07-12,1.7262862142086146
2023-07-13,0.8440163469528534
2023-07-14,1.1180653258930948
2023-07-15,1.5736913058776858
2023-07-16,2.59937472579829
2023-07-17,2.2452254452582743
2023-07-18,1.6995826624389037
2023-07-19,0.8017109143824488
2023-07-20,-0.02883026009341272
2023-07-21,0.6140793102341695
2023-07-22,1.183703128849623
2023-07-23,1.6716635470405117
2023-07-24,2.1988430679307434
2023-07-25,1.5035901661736097
2023-07-26,1.1403584910736515
2023-07-27,0.602220415609316
2023-07-28,0.971963863522554
2023-07-29,2.381882702182463
2023-07-30,3.2489165501989956
2023-07-31,3.5882288955914285
2023-08-01,3.169995690210512
2023-08-02,2.2774372416054702
2023-08-03,1.6511073581059241
2023-08-04,2.6549506316588527
2023-08-05,3.02718710226144
2023-08-06,3.8403181339003933
2023-08-07,4.035225600019626
2023-08-08,3.451905201101158
2023-08-09,2.359672242806084
2023-08-10,2.0049406013631383
2023-08-11,1.8140238524041958
2023-08-12,2.577170301982015
2023-08-13,3.198978255111851
2023-08-14,3.012936233772573
2023-08-15,1.9073825775541025
2023-08-16,1.6197392325141522
2023-08-17,0.566527152292293
2023-08-18,0.4935726253636905
2023-08-19,1.5175393897204748
2023-08-20,2.4450260773555526
2023-08-21,2.2127111786040445
2023-08-22,2.0646054352289727
2023-08-23,1.0075774610804125
2023-08-24,0.8698314135864831
2023-08-25,0.7658810864439756
2023-08-26,2.0662468541665198
2023-08-27,2.982637712327812
2023-08-28,3.3552185063607296
2023-08-29,3.272225577889622
2023-08-30,2.704203180909522
2023-08-31,1.7314909436017167
2023-09-01,2.624841626009772
2023-09-02,3.5935875494355063
2023-09-03,4.290766522473997
2023-09-04,4.718899263511019
2023-09-05,4.146692677256761
2023-09-06,3.241743588041161
2023-09-07,2.5566903494358977
2023-09-08,2.2018282092333528
2023-09-09,2.930745264362266
2023-09-10,3.647912786431738
2023-09-11,3.4032014127065615
2023-09-12,2.9490859396453724
2023-09-13,1.9879537797372688
2023-09-14,1.2828962451307517
2023-09-15,1.2965255902512653
2023-09-16,1.7551336910216535
2023-09-17,2.4811227793253074
2023-09-18,2.5005506927928347
2023-09-19,2.0010495518274403
2023-09-20,1.1885642585975456
2023-09-21,0.8766519318677355
2023-09-22,1.1665042395725598
2023-09-23,1.9183564798820627
2023-09-24,2.9962139296862276
2023-09-25,2.8757783867493387
2023-09-26,2.693708688102439
2023-09-27,2.6427476180106724
2023-09-28,2.2293287476694266
2023-09-29,2.530813834405617
2023-09-30,3.5759521882000387
2023-10-01,3.875472442410425
2023-10-02,4.886618779838541
2023-10-03,4.000347748949984
2023-10-04,3.43645742101103
2023-10-05,2.916761595552318
2023-10-06,3.32394976301889
2023-10-07,3.3119519902252863
2023-10-08,4.431350369335709
2023-10-09,4.107791333025604
2023-10-10,3.027594232417867
2023-10-11,2.2734768801355663
2023-10-12,1.9777304252504928
2023-10-13,1.755028567425992
2023-10-14,2.166866527133233
2023-10-15,2.883907867226269
2023-10-16,3.3895494272816586
2023-10-17,2.301337121694861
2023-10-18,1.5947462564756267
2023-10-19,0.8073764056154262
2023-10-20,1.1290567662529007
2023-10-21,1.9857510495563933
2023-10-22,3.1006334782323886
2023-10-23,3.264328004327032
2023-10-24,3.0610913584622867
2023-10-25,2.2451559389935656
2023-10-26,1.9338013050603358
2023-10-27,2.0822531372694835
2023-10-28,2.9233694089766664
2023-10-29,4.175368258768811
2023-10-30,4.430335117214894
2023-10-31,4.26873584264332
2023-11-01,3.6533758420635225
2023-11-02,3.4754409042334276
2023-11-03,3.483038030633023
2023-11-04,3.9221866280281135
2023-11-05,4.743584693343873
2023-11-06,4.694986201839647
2023-11-07,3.8988355466308513
2023-11-08,3.258503788519864
2023-11-09,2.780610161739979
2023-11-10,2.5583291583596006
2023-11-11,2.7977704043969447
2023-11-12,4.045960588490308
2023-11-13,3.312104742436089
2023-11-14,3.27731447250355
2023-11-15,1.948678544328827
2023-11-16,1.2216806879254287
2023-11-17,1.3193368281485254
2023-11-18,2.319065104435568
2023-11-19,3.0228896561226297
2023-11-20,3.760243415835851
2023-11-21,2.942390062953348
2023-11-22,2.1778484667259796
2023-11-23,1.8687747870594373
2023-11-24,2.2006262359659243
2023-11-25,3.256766885367976
2023-11-26,3.9710677032894486
2023-11-27,4.143174506985231
2023-11-28,4.096400941095719
2023-11-29,3.615284930554454
2023-11-30,2.9440978017930703
2023-12-01,3.127302529795814
2023-12-02,3.9639969282837373
2023-12-03,4.807790008174406
2023-12-04,5.632490797250418
2023-12-05,4.536998538524746
2023-12-06,4.0060294884283
2023-12-07,3.4031119265583833
2023-12-08,2.768131131811045
2023-12-09,3.3921426009180067
2023-12-10,4.663335867580807
2023-12-11,4.7390778823356445
2023-12-12,3.4668138835770224
2023-12-13,2.785711769909644
2023-12-14,1.8766510785788844
2023-12-15,2.157910009009782
2023-12-16,2.6608140501303614
2023-12-17,3.3648014366207653
2023-12-18,3.2996485305049585
2023-12-19,3.2580680905765207
2023-12-20,1.8024982108251062
2023-12-21,1.6870317947116305
2023-12-22,2.049642494962564
2023-12-23,3.038628506872344
2023-12-24,4.192596156384219
2023-12-25,4.36530919738084
2023-12-26,4.133036579858401
2023-12-27,3.2568896782870267
2023-12-28,2.8028840607706074
2023-12-29,3.770701827587222
2023-12-30,4.16052798071133
2023-12-31,5.4664432464357215
2024-01-01,5.580402627159094
2024-01-02,5.0007403961653685
2024-01-03,4.3978355775191185
2024-01-04,3.6981568481691665
2024-01-05,3.911126583398114
2024-01-06,4.131759028100327
2024-01-07,5.186121822593186
2024-01-08,5.548697226478621
2024-01-09,4.525964242287271
2024-01-10,3.468350393442897
2024-01-11,2.511082263392267
2024-01-12,2.7832768474344194
2024-01-13,3.0025597704540186
2024-01-14,4.011753156144121
2024-01-15,3.6358481582081716
2024-01-16,3.241976575262443
2024-01-17,2.4505069879526395
2024-01-18,1.8161536346213318
2024-01-19,1.9135005527999944
2024-01-20,2.4359514746178297
2024-01-21,3.6223291040812953
2024-01-22,4.472812286577931
2024-01-23,4.110347201920413
2024-01-24,3.32714696250336
2024-01-25,3.19023726322147
2024-01-26,3.3036816804517333
2024-01-27,4.07023371283843
2024-01-28,5.1828242855120585
2024-01-29,6.137731617987818
2024-01-30,5.06094937220818
2024-01-31,4.592910219166553
2024-02-01,4.059448763461216
2024-02-02,3.751588485086758
2024-02-03,4.825602298662477
2024-02-04,5.415928934970474
2024-02-05,5.841671778316725
2024-02-06,4.77735940331348
2024-02-07,4.058681200788895
2024-02-08,3.249561364178658
2024-02-09,3.176013698562603
2024-02-10,3.757444448428886
2024-02-11,4.277991137771604
2024-02-12,4.546761655088023
2024-02-13,3.52105337686104
2024-02-14,2.639273929797372
2024-02-15,2.300337120396645
2024-02-16,2.442131674274965
2024-02-17,3.0232692430745103
2024-02-18,4.187054608224956
2024-02-19,4.178766802595516
2024-02-20,4.081800064609264
2024-02-21,3.348044355187261
2024-02-22,3.0289908957371807
2024-02-23,3.143399545957208
2024-02-24,3.846974898343099
2024-02-25,5.153402126861695
2024-02-26,5.380063292932867
2024-02-27,5.461295286166623
2024-02-28,4.464106940391297
2024-02-29,4.332400401100184
2024-03-01,4.342768925787178
2024-03-02,5.476394689913829
2024-03-03,6.088331642609086
2024-03-04,6.0852186268477
2024-03-05,5.6249948680970006
2024-03-06,5.053307940741393
2024-03-07,3.907744265021462
2024-03-08,3.988980870851148
2024-03-09,4.712813227097515
2024-03-10,4.95864216467917
2024-03-11,5.10881912132332
2024-03-12,4.4443790157296785
2024-03-13,3.663186034263706
2024-03-14,2.543383800380788
2024-03-15,2.8299122070108798
2024-03-16,3.229002418425363
2024-03-17,4.461451869960675
2024-03-18,4.470530997961606
2024-03-19,4.050538986166417
2024-03-20,2.913686655945404
2024-03-21,3.0397102656684662
2024-03-22,3.006159330564163
2024-03-23,3.7927228903521506
2024-03-24,5.141618823808812
2024-03-25,5.327571962794129
2024-03-26,5.0246817896798275
2024-03-27,4.386350492430629
2024-03-28,4.190178430665278
2024-03-29,4.235116534162252
2024-03-30,5.2239966807472635
2024-03-31,6.176784714768727
2024-04-01,6.506583517490751
2024-04-02,5.850058498621321
2024-04-03,5.1687689734536395
2024-04-04,4.632447319226651
2024-04-05,4.931104634046082
2024-04-06,5.175655565517381
2024-04-07,5.914712383728683
2024-04-08,5.58366036140125
2024-04-09,5.145218985733803
2024-04-10,4.185433764939777
2024-04-11,2.881499737725065
2024-04-12,3.349042002091979
2024-04-13,3.812669023707177
2024-04-14,4.777228317901371
2024-04-15,4.715595897027474
2024-04-16,4.356536683738582
2024-04-17,3.271207212727343
2024-04-18,2.836642448355088
2024-04-19,3.192264855522822
2024-04-20,3.784052889570833
2024-04-21,5.0850817650771045
2024-04-22,5.334928207539242
2024-04-23,5.063049847526401
2024-04-24,4.158078851624068
2024-04-25,3.9791086354696397
2024-04-26,4.439778991221725
2024-04-27,5.198106988617534
2024-04-28,6.198533897330367
2024-04-29,6.9588128282014
2024-04-30,5.8756134938284585
2024-05-01,5.284487035888263
2024-05-02,4.961331914329047
2024-05-03,4.872782888714604
2024-05-04,5.7999505191108245
2024-05-05,6.170859936127934
2024-05-06,6.770327018068367
2024-05-07,5.786000999896002
2024-05-08,5.183511357018726
2024-05-09,4.017990881771496
2024-05-10,3.730464893357375
2024-05-11,4.657076859177909
2024-05-12,5.079807798464398
2024-05-13,5.089670810018588
2024-05-14,4.291823604056538
2024-05-15,3.132731512702985
2024-05-16,3.1419027239779744
2024-05-17,3.0028245550759465
2024-05-18,4.19761255594626
2024-05-19,5.11053757080964
2024-05-20,5.214004043609669
2024-05-21,4.483230920410424
2024-05-22,4.439372773696879
2024-05-23,3.9923312451737383
2024-05-24,4.3714784495854575
2024-05-25,5.191469986890853
2024-05-26,6.534958052032531
2024-05-27,6.617911046936997
2024-05-28,6.027650201070944
2024-05-29,5.532281221621469
2024-05-30,5.029341446206181
2024-05-31,5.36589260280721
2024-06-01,6.083490361747635
2024-06-02,6.538278972443343
2024-06-03,7.360375547044217
2024-06-04,6.157536703639664
2024-06-05,5.064610654528427
2024-06-06,4.79102159859074
2024-06-07,4.887486288590447
2024-06-08,5.176695685450054
2024-06-09,6.218886869792457
2024-06-10,5.7328172396835635
2024-06-11,5.03337532356954
2024-06-12,4.387763139545427
2024-06-13,3.207775506017006
2024-06-14,3.398972504101241
2024-06-15,4.380280763669526
2024-06-16,5.238781492121603
2024-06-17,5.335234018357968
2024-06-18,4.652972270780463
2024-06-19,4.19918729483498
2024-06-20,3.4557566009330962
2024-06-21,4.312990203260036
2024-06-22,4.98761210839597
2024-06-23,5.729332426881661
2024-06-24,6.541555715907801
2024-06-25,5.971318586007622
2024-06-26,5.314891632813625
2024-06-27,5.129316185891189
2024-06-28,5.6224541763459435
2024-06-29,6.692713619546765
2024-06-30,6.916220971164565
2024-07-01,7.183103605339966
2024-07-02,6.83358220188931
2024-07-03,5.950964516363016
2024-07-04,5.152501434946951
2024-07-05,5.012775761938203
2024-07-06,5.850687982548056
2024-07-07,6.431472234200295
2024-07-08,6.7678179189238
2024-07-09,5.851560045577484
2024-07-10,4.4362070724900935
2024-07-11,4.173367777653489
2024-07-12,3.9476113805886905
2024-07-13,4.382758146924062
2024-07-14,5.41649479674023
2024-07-15,5.609144440139291
2024-07-16,5.4351238727350495
2024-07-17,4.263662692791958
2024-07-18,3.6991456090391224
2024-07-19,4.272015230138213
2024-07-20,4.86411185355157
2024-07-21,6.2442538909008505
2024-07-22,6.414455067662241
2024-07-23,6.364962365295056
2024-07-24,5.515992545601475
2024-07-25,5.05772749063339
2024-07-26,6.204488276955185
2024-07-27,6.5625579884007745
2024-07-28,7.185914304398245
2024-07-29,7.719064262066975
2024-07-30,6.882511043075575
2024-07-31,6.716988904241135
2024-08-01,5.774885546134799
2024-08-02,6.049845528255758
2024-08-03,6.415600108626556
2024-08-04,7.048903231484924
2024-08-05,7.030585780652455
2024-08-06,6.448654096170502
2024-08-07,5.501191532506563
2024-08-08,4.945411992925697
2024-08-09,4.743227478452124
2024-08-10,4.999303560107212
2024-08-11,5.811944099184419
2024-08-12,6.114572334749061
2024-08-13,5.248470849311422
2024-08-14,4.620032191757513
2024-08-15,4.101647447326856
2024-08-16,4.380723216600849
2024-08-17,5.102208850060208
2024-08-18,6.140006509722507
2024-08-19,6.19358825521743
2024-08-20,6.351541032955597
2024-08-21,5.0091685190805375
2024-08-22,4.95590520107816
2024-08-23,5.485188556908541
2024-08-24,5.85225892764509
2024-08-25,7.443390976679844
2024-08-26,7.9538897450645765
2024-08-27,7.528424662753933
2024-08-28,6.7066855579158355
2024-08-29,6.269776556892265
2024-08-30,6.3116463186018406
2024-08-31,7.202344998782683
2024-09-01,7.433170475642445
2024-09-02,7.9597345299660915
2024-09-03,7.33411933624443
2024-09-04,5.590915038011906
2024-09-05,5.467527559186484
2024-09-06,5.24998598192953
2024-09-07,5.824936918399256
2024-09-08,6.4806198181254135
2024-09-09,6.290426428311372
2024-09-10,5.432405766886346
2024-09-11,4.896981146729244
2024-09-12,4.315317858721057
2024-09-13,4.621972613236915
2024-09-14,5.273798748868286
2024-09-15,6.304774418610579
2024-09-16,6.528248398422587
2024-09-17,6.212188067024285
2024-09-18,5.416641772937604
2024-09-19,4.6758984507720225
2024-09-20,5.228474967217432
2024-09-21,6.262797889768635
2024-09-22,7.184486985696356
2024-09-23,7.648402030578084
2024-09-24,7.135835007574594
2024-09-25,6.754171503656504
2024-09-26,6.232688864467518
2024-09-27,6.1756652446102285
2024-09-28,6.9595637962231445
2024-09-29,7.9010177749406685
2024-09-30,8.03777151966588
2024-10-01,7.80303077705388
2024-10-02,6.642419332990819
2024-10-03,5.7381739010391115
2024-10-04,6.005605307815619
2024-10-05,6.626201951542052
2024-10-06,7.448692148727293
2024-10-07,7.562201714733209
2024-10-08,6.785615951073755
2024-10-09,5.084118179959505
2024-10-10,5.152765740889789
2024-10-11,4.739062503638903
2024-10-12,5.025924700113104
2024-10-13,6.149100458247652
2024-10-14,6.442347198967013
2024-10-15,6.024790290939175
2024-10-16,5.5169504195927885
2024-10-17,4.481194236425907
2024-10-18,5.316550763158358
2024-10-19,6.451679754329954
2024-10-20,7.148666289261498
2024-10-21,7.573922721894008
2024-10-22,7.2612342376864465
2024-10-23,6.798169531064326
2024-10-24,6.146850438069339
2024-10-25,5.956013048193651
2024-10-26,7.562554765257991
2024-10-27,8.052749708430786
2024-10-28,8.617522498319396
2024-10-29,7.808566253271473
2024-10-30,7.495979968056811
2024-10-31,6.385435443680309
2024-11-01,6.6178187699934305
2024-11-02,6.945429169249991
2024-11-03,7.839383867078764
2024-11-04,8.165181732336551
2024-11-05,6.733579528297532
2024-11-06,5.933212272560604
2024-11-07,5.022729847507721
2024-11-08,5.00072836302898
2024-11-09,5.837548229318199
2024-11-10,6.883578569154924
2024-11-11,6.741515435894792
2024-11-12,5.560690515308135
2024-11-13,5.770175628309801
2024-11-14,4.543823164225694
2024-11-15,5.289697300343995
2024-11-16,6.289563408609964
2024-11-17,6.956293053361965
2024-11-18,7.262152576720312
2024-11-19,6.999008926148738
2024-11-20,6.752724413245566
2024-11-21,6.400112612390623
2024-11-22,6.614690738467778
2024-11-23,7.650123634217856
2024-11-24,8.764220167579987
2024-11-25,9.103327837312117
2024-11-26,8.508298049889754
2024-11-27,7.30987573483036
2024-11-28,7.0676808567701785
2024-11-29,7.219263028454303
2024-11-30,8.080254166611148
2024-12-01,8.848779864541779
2024-12-02,8.684719336113229
2024-12-03,8.07670499737597
2024-12-04,6.44575868328414
2024-12-05,5.604771768016879
2024-12-06,5.955464953368244
2024-12-07,6.201609155920421
2024-12-08,7.082670324136972
2024-12-09,6.933966018512528
2024-12-10,6.654683240301691
2024-12-11,6.170894645727945
2024-12-12,4.929728282561983
2024-12-13,5.438742099008361
2024-12-14,6.043634308067727
2024-12-15,7.14089698520615
2024-12-16,7.7613760658846065
2024-12-17,6.740128189029519
2024-12-18,6.64310777540829
2024-12-19,6.170497799297278
2024-12-20,6.584197974357479
2024-12-21,7.322364470097173
2024-12-22,8.709096659176545
2024-12-23,8.814039597250286
2024-12-24,8.275116154540907
2024-12-25,7.7383384102383035
2024-12-26,7.401235133477324
2024-12-27,7.348728107617923
2024-12-28,8.461329797417644
2024-12-29,8.82023331587176
2024-12-30,9.39816925936335
2024-12-31,7.7144638572940325
2025-01-01,7.832882625136029
2025-01-02,7.7131447556749455
2025-01-03,7.413902804137998
2025-01-04,7.572162419778243
2025-01-05,7.204273138620827
2025-01-06,7.1200004204792915
2025-01-07,7.044096064149337
2025-01-08,6.6365698956265735
2025-01-09,7.009883390910955
2025-01-10,6.488232218668365
2025-01-11,6.599266623990345
2025-01-12,6.206954002267111
2025-01-13,6.733600385953512
2025-01-14,6.8538416667776145
2025-01-15,7.380242769191639
2025-01-16,7.096362639354938
2025-01-17,7.5909476642451486
2025-01-18,7.806363146720164
2025-01-19,7.7518351110781465
2025-01-20,8.007325464285868
2025-01-21,7.96192051150033
2025-01-22,8.365291662689094
2025-01-23,8.775734922014589
2025-01-24,8.570861210123129
2025-01-25,8.970946133546567
2025-01-26,8.572573390383353
2025-01-27,8.892578212842302
2025-01-28,8.836491449887504
2025-01-29,8.921561675188483
2025-01-30,9.220453143283585
2025-01-31,8.319862699764279
2025-02-01,8.804519636245967
2025-02-02,8.425764982772968
2025-02-03,8.182766670139646
2025-02-04,8.244429181683554
2025-02-05,7.813122265457187
2025-02-06,7.395526786747934
2025-02-07,7.633793994661356
2025-02-08,7.71827979063506
2025-02-09,7.418377306561872
2025-02-10,7.274701615473525
2025-02-11,7.0315647355461355
2025-02-12,7.110236964444834
2025-02-13,7.458417728467767
2025-02-14,7.837561950247041
2025-02-15,7.625269537787817
2025-02-16,8.271965597392978
2025-02-17,8.486877296469983
2025-02-18,8.519065939103806
2025-02-19,8.260072042433643
2025-02-20,9.45775225841043
2025-02-21,9.11878218725825
2025-02-22,9.65447169313989
2025-02-23,9.269268326642514
2025-02-24,9.073859670730425
2025-02-25,9.862518306702947
2025-02-26,9.507532642881465
2025-02-27,9.839355641825566
2025-02-28,9.570612756260624
2025-03-01,9.17429776164831
2025-03-02,9.476358185155881
2025-03-03,9.087848230404687
2025-03-04,8.885463222066374
2025-03-05,8.697923576319248
2025-03-06,8.738133804034863
2025-03-07,8.385381744573548
2025-03-08,8.260067588629784
2025-03-09,8.198399912027282
2025-03-10,8.027270186058912
2025-03-11,7.986936225400007
2025-03-12,8.021988803831738
2025-03-13,7.510652782153824
2025-03-14,8.152747308908507
2025-03-15,8.05368150590577
2025-03-16,8.556873004676785
2025-03-17,8.219427748067009
2025-03-18,8.678463811111293
2025-03-19,8.790006551579276
2025-03-20,9.0152920276903
2025-03-21,8.993814975476921
2025-03-22,9.858173250551193
2025-03-23,9.73568186694917
2025-03-24,9.848394199300236
2025-03-25,10.077783409478394
2025-03-26,9.977424392564437
2025-03-27,10.344295426951833
2025-03-28,10.244068295954117
2025-03-29,10.23720452693937
2025-03-30,9.983251609884299
2025-03-31,9.813246164862202
2025-04-01,10.061176139481342
2025-04-02,9.65393169537526
2025-04-03,9.872809650061212
2025-04-04,9.063113394742059
2025-04-05,9.004502585632842
2025-04-06,8.785427289386453
2025-04-07,8.517043858925653
2025-04-08,8.400098736137416
2025-04-09,8.056663821995215
2025-04-10,8.354893954294631
2025-04-11,8.195042730350425
2025-04-12,8.679651777071307
2025-04-13,8.278874276611802
2025-04-14,8.16738172996637
2025-04-15,8.392395861585506
2025-04-16,8.145320633122441
2025-04-17,8.993122074302677
2025-04-18,9.580219302011866
2025-04-19,9.532299652485541
2025-04-20,9.961853423851403
2025-04-21,9.62898088061072
2025-04-22,9.804798649967815
2025-04-23,9.953696818810513
2025-04-24,10.216239933226777
2025-04-25,10.259004866045418
2025-04-26,10.493915101537077
2025-04-27,10.388516752125238
2025-04-28,10.168543733814897
2025-04-29,10.206309762365922
2025-04-30,10.202742703415765
2025-05-01,9.908283618047903
2025-05-02,9.72907653379245
2025-05-03,9.580632192258575
2025-05-04,9.682181706650347
2025-05-05,9.343797064802908
2025-05-06,8.890778305229087
2025-05-07,8.624280134330945
2025-05-08,8.571798707570066
2025-05-09,8.812176484013616
2025-05-10,8.263403651277928
2025-05-11,8.654599962206786
2025-05-12,8.289822934574676
2025-05-13,8.50438945623898
2025-05-14,8.260800190941216
2025-05-15,8.56932408085564
2025-05-16,8.841837709562641
2025-05-17,8.835961441609957
2025-05-18,9.366761571083083
2025-05-19,9.475988725336128
2025-05-20,9.490990889018024
2025-05-21,10.117859915994542
2025-05-22,9.7980791171935
2025-05-23,10.090332072477038
2025-05-24,10.272379638728182
2025-05-25,10.342391140379146
2025-05-26,10.351748956138469
2025-05-27,10.221254387314485
2025-05-28,10.00037183150961
2025-05-29,10.286084652238735
2025-05-30,10.08221705972158
2025-05-31,10.495761159663612
2025-06-01,9.806246053934803
2025-06-02,9.665902836226902
2025-06-03,9.151872573920423
2025-06-04,8.906753945828422
2025-06-05,8.802875420838138
2025-06-06,8.789668475304044
2025-06-07,8.513331522514791
2025-06-08,8.341765885587504
2025-06-09,8.155815727064267
2025-06-10,8.003726853871507
2025-06-11,8.625590760874365
2025-06-12,8.415284464958809
2025-06-13,8.517916600080149
2025-06-14,8.463063912554487
2025-06-15,8.592384814732112
2025-06-16,9.0021100084728
2025-06-17,8.938737148516784
2025-06-18,9.228187461283648
2025-06-19,9.457118734300437
2025-06-20,9.441870758550948
2025-06-21,9.852963917528463
2025-06-22,9.872861607577756
2025-06-23,9.922188655617813
2025-06-24,10.216604735221615
2025-06-25,10.114239786858462
2025-06-26,10.031064134762486
