Date,Custom Series
2023-08-12,-1.5657609873033143
2023-08-13,-1.6164254442257127
2023-08-14,-1.6567839601093866
2023-08-15,-1.686538076154388
2023-08-16,-1.705500268761906
2023-08-17,-1.7135959098231255
2023-08-18,-1.710864024358075
2023-08-19,-1.6974568374404737
2023-08-20,-1.6736381152486093
2023-08-21,-1.6397803179347468
2023-08-22,-1.596360594669411
2023-08-23,-1.5439556635572282
2023-08-24,-1.4832356310062296
2023-08-25,-1.4149568164360136
2023-08-26,-1.3399536588114058
2023-08-27,-1.259129791274277
2023-08-28,-1.1734483790126842
2023-08-29,-1.0839218233589454
2023-08-30,-0.9916009418630226
2023-08-31,-0.8975637396725875
2023-09-01,-0.8029038919069323
2023-09-02,-0.7087190597919892
2023-09-03,-0.6160991650953203
2023-09-04,-0.5261147478441706
2023-09-05,-0.43980553142177126
2023-09-06,-0.35816931692653775
2023-09-07,-0.2821513251691615
2023-09-08,-0.21263409991126847
2023-09-09,-0.150428079967159
2023-09-10,-0.09626294066091401
2023-09-11,-0.050779796930839116
2023-09-12,-0.014524351189219797
2023-09-13,0.01205894102442906
2023-09-14,0.02863162540670272
2023-09-15,0.034964872591421
2023-09-16,0.030941932560967556
2023-09-17,0.016559393603269856
2023-09-18,-0.008072767608320652
2023-09-19,-0.0427323453500823
2023-09-20,-0.08708726124510413
2023-09-21,-0.1406990926108046
2023-09-22,-0.20302773515366979
2023-09-23,-0.27343715031754234
2023-09-24,-0.35120213603090567
2023-09-25,-0.4355160486905807
2023-09-26,-0.5254993940803703
2023-09-27,-0.6202091956614949
2023-09-28,-0.7186490403858878
2023-09-29,-0.8197796949618678
2023-09-30,-0.9225301794213487
2023-10-01,-1.0258091799633975
2023-10-02,-1.1285166794325459
2023-10-03,-1.2295556814703688
2023-10-04,-1.3278439033801657
2023-10-05,-1.422325313077778
2023-10-06,-1.511981387163097
2023-10-07,-1.5958419701189355
2023-10-08,-1.6729956188950046
2023-10-09,-1.7425993226194119
2023-10-10,-1.8038874938399467
2023-10-11,-1.8561801354614516
2023-10-12,-1.8988900963310336
2023-10-13,-1.9315293381361252
2023-10-14,-1.9537141468179255
2023-10-15,-1.9651692329522112
2023-10-16,-1.9657306773910435
2023-10-17,-1.9553476907662426
2023-10-18,-1.934083168097544
2023-10-19,-1.9021130325902804
2023-10-20,-1.8597243756124415
2023-10-21,-1.8073124126714497
2023-10-22,-1.745376287830236
2023-10-23,-1.6745137712756946
2023-10-24,-1.5954149065495162
2023-10-25,-1.5088546751460274
2023-10-26,-1.4156847566546655
2023-10-27,-1.3168244722644806
2023-10-28,-1.2132510081518297
2023-10-29,-1.1059890229474427
2023-10-30,-0.9960997500435073
2023-10-31,-0.884669710885342
2023-11-01,-0.7727991595382665
2023-11-02,-0.6615903816841942
2023-11-03,-0.5521359727537811
2023-11-04,-0.445507220122115
2023-11-05,-0.3427427131865432
2023-11-06,-0.24483730271616777
2023-11-07,-0.1527315271396268
2023-11-08,-0.06730161846080396
2023-11-09,0.010649805686055003
2023-11-10,0.08040226464363587
2023-11-11,0.14132506117371924
2023-11-12,0.19288397024537163
2023-11-13,0.2346468988875463
2023-11-14,0.2662884567914592
2023-11-15,0.28759338895792186
2023-11-16,0.29845883381375315
2023-11-17,0.29889538274016714
2023-11-18,0.2890269297312037
2023-11-19,0.2690893127956987
2023-11-20,0.2394277615945074
2023-11-21,0.20049317852845394
2023-11-22,0.15283729292616732
2023-11-23,0.09710673999204611
2023-11-24,0.03403612763506669
2023-11-25,-0.03555983491315273
2023-11-26,-0.11079506278265949
2023-11-27,-0.19072158243785015
2023-11-28,-0.27433967881028737
2023-11-29,-0.360608594427025
2023-11-30,-0.4484576664862994
2023-12-01,-0.5367977831644919
2023-12-02,-0.6245330370356437
2023-12-03,-0.7105724513837635
2023-12-04,-0.7938416544111175
2023-12-05,-0.8732943769008966
2023-12-06,-0.9479236507742179
2023-12-07,-1.0167725891692663
2023-12-08,-1.0789446331305483
2023-12-09,-1.1336131556811786
2023-12-10,-1.1800303209002436
2023-12-11,-1.2175351035676116
2023-12-12,-1.2455603838854215
2023-12-13,-1.263639041643551
2023-12-14,-1.2714089848605594
2023-12-15,-1.268617059288247
2023-12-16,-1.2551217970960533
2023-12-17,-1.2308949754238625
2023-12-18,-1.1960219681765714
2023-12-19,-1.150700887295753
2023-12-20,-1.0952405226458775
2023-12-21,-1.0300571024572844
2023-12-22,-0.9556699088389684
2023-12-23,-0.8726957950772679
2023-12-24,-0.7818426631416555
2023-12-25,-0.6839019709012669
2023-12-26,-0.5797403488974615
2023-12-27,-0.4702904160083369
2023-12-28,-0.35654089187959237
2023-12-29,-0.2395261114914195
2023-12-30,-0.12031505360332832
2023-12-31,-6.211063805841481e-14
2024-01-01,0.12031505360320509
2024-01-02,0.23952611149129924
2024-01-03,0.356540891879477
2024-01-04,0.4702904160082283
2024-01-05,0.5797403488973615
2024-01-06,0.6839019709011773
2024-01-07,0.7818426631415777
2024-01-08,0.8726957950772035
2024-01-09,0.9556699088389188
2024-01-10,1.030057102457251
2024-01-11,1.0952405226458608
2024-01-12,1.1507008872957538
2024-01-13,1.1960219681765907
2024-01-14,1.2308949754239007
2024-01-15,1.2551217970961106
2024-01-16,1.2686170592883235
2024-01-17,1.2714089848606547
2024-01-18,1.263639041643665
2024-01-19,1.2455603838855531
2024-01-20,1.2175351035677604
2024-01-21,1.1800303209004086
2024-01-22,1.133613155681359
2024-01-23,1.0789446331307422
2024-01-24,1.0167725891694723
2024-01-25,0.9479236507744346
2024-01-26,0.8732943769011223
2024-01-27,0.7938416544113502
2024-01-28,0.7105724513840015
2024-01-29,0.624533037035885
2024-01-30,0.5367977831647347
2024-01-31,0.4484576664865414
2024-02-01,0.36060859442726423
2024-02-02,0.27433967881052185
2024-02-03,0.19072158243807807
2024-02-04,0.11079506278287887
2024-02-05,0.03555983491336179
2024-02-06,-0.03403612763486963
2024-02-07,-0.09710673999186281
2024-02-08,-0.1528372929259989
2024-02-09,-0.20049317852830195
2024-02-10,-0.23942776159437285
2024-02-11,-0.26908931279558246
2024-02-12,-0.28902692973110655
2024-02-13,-0.29889538274008964
2024-02-14,-0.29845883381369565
2024-02-15,-0.28759338895788444
2024-02-16,-0.266288456791442
2024-02-17,-0.23464689888754875
2024-02-18,-0.1928839702453935
2024-02-19,-0.14132506117375998
2024-02-20,-0.08040226464369427
2024-02-21,-0.010649805686130165
2024-02-22,0.06730161846071325
2024-02-23,0.15273152713952187
2024-02-24,0.2448373027160502
2024-02-25,0.34274271318641464
2024-02-26,0.4455072201219739
2024-02-27,0.552135972753629
2024-02-28,0.6615903816840328
2024-02-29,0.7727991595380979
2024-03-01,0.8846697108851681
2024-03-02,0.9960997500433304
2024-03-03,1.1059890229472653
2024-03-04,1.2132510081516537
2024-03-05,1.3168244722643088
2024-03-06,1.4156847566545
2024-03-07,1.508854675145871
2024-03-08,1.595414906549371
2024-03-09,1.6745137712755631
2024-03-10,1.74537628783012
2024-03-11,1.8073124126713513
2024-03-12,1.859724375612363
2024-03-13,1.9021130325902234
2024-03-14,1.93408316809751
2024-03-15,1.9553476907662328
2024-03-16,1.9657306773910588
2024-03-17,1.9651692329522525
2024-03-18,1.953714146817993
2024-03-19,1.9315293381362195
2024-03-20,1.8988900963311544
2024-03-21,1.856180135461598
2024-03-22,1.8038874938401186
2024-03-23,1.7425993226196077
2024-03-24,1.6729956188952229
2024-03-25,1.5958419701191744
2024-03-26,1.5119813871633547
2024-03-27,1.4223253130780522
2024-03-28,1.3278439033804537
2024-03-29,1.229555681470668
2024-03-30,1.1285166794328532
2024-03-31,1.0258091799637097
2024-04-01,0.9225301794216626
2024-04-02,0.8197796949621798
2024-04-03,0.7186490403861947
2024-04-04,0.6202091956617929
2024-04-05,0.525499394080656
2024-04-06,0.4355160486908507
2024-04-07,0.3512021360311566
2024-04-08,0.27343715031777094
2024-04-09,0.20302773515387307
2024-04-10,0.1406990926109799
2024-04-11,0.08708726124524879
2024-04-12,0.0427323453501941
2024-04-13,0.00807276760839759
2024-04-14,-0.016559393603229333
2024-04-15,-0.03094193256096478
2024-04-16,-0.034964872591456975
2024-04-17,-0.028631625406777772
2024-04-18,-0.012058941024543302
2024-04-19,0.014524351189066698
2024-04-20,0.05077979693064805
2024-04-21,0.09626294066068619
2024-04-22,0.150428079966896
2024-04-23,0.21263409991097237
2024-04-24,0.2821513251688348
2024-04-25,0.35816931692618326
2024-04-26,0.43980553142139217
2024-04-27,0.5261147478437704
2024-04-28,0.6160991650949028
2024-04-29,0.7087190597915586
2024-04-30,0.8029038919064929
2024-05-01,0.8975637396721434
2024-05-02,0.9916009418625786
2024-05-03,1.083921823358506
2024-05-04,1.173448379012254
2024-05-05,1.259129791273861
2024-05-06,1.339953658811008
2024-05-07,1.414956816435639
2024-05-08,1.4832356310058818
2024-05-09,1.5439556635569116
2024-05-10,1.5963605946691293
2024-05-11,1.6397803179345034
2024-05-12,1.6736381152484072
2024-05-13,1.6974568374403152
2024-05-14,1.7108640243579623
2024-05-15,1.7135959098230598
2024-05-16,1.7055002687618892
2024-05-17,1.6865380761544206
2024-05-18,1.6567839601094687
2024-05-19,1.6164254442258437
2024-05-20,1.5657609873034937
2024-05-21,1.505196841286719
2024-05-22,1.4352427609170724
2024-05-23,1.356506610812263
2024-05-24,1.2696879274388386
2024-05-25,1.1755705045853677
2024-05-26,1.0750140813505564
2024-05-27,0.9689452212262839
2024-05-28,0.8583474794769876
2024-05-29,0.7442509636022583
2024-05-30,0.6277213981380891
2024-05-31,0.5098488103350128
2024-06-01,0.3917359572920404
2024-06-02,0.2744866178808316
2024-06-03,0.15919387423550085
2024-06-04,0.04692850769454249
2024-06-05,-0.06127236713864592
2024-06-06,-0.164416309088243
2024-06-07,-0.2615660805521937
2024-06-08,-0.35184958888213874
2024-06-09,-0.43446913305251
2024-06-10,-0.5087098570788058
2024-06-11,-0.5739473200999206
2024-06-12,-0.629654102454418
2024-06-13,-0.6754053773554552
2024-06-14,-0.7108833887941853
2024-06-15,-0.735880787959361
2024-06-16,-0.7503027926272958
2024-06-17,-0.754168146521621
2024-06-18,-0.7476088684327102
2024-06-19,-0.7308687937858893
2024-06-20,-0.7043009242181317
2024-06-21,-0.6683636134276801
2024-06-22,-0.6236156299645076
2024-06-23,-0.5707101495995621
2024-06-24,-0.5103877413197158
2024-06-25,-0.4434684217216849
2024-06-26,-0.37084286250756826
2024-06-27,-0.2934628448112294
2024-06-28,-0.21233106211233105
2024-06-29,-0.12849038043783964
2024-06-30,-0.04301267033526662
2024-07-01,0.04301267033386144
2024-07-02,0.12849038043644898
2024-07-03,0.21233106211096925
2024-07-04,0.2934628448099105
2024-07-05,0.37084286250630577
2024-07-06,0.4434684217204919
2024-07-07,0.5103877413186045
2024-07-08,0.5707101495985439
2024-07-09,0.6236156299635929
2024-07-10,0.6683636134268782
2024-07-11,0.7043009242174507
2024-07-12,0.7308687937853359
2024-07-13,0.74760886843229
2024-07-14,0.7541681465213378
2024-07-15,0.7503027926271524
2024-07-16,0.7358807879593583
2024-07-17,0.7108833887943229
2024-07-18,0.6754053773557311
2024-07-19,0.629654102454829
2024-07-20,0.5739473201004617
2024-07-21,0.5087098570794708
2024-07-22,0.4344691330532914
2024-07-23,0.3518495888830279
2024-07-24,0.26156608055318054
2024-07-25,0.16441630908931665
2024-07-26,0.061272367139794504
2024-07-27,-0.04692850769333168
2024-07-28,-0.15919387423424108
2024-07-29,-0.27448661787953677
2024-07-30,-0.39173595729072475
2024-07-31,-0.5098488103336907
2024-08-01,-0.627721398136775
2024-08-02,-0.7442509636009667
2024-08-03,-0.8583474794757326
2024-08-04,-0.9689452212250793
2024-08-05,-1.0750140813494156
2024-08-06,-1.1755705045843032
2024-08-07,-1.2696879274378619
2024-08-08,-1.356506610811385
2024-08-09,-1.4352427609163028
2024-08-10,-1.5051968412860663
2024-08-11,-1.5657609873029652
2024-08-12,-1.6164254442254458
2024-08-13,-1.6567839601092054
2024-08-14,-1.6865380761542954
2024-08-15,-1.7055002687619039
2024-08-16,-1.7135959098232143
2024-08-17,-1.7108640243582554
2024-08-18,-1.697456837440744
2024-08-19,-1.6736381152489677
2024-08-20,-1.6397803179351897
2024-08-21,-1.5963605946699344
2024-08-22,-1.5439556635578273
2024-08-23,-1.4832356310068988
2024-08-24,-1.4149568164367463
2024-08-25,-1.3399536588121945
2024-08-26,-1.259129791275114
2024-08-27,-1.1734483790135606
2024-08-28,-1.0839218233598524
2024-08-29,-0.9916009418639508
2024-08-30,-0.8975637396735271
2024-08-31,-0.8029038919078734
2024-09-01,-0.7087190597929217
2024-09-02,-0.616099165096234
2024-09-03,-0.5261147478450556
2024-09-04,-0.43980553142261813
2024-09-05,-0.3581693169273369
2024-09-06,-0.28215132516990415
2024-09-07,-0.21263409991194626
2024-09-08,-0.1504280799677642
2024-09-09,-0.09626294066143959
2024-09-10,-0.05077979693127865
2024-09-11,-0.014524351189568185
2024-09-12,0.01205894102417815
2024-09-13,0.028631625406551175
2024-09-14,0.03496487259136982
2024-09-15,0.030941932561016516
2024-09-16,0.016559393603417627
2024-09-17,-0.008072767608076181
2024-09-18,-0.04273234534974457
2024-09-19,-0.08708726124467736
2024-09-20,-0.140699092610294
2024-09-21,-0.20302773515308148
2024-09-22,-0.2734371503168831
2024-09-23,-0.35120213603018313
2024-09-24,-0.435516048689803
2024-09-25,-0.5254993940795463
2024-09-26,-0.6202091956606335
2024-09-27,-0.7186490403849987
2024-09-28,-0.8197796949609604
2024-09-29,-0.922530179420433
2024-09-30,-1.0258091799624833
2024-10-01,-1.128516679431643
2024-10-02,-1.2295556814694868
2024-10-03,-1.3278439033793137
2024-10-04,-1.4223253130769653
2024-10-05,-1.5119813871623315
2024-10-06,-1.5958419701182254
2024-10-07,-1.6729956188943569
2024-10-08,-1.7425993226188332
2024-10-09,-1.8038874938394427
2024-10-10,-1.856180135461027
2024-10-11,-1.8988900963306923
2024-10-12,-1.9315293381358707
2024-10-13,-1.9537141468177595
2024-10-14,-1.9651692329521353
2024-10-15,-1.9657306773910572
2024-10-16,-1.9553476907663458
2024-10-17,-1.9340831680977348
2024-10-18,-1.9021130325905562
2024-10-19,-1.859724375612799
2024-10-20,-1.8073124126718842
2024-10-21,-1.7453762878307426
2024-10-22,-1.6745137712762679
2024-10-23,-1.5954149065501493
2024-10-24,-1.5088546751467133
2024-10-25,-1.4156847566553967
2024-10-26,-1.3168244722652493
2024-10-27,-1.2132510081526275
2024-10-28,-1.1059890229482614
2024-10-29,-0.9960997500443378
2024-10-30,-0.884669710886176
2024-10-31,-0.7727991595390953
2024-11-01,-0.6615903816850094
2024-11-02,-0.5521359727545745
2024-11-03,-0.44550722012287863
2024-11-04,-0.3427427131872695
2024-11-05,-0.24483730271684678
2024-11-06,-0.15273152714025262
2024-11-07,-0.06730161846137117
2024-11-08,0.010649805685551073
2024-11-09,0.08040226464319877
2024-11-10,0.1413250611733522
2024-11-11,0.19288397024507664
2024-11-12,0.2346468988873247
2024-11-13,0.2662884567913115
2024-11-14,0.2875933889578476
2024-11-15,0.29845883381375127
2024-11-16,0.29889538274023575
2024-11-17,0.2890269297313398
2024-11-18,0.2690893127958992
2024-11-19,0.23942776159476808
2024-11-20,0.20049317852877024
2024-11-21,0.15283729292653392
2024-11-22,0.09710673999245745
2024-11-23,0.034036127635516666
2024-11-24,-0.03555983491267045
2024-11-25,-0.11079506278215145
2024-11-26,-0.19072158243732318
2024-11-27,-0.2743396788097481
2024-11-28,-0.36060859442648047
2024-11-29,-0.44845766648575625
2024-11-30,-0.5367977831639569
2024-12-01,-0.624533037035123
2024-12-02,-0.7105724513832632
2024-12-03,-0.7938416544106435
2024-12-04,-0.8732943769004541
2024-12-05,-0.9479236507738118
2024-12-06,-1.016772589168901
2024-12-07,-1.0789446331302277
2024-12-08,-1.1336131556809057
2024-12-09,-1.1800303209000211
2024-12-10,-1.2175351035674415
2024-12-11,-1.2455603838853053
2024-12-12,-1.2636390416434897
2024-12-13,-1.2714089848605528
2024-12-14,-1.2686170592882948
2024-12-15,-1.2551217970961543
2024-12-16,-1.2308949754240153
2024-12-17,-1.1960219681767739
2024-12-18,-1.1507008872960023
2024-12-19,-1.0952405226461708
2024-12-20,-1.0300571024576182
2024-12-21,-0.9556699088393389
2024-12-22,-0.872695795077671
2024-12-23,-0.7818426631420867
2024-12-24,-0.683901970901722
2024-12-25,-0.5797403488979356
2024-12-26,-0.47029041600882515
2024-12-27,-0.3565408918800903
2024-12-28,-0.23952611149192235
2024-12-29,-0.12031505360383149
2024-12-30,-5.612050586092912e-13
2024-12-31,-0.54342480009402
2025-01-01,-1.3505186437884562
2025-01-02,-1.6664530704347535
2025-01-03,-1.11976569874104
2025-01-04,0.085964798737516
2025-01-05,1.291669822991694
2025-01-06,1.8382807825598173
2025-01-07,1.5222190275276803
2025-01-08,0.714946976916108
2025-01-09,0.06239063578359774
2025-01-10,-0.0058195203345956514
2025-01-11,0.41301619068321066
2025-01-12,0.7958413046518471
2025-01-13,0.6258154258943612
2025-01-14,-0.1767883695499956
2025-01-15,-1.1564474769503932
2025-01-16,-1.6375019955955796
2025-01-17,-1.2200550832893233
2025-01-18,-0.08546698138396708
2025-01-19,1.119354382062422
2025-01-20,1.7353406774357485
2025-01-21,1.5467531074883412
2025-01-22,0.902836183423396
2025-01-23,0.4210819723926324
2025-01-24,0.501387523926583
2025-01-25,1.0205608448394683
2025-01-26,1.4379725150232683
2025-01-27,1.230566492265797
2025-01-28,0.32483232694152286
2025-01-29,-0.8061335927408577
2025-01-30,-1.460778863697728
2025-01-31,-1.2094723913986711
2025-02-01,-0.20513965394047418
2025-02-02,0.9275301525597179
2025-02-03,1.5416296684749746
2025-02-04,1.4214206556507343
2025-02-05,0.9039877733238237
2025-02-06,0.5846054742294309
2025-02-07,0.8347371613392721
2025-02-08,1.5014577046711506
2025-02-09,2.0182462957924847
2025-02-10,1.8444742212408287
2025-02-11,0.9004156671335536
2025-02-12,-0.33461622418525483
2025-02-13,-1.141494988914866
2025-02-14,-1.0646967555565192
2025-02-15,-0.22741247800166398
2025-02-16,0.7741036799538272
2025-02-17,1.3151633568046273
2025-02-18,1.1921895476003237
2025-02-19,0.7422677308462792
2025-02-20,0.5485127643680336
2025-02-21,0.9601706905824278
2025-02-22,1.7958829835396217
2025-02-23,2.4593959452570058
2025-02-24,2.3841897177760445
2025-02-25,1.4729660563023648
2025-02-26,0.19882297570043106
2025-02-27,-0.7128960729474139
2025-02-28,-0.7890929279795997
2025-03-01,-0.12706554064224662
2025-03-02,0.706666671315464
2025-03-03,1.1158505966495986
2025-03-04,0.9191284425058661
2025-03-05,0.46574713053942257
2025-03-06,0.3388225436988529
2025-03-07,0.8754413311935363
2025-03-08,1.8720278040086598
2025-03-09,2.7038950614130215
2025-03-10,2.774790544789136
2025-03-11,1.9615250493538827
2025-03-12,0.7196243391290511
2025-03-13,-0.23178308670525027
2025-03-14,-0.4133819081723513
2025-03-15,0.09510438008315336
2025-03-16,0.7530495247519883
2025-03-17,0.9939353177395363
2025-03-18,0.6648393688172367
2025-03-19,0.13722795931739595
2025-03-20,0.006378558092335895
2025-03-21,0.6093789773588472
2025-03-22,1.7304942678683948
2025-03-23,2.722820493848466
2025-03-24,2.9616720169687643
2025-03-25,2.2941270497988744
2025-03-26,1.14982050932453
2025-03-27,0.23030875174337528
2025-03-28,0.008692247865423886
2025-03-29,0.4114647589414894
2025-03-30,0.9155745806598995
2025-03-31,0.9803967565505436
2025-04-01,0.4827438814816789
2025-04-02,-0.17748228390240828
2025-04-03,-0.38278483967001575
2025-04-04,0.2160856783962436
2025-04-05,1.4033955448269573
2025-04-06,2.520081619044399
2025-04-07,2.919241277745975
2025-04-08,2.419519698483355
2025-04-09,1.420819254902642
2025-04-10,0.5988054900741651
2025-04-11,0.40900676032504857
2025-04-12,0.7717020008212233
2025-04-13,1.1700567808035107
2025-04-14,1.0810207050267016
2025-04-15,0.40729962677765674
2025-04-16,-0.4214697068435008
2025-04-17,-0.7593549206696002
2025-04-18,-0.2348871289148995
2025-04-19,0.948361580008874
2025-04-20,2.1313292689327
2025-04-21,2.654954083957018
2025-04-22,2.315664186455964
2025-04-23,1.4849288784483892
2025-04-24,0.8086811176623548
2025-04-25,0.7165583999139847
2025-04-26,1.1112674931354392
2025-04-27,1.4697590823801623
2025-04-28,1.2751999825186793
2025-04-29,0.4478705393107402
2025-04-30,-0.5566993157716894
2025-05-01,-1.0628423004252183
2025-05-02,-0.6706541381977943
2025-05-03,0.43851241427337956
2025-05-04,1.6177569618850232
