Date,Custom Series
2026-04-12,0.13397459621559793
2026-04-19,-1.79335334029119
2026-04-26,0.2928932188135053
2026-05-03,-1.608761429008661
2026-05-10,0.500000000000066
2026-05-17,-1.3826834323650188
2026-05-24,0.7411809548975541
2026-05-31,-1.1305261922199739
2026-06-07,1.000000000000079
2026-06-14,-0.8694738077798694
2026-06-21,1.2588190451025985
2026-06-28,-0.6173165676348351
2026-07-05,1.500000000000071
2026-07-12,-0.39123857099121373
2026-07-19,1.7071067811866065
2026-07-26,-0.20664665970871365
2026-08-02,1.866025403784481
2026-08-09,-0.07612046748868051
2026-08-16,1.9659258262890906
2026-08-23,-0.008555138626178183
2026-08-30,2.0
2026-09-06,-0.008555138626201164
2026-09-13,1.965925826289045
2026-09-20,-0.07612046748874768
2026-09-27,1.8660254037843933
2026-10-04,-0.20664665970882057
2026-10-11,1.7071067811864822
2026-10-18,-0.3912385709913532
2026-10-25,1.4999999999999187
2026-11-01,-0.6173165676349974
2026-11-08,1.2588190451024288
2026-11-15,-0.8694738077800435
2026-11-22,0.9999999999999033
2026-11-29,-1.1305261922201482
2026-12-06,0.7411809548973844
2026-12-13,-1.382683432365181
2026-12-20,0.49999999999991374
2026-12-27,-1.6087614290088004
2027-01-03,0.29289321881338104
2027-01-10,-1.7933533402912971
2027-01-17,0.1339745962155101
2027-01-24,-1.9238795325113263
2027-01-31,0.03407417371090482
2027-02-07,-1.991444861373824
2027-02-14,0.0
2027-02-21,-1.9914448613737965
2027-02-28,0.03407417371095944
2027-03-07,-1.9238795325112457
2027-03-14,0.13397459621561558
2027-03-21,-1.7933533402911688
2027-03-28,0.29289321881353014
2027-04-04,-1.608761429008633
2027-04-11,0.5000000000000964
2027-04-18,-1.3826834323649861
2027-04-25,0.7411809548975883
2027-05-02,-1.130526192219939
2027-05-09,1.0000000000001144
2027-05-16,-0.8694738077798343
2027-05-23,1.2588190451026326
2027-05-30,-0.6173165676348026
2027-06-06,1.5000000000001017
2027-06-13,-0.39123857099118575
2027-06-20,1.7071067811866314
2027-06-27,-0.20664665970869212
2027-07-04,1.8660254037844988
2027-07-11,-0.07612046748866697
2027-07-18,1.9659258262890997
2027-07-25,-0.00855513862617363
2027-08-01,2.0
