Date,Custom Series
2023-05-31,1.9262683400323592
2023-06-01,1.8386949169580789
2023-06-02,1.7276533190055807
2023-06-03,2.0012018756057763
2023-06-04,1.3458385082706972
2023-06-05,1.3154040375665463
2023-06-06,1.4270121869108299
2023-06-07,0.8620790872318351
2023-06-08,0.7377435016984938
2023-06-09,0.0869300174425297
2023-06-10,0.4724651550866835
2023-06-11,0.36291382095493563
2023-06-12,0.08680834650815308
2023-06-13,-0.013719174185097029
2023-06-14,-0.20050848789196407
2023-06-15,-0.009170414607699663
2023-06-16,0.3189857867699414
2023-06-17,-0.12740038779050306
2023-06-18,0.47445370453458413
2023-06-19,0.7440317000482704
2023-06-20,0.9369078859885982
2023-06-21,0.7667609287210061
2023-06-22,0.9187961789845962
2023-06-23,1.2655976599644965
2023-06-24,1.3720932870452105
2023-06-25,1.2567779869209468
2023-06-26,1.8760446538476887
2023-06-27,2.0960371393906048
2023-06-28,1.719415662613068
2023-06-29,2.1892653993046185
2023-06-30,2.089983781275282
2023-07-01,1.5784267712925204
2023-07-02,1.7661501398138177
2023-07-03,1.7104518068608807
2023-07-04,1.4661864553661277
2023-07-05,1.1229344280764828
2023-07-06,0.9830502725566157
2023-07-07,1.1313115877234559
2023-07-08,0.951297230264236
2023-07-09,0.9713470461778986
2023-07-10,0.07965783973835305
2023-07-11,0.11654869013447718
2023-07-12,0.35086158331879097
2023-07-13,-0.07880766872167894
2023-07-14,-0.038545186523635255
2023-07-15,-0.10594753521699038
2023-07-16,0.43385994782501935
2023-07-17,0.21018877823661142
2023-07-18,0.5999236559561096
2023-07-19,0.5576135636745531
2023-07-20,0.6127103204779576
2023-07-21,0.593455921485569
2023-07-22,0.938065010798262
2023-07-23,1.5971974341492592
2023-07-24,1.335833946137383
2023-07-25,1.638856433268895
2023-07-26,1.7142196823560423
2023-07-27,1.7653981546596438
2023-07-28,1.6802020182126052
2023-07-29,1.9642231215838943
2023-07-30,2.1175735799314794
2023-07-31,1.7392641922455232
2023-08-01,1.6755146302524793
2023-08-02,1.440557932024929
2023-08-03,2.02361590611797
2023-08-04,1.007258645839765
2023-08-05,1.104540937134389
2023-08-06,1.1252748555192436
2023-08-07,0.6532526876191326
2023-08-08,0.6341297885862296
2023-08-09,0.3405251762892407
2023-08-10,0.13278615214143233
2023-08-11,-0.14368397394077204
2023-08-12,0.10079280616089875
2023-08-13,-0.04980197872740445
2023-08-14,-0.04855761690210407
2023-08-15,0.3358463607986345
2023-08-16,0.20404024982770877
2023-08-17,0.39890954510575816
2023-08-18,0.4031448743260177
2023-08-19,0.8287598160772061
2023-08-20,0.9228929405485389
2023-08-21,1.1744339362085683
2023-08-22,1.2102362964811861
2023-08-23,1.2495102710571455
2023-08-24,1.757919003068919
2023-08-25,1.6222810368239888
2023-08-26,1.5787017506225303
2023-08-27,2.1521259572541576
2023-08-28,2.0648938142739968
2023-08-29,1.9578392781112643
2023-08-30,1.9899327920427736
2023-08-31,1.8738886962170407
2023-09-01,1.7674344770074968
2023-09-02,1.3121366655642532
2023-09-03,1.6103245452306298
2023-09-04,0.8154770113174907
2023-09-05,0.7516826158468146
2023-09-06,0.7019152498733185
2023-09-07,0.39572278242823045
2023-09-08,0.32613533477760404
2023-09-09,0.23400018105577852
2023-09-10,0.3043128089542494
2023-09-11,-0.17490074182653848
2023-09-12,0.36543236732153533
2023-09-13,0.07866227660312955
2023-09-14,-0.11787729065759708
2023-09-15,0.16079011220873568
2023-09-16,0.4011331461172598
2023-09-17,0.6678248867976809
2023-09-18,0.2798982906893136
2023-09-19,0.8178740305390383
2023-09-20,1.0193899645661035
2023-09-21,1.33213143983923
2023-09-22,1.905290593965771
2023-09-23,1.5495766344194821
2023-09-24,1.79783296286542
2023-09-25,2.2439876623536685
2023-09-26,1.7320203180493006
2023-09-27,2.022028105027933
2023-09-28,2.0003880048858393
2023-09-29,2.030997050700533
2023-09-30,1.673372525138055
2023-10-01,1.982228826529235
2023-10-02,1.6637559442455887
2023-10-03,1.3347998085819899
2023-10-04,0.9665934060128472
2023-10-05,0.9253175846001725
2023-10-06,0.761354407490733
2023-10-07,0.6664887979018409
2023-10-08,-0.0906665513655237
2023-10-09,-0.07713472470506161
2023-10-10,-0.22328856003821562
2023-10-11,0.00010248635138191547
2023-10-12,0.06725450831286864
2023-10-13,-0.19107166396019104
2023-10-14,0.14431620918723953
2023-10-15,-0.07245814177578208
2023-10-16,0.3895630128105013
2023-10-17,0.6350316690836342
2023-10-18,1.0866012052166716
2023-10-19,0.5451449516198452
2023-10-20,0.7723211492880953
2023-10-21,0.8238785644981185
2023-10-22,1.081740778410909
2023-10-23,1.5388585938849313
2023-10-24,1.8690345023896422
2023-10-25,1.713834175186612
2023-10-26,2.221504251011087
2023-10-27,1.6908983760076148
2023-10-28,2.113136571640508
2023-10-29,1.9182944737195062
2023-10-30,1.682142531798591
2023-10-31,2.0083483450538107
2023-11-01,1.3007916064958094
2023-11-02,1.310522067650634
2023-11-03,1.185347899513473
2023-11-04,1.1372845114948802
2023-11-05,0.6387064574884602
2023-11-06,0.6361353172669721
2023-11-07,0.5615447165595654
2023-11-08,-0.15868281363012937
2023-11-09,0.10873214723382849
2023-11-10,0.2744378940368574
2023-11-11,-0.0574517811056559
2023-11-12,0.21373474839734508
2023-11-13,0.14179720077209426
2023-11-14,0.1048948586785377
2023-11-15,0.20088975607786277
2023-11-16,0.8357262186367111
2023-11-17,0.7045260140240978
2023-11-18,0.8847214245090161
2023-11-19,1.3629948139167545
2023-11-20,1.2394892789670655
2023-11-21,1.466993662183409
2023-11-22,1.573805894767717
2023-11-23,1.6640055458990122
2023-11-24,1.9293850913979418
2023-11-25,2.3990816337484073
2023-11-26,1.9438180433567065
2023-11-27,2.2035960535817694
2023-11-28,2.0551689319298765
2023-11-29,2.019057331076351
2023-11-30,1.7345711412995977
2023-12-01,1.7251778354396006
2023-12-02,1.6619636402673823
2023-12-03,0.6388124743804442
2023-12-04,0.8796999973794778
2023-12-05,0.946399326486604
2023-12-06,0.6401772668059232
2023-12-07,0.33488403984191717
2023-12-08,-0.08735661793999189
2023-12-09,0.342803224286649
2023-12-10,-0.20467271516917154
2023-12-11,-0.058699723760168666
2023-12-12,-0.2818131353424621
2023-12-13,0.17563760501437936
2023-12-14,0.46871908423635356
2023-12-15,0.13606706043417363
2023-12-16,0.41701104392162075
2023-12-17,0.45243863155961134
2023-12-18,1.2144926640453222
2023-12-19,1.3728957699136712
2023-12-20,1.4813623948372254
2023-12-21,1.2657705071650858
2023-12-22,1.5486117771484553
2023-12-23,1.884937877279262
2023-12-24,2.039088644282337
2023-12-25,2.055076787323829
2023-12-26,2.2236841054372922
2023-12-27,2.061884560172504
2023-12-28,1.7998419980734093
2023-12-29,1.7518820049991277
2023-12-30,1.5394625076028992
2023-12-31,1.4053774179975138
2024-01-01,1.2497231518341836
2024-01-02,0.802465709408406
2024-01-03,1.0582795072903384
2024-01-04,0.7401390946233699
2024-01-05,0.6921125333108558
2024-01-06,0.15312107604305614
2024-01-07,-0.0891324153685008
2024-01-08,0.5540969137978076
2024-01-09,0.2658885190182815
2024-01-10,-0.08437910119359954
2024-01-11,-0.0418895075475582
2024-01-12,0.30846217261462605
2024-01-13,0.04073691016563616
2024-01-14,0.328408519674616
2024-01-15,0.6432009796584925
2024-01-16,0.6670553778743206
2024-01-17,1.162055818478282
2024-01-18,1.1996556599062165
2024-01-19,1.707451525997168
2024-01-20,1.3755628714878743
2024-01-21,1.5746226203335592
2024-01-22,2.0473618574219334
2024-01-23,2.0634844948289746
2024-01-24,2.0300830531926244
2024-01-25,2.2424006683194992
2024-01-26,1.907837364508749
2024-01-27,1.8139443811735514
2024-01-28,1.6070129615774673
2024-01-29,1.6644682320895199
2024-01-30,1.5019171317298925
2024-01-31,1.1141434082589
2024-02-01,1.4083161515563138
2024-02-02,0.9864086806327065
2024-02-03,0.5985934437039806
2024-02-04,0.5844043563380061
2024-02-05,0.007297533138236834
2024-02-06,0.3095639879944034
2024-02-07,0.2655997886670718
2024-02-08,-0.14256925805661763
2024-02-09,0.2083219257397426
2024-02-10,-0.43505671002083524
2024-02-11,0.35823846857720054
2024-02-12,0.16963586808360956
2024-02-13,0.3484745588855557
2024-02-14,0.6406447113948129
2024-02-15,0.8961967478899038
2024-02-16,0.9173911362757342
2024-02-17,1.063071067865068
2024-02-18,1.2269804925271048
2024-02-19,1.2928287827651412
2024-02-20,1.4727399621109882
2024-02-21,1.7616107206144704
2024-02-22,1.819071146777193
2024-02-23,2.0144600716321035
2024-02-24,1.8734788765222243
2024-02-25,2.217021180059013
2024-02-26,2.0076563100432554
2024-02-27,1.8630910885943262
2024-02-28,1.397342139183196
2024-02-29,1.220495848550551
2024-03-01,1.8634137120103662
2024-03-02,1.2174722127624327
2024-03-03,0.7248890340092708
2024-03-04,0.8111661741068783
2024-03-05,0.5722364453571451
2024-03-06,0.37338531988463247
2024-03-07,0.02957027119085545
2024-03-08,0.24110817275126536
2024-03-09,0.043438155878574095
2024-03-10,-0.05930956976778462
2024-03-11,0.282226248013146
2024-03-12,0.3495047029098554
2024-03-13,0.2683941005926719
2024-03-14,0.27684766359631047
2024-03-15,0.2614612534008173
2024-03-16,0.8233484846656668
2024-03-17,1.0323679427086911
2024-03-18,1.0485066337146765
2024-03-19,0.781328658459274
2024-03-20,1.716835275205695
2024-03-21,1.3814078205067517
2024-03-22,1.7459233246042003
2024-03-23,1.6386236759574542
2024-03-24,1.8333988703894102
2024-03-25,2.0731253304747983
2024-03-26,2.088505305921726
2024-03-27,1.9309190917356744
2024-03-28,2.1468356940674918
2024-03-29,1.594365498229271
2024-03-30,1.7018454006912818
2024-03-31,1.3746539792629002
2024-04-01,0.930320752505696
2024-04-02,0.7737582285610549
2024-04-03,0.7478134753944397
2024-04-04,0.11649482328484295
2024-04-05,0.6267303473393068
2024-04-06,0.0785078428187061
2024-04-07,0.22932735190600229
2024-04-08,-0.6845468728669136
2024-04-09,-0.03794833910734438
2024-04-10,0.08896703251039553
2024-04-11,-0.2820366440127159
2024-04-12,0.16216353906716405
2024-04-13,0.5569354095423626
2024-04-14,0.40576045566263436
2024-04-15,0.7168377191813481
2024-04-16,1.1155349051471621
2024-04-17,1.3612817742363612
2024-04-18,1.2858288620296539
2024-04-19,1.4447378024546107
2024-04-20,1.5127160453736297
2024-04-21,1.770878396028273
2024-04-22,1.675642565622233
2024-04-23,2.305463931210858
2024-04-24,1.9154903648084745
2024-04-25,2.2704241117112165
2024-04-26,2.2432538077560396
2024-04-27,1.7982795470564292
2024-04-28,2.1476739747473292
2024-04-29,1.2687676557773806
2024-04-30,1.5945617517134896
2024-05-01,0.8831821553769712
2024-05-02,0.9414879716952209
2024-05-03,0.6300964679848151
2024-05-04,0.10175998975619349
2024-05-05,0.6376041195660325
2024-05-06,0.1356506744066997
2024-05-07,0.11525061589084473
2024-05-08,0.0655437613817523
2024-05-09,-0.04389077786792758
2024-05-10,0.17660252323474032
2024-05-11,0.1456776554645683
2024-05-12,-0.003184159795705077
2024-05-13,-0.02063507452418073
2024-05-14,0.48696448726267616
2024-05-15,0.5317814407567782
2024-05-16,1.0273062410976965
2024-05-17,1.226104341213286
2024-05-18,1.465276242168005
2024-05-19,1.4673699293622988
2024-05-20,1.5882984052449756
2024-05-21,2.096036243336658
2024-05-22,2.0132757826804704
2024-05-23,2.1915008890551437
2024-05-24,2.3436013049583315
2024-05-25,1.9620286759898171
2024-05-26,1.744210974730089
2024-05-27,1.9665785813943537
2024-05-28,1.7055425372004367
2024-05-29,1.2391555399634895
2024-05-30,1.4973149615782007
2024-05-31,1.2090431275488864
2024-06-01,1.1479178667010377
2024-06-02,0.6449938109970472
2024-06-03,0.6325994296995122
2024-06-04,0.3772115750584447
2024-06-05,-0.06017474164664527
2024-06-06,0.4138380222366499
2024-06-07,-0.10705323318991986
2024-06-08,0.2571466848807066
2024-06-09,-0.024186511597330693
2024-06-10,0.3377203786764726
2024-06-11,0.19171303654324195
2024-06-12,0.8095781562422557
2024-06-13,0.49829126920638883
2024-06-14,0.8480607102185984
2024-06-15,1.2358431843533562
2024-06-16,1.2987556458511855
2024-06-17,1.2399333017036132
2024-06-18,1.5448634249765822
2024-06-19,1.6896453113759111
2024-06-20,1.6742312737982523
2024-06-21,1.2976671682686103
2024-06-22,1.8646349361786543
2024-06-23,2.3293361004311994
2024-06-24,2.170460854802879
2024-06-25,1.7498915961280461
2024-06-26,1.9675645231216317
2024-06-27,1.8229623657185687
2024-06-28,1.5385429350512148
2024-06-29,1.1543668492437429
2024-06-30,1.212413779429033
2024-07-01,0.6686520875742693
2024-07-02,0.6138564284109091
2024-07-03,0.5896437997888668
2024-07-04,0.22663272734449588
2024-07-05,0.159881759600417
2024-07-06,-0.2634523809252163
2024-07-07,-0.02594245767635231
2024-07-08,0.0036880361425134407
2024-07-09,-0.34014857514806446
2024-07-10,0.09220916697377962
2024-07-11,-0.1370450246711417
2024-07-12,0.3372797025041717
2024-07-13,0.5628003995379212
2024-07-14,0.5946232753162148
2024-07-15,1.0041535510690314
2024-07-16,1.225565836732611
2024-07-17,1.2350160755946085
2024-07-18,1.8009743935987566
2024-07-19,2.1047220407406346
2024-07-20,1.6866089436984775
2024-07-21,1.9802960002286767
2024-07-22,1.9294764450422106
2024-07-23,1.8563988584278268
2024-07-24,1.6032138005849887
2024-07-25,2.074042312814925
2024-07-26,1.9863432965365408
2024-07-27,1.7543074231449496
2024-07-28,1.7385213160065787
2024-07-29,1.0383636013138209
2024-07-30,0.8113039198887613
2024-07-31,1.320323473928502
2024-08-01,0.38076653764785623
2024-08-02,0.6338215922199996
2024-08-03,0.3776606049312504
2024-08-04,0.0823286537034194
2024-08-05,-0.25963106676744585
2024-08-06,-0.2651540084409923
2024-08-07,0.0862481654298264
2024-08-08,-0.07763315742154
2024-08-09,0.1380270355289122
2024-08-10,0.4858174156060456
2024-08-11,0.13284091930018724
2024-08-12,0.548569186642989
2024-08-13,0.691691183498774
2024-08-14,0.9145020056582941
2024-08-15,1.3387228588558469
2024-08-16,1.5462129122006112
2024-08-17,1.2848121681277398
2024-08-18,1.6299358575250866
2024-08-19,1.9274751526921456
2024-08-20,1.7379200997929212
2024-08-21,2.4619611537207184
2024-08-22,1.7837587558839014
2024-08-23,2.007293658598562
2024-08-24,1.8139666729187705
2024-08-25,1.9514570581166075
2024-08-26,1.6182120415706933
2024-08-27,1.2730496722408189
2024-08-28,1.3232886375227693
2024-08-29,0.8652158211179284
2024-08-30,0.7185048420781605
2024-08-31,0.7762210385482105
2024-09-01,0.645941847670372
2024-09-02,0.2715598722435001
2024-09-03,0.2008307347919503
2024-09-04,-0.018952565894448103
2024-09-05,-0.20386151001678643
2024-09-06,-0.04686651536049944
2024-09-07,0.25754971671756627
2024-09-08,0.13307802377195946
2024-09-09,0.06585114937099737
2024-09-10,0.5151116163250878
2024-09-11,0.4076967033614238
2024-09-12,0.6443380324122868
2024-09-13,1.0032900331511136
2024-09-14,1.054489376676155
2024-09-15,1.4034480762846853
2024-09-16,1.4960870919840488
2024-09-17,1.7690313503835187
2024-09-18,1.8914601184091102
2024-09-19,2.0359437697297604
2024-09-20,2.029728625365262
2024-09-21,1.9745844212199017
2024-09-22,1.9681442335464663
2024-09-23,1.6231360347934616
2024-09-24,1.7725445989429403
2024-09-25,1.17593222448548
2024-09-26,1.3653189592471595
2024-09-27,1.259477279701135
2024-09-28,1.277858334291067
2024-09-29,0.9018449509894073
2024-09-30,0.9437325364348255
2024-10-01,0.6879441581422253
2024-10-02,0.19632889444506924
2024-10-03,0.030284995971521234
2024-10-04,-0.2807441671461495
2024-10-05,0.39576591591960153
2024-10-06,0.09713255333136113
2024-10-07,0.27396492031668973
2024-10-08,0.2345291405979286
2024-10-09,0.27688168698701476
2024-10-10,0.17552080677158022
2024-10-11,0.33021656200268035
2024-10-12,0.778725215312963
2024-10-13,0.7104118120649029
2024-10-14,1.2803116676191313
2024-10-15,1.1953611361666812
2024-10-16,1.7232885544270011
2024-10-17,1.634068402357284
2024-10-18,1.7778732122269312
2024-10-19,1.6179912757392703
2024-10-20,1.7686324059679297
2024-10-21,1.6373634907826387
2024-10-22,1.9813171855502716
2024-10-23,1.8604274372073517
2024-10-24,1.989206720069699
2024-10-25,1.8305052883508346
2024-10-26,1.4788276330105277
2024-10-27,1.0823945124855154
2024-10-28,1.0210921405963551
2024-10-29,0.963108788907744
2024-10-30,0.7845627388212711
2024-10-31,0.380107735929679
2024-11-01,-0.031380741858328454
2024-11-02,0.4250409561138013
2024-11-03,0.4004207084061838
2024-11-04,0.012545018566955822
2024-11-05,0.03392193878275012
2024-11-06,0.11568643001476578
2024-11-07,0.3544456477413223
2024-11-08,0.43441880722728476
2024-11-09,0.24650774986519153
2024-11-10,0.496200012618169
2024-11-11,0.8220131163023406
2024-11-12,0.7663593033335919
2024-11-13,1.004698625159261
2024-11-14,1.3495439124712107
2024-11-15,1.3555231597025723
2024-11-16,1.53340686707888
2024-11-17,2.0371031695282067
2024-11-18,1.851550322728
2024-11-19,1.5812037527177913
2024-11-20,1.6950368903526816
2024-11-21,2.191228399355255
2024-11-22,1.8655800801319218
2024-11-23,1.663758733960115
2024-11-24,1.6445533043204819
2024-11-25,1.5143439658134172
2024-11-26,1.602217489348004
2024-11-27,0.8440305419188477
2024-11-28,1.0422792118840658
2024-11-29,0.6584098878692186
2024-11-30,0.7680492967643904
2024-12-01,-0.31158522603695515
2024-12-02,0.3103189462813022
2024-12-03,0.5387474186008105
2024-12-04,0.12467758029597531
2024-12-05,0.4382328799392801
2024-12-06,0.09415998032473716
2024-12-07,0.4651132612187366
2024-12-08,0.20799016389721445
2024-12-09,0.6118943361032079
2024-12-10,0.3836934326173385
2024-12-11,0.9609697469333798
2024-12-12,0.9796044897587839
2024-12-13,1.0302788204525894
2024-12-14,1.173898767481599
2024-12-15,1.5350373575743872
2024-12-16,1.5524135271458528
2024-12-17,1.5817637692515358
2024-12-18,1.9117364419088827
2024-12-19,1.902165443882987
2024-12-20,2.191401766913941
2024-12-21,2.17929914680579
2024-12-22,2.293129335213468
2024-12-23,1.879879437535435
2024-12-24,1.812789287588911
2024-12-25,1.517605812222286
2024-12-26,1.2330139351202911
2024-12-27,0.9391687325009594
2024-12-28,0.7798805037549079
2024-12-29,0.4617801902125344
2024-12-30,0.42250030248594717
2024-12-31,0.0326503568200668
2025-01-01,0.3655238942413906
2025-01-02,0.7746142823907769
2025-01-03,1.6197313853638544
2025-01-04,1.9854488367221796
2025-01-05,1.477451802343826
2025-01-06,0.7665930943866375
2025-01-07,-0.18967397594773222
2025-01-08,-0.009062287195685914
2025-01-09,0.7074523563382634
2025-01-10,1.774397190853473
2025-01-11,2.093245444767334
2025-01-12,1.776056214941558
2025-01-13,0.6984612082797265
2025-01-14,0.27466136570980926
2025-01-15,0.06986059486902159
2025-01-16,0.9383413499245032
2025-01-17,1.755488337753241
2025-01-18,2.2249326329636903
2025-01-19,1.5735247604816303
2025-01-20,0.8530907699060042
2025-01-21,-0.053712156372817205
2025-01-22,-0.2883478181532415
2025-01-23,0.1608259778186394
2025-01-24,1.5381172798329374
2025-01-25,1.7877791300161148
2025-01-26,1.5444785751943204
2025-01-27,0.9766031885587576
2025-01-28,0.06570808515845174
2025-01-29,0.01263969829109679
2025-01-30,1.10941130744917
2025-01-31,1.2745627074958283
2025-02-01,2.104239260503548
2025-02-02,1.5536307945046237
2025-02-03,0.7398028998811385
2025-02-04,-0.09050404620256723
2025-02-05,0.19688234652848918
2025-02-06,0.33309042344165274
2025-02-07,1.5991387515265574
2025-02-08,1.7877220506752636
2025-02-09,1.4980259026784795
2025-02-10,0.7171751723329175
2025-02-11,-0.15703828890596724
2025-02-12,-0.003443718538864382
2025-02-13,0.6183069542636359
2025-02-14,1.5576355896077574
2025-02-15,1.4569301599030988
2025-02-16,1.2300333237885122
2025-02-17,0.5420786127658869
2025-02-18,-0.18307867565824498
2025-02-19,-0.1034486583594359
2025-02-20,0.20546422142862542
2025-02-21,1.369253224840058
2025-02-22,1.606669687466055
2025-02-23,1.0616039454173514
2025-02-24,0.27689296405445796
2025-02-25,-0.5797031103886489
2025-02-26,-0.2697418305319195
2025-02-27,0.29297717027879455
2025-02-28,1.2158540967888847
2025-03-01,1.7030537805478012
2025-03-02,1.5677015622858046
2025-03-03,0.18340241476199592
2025-03-04,-0.8868348950044844
2025-03-05,-0.41544265931396873
2025-03-06,-0.23851555142254624
2025-03-07,1.6131479848642125
2025-03-08,1.3482917309976303
2025-03-09,1.0610761838678977
2025-03-10,0.2716312875074896
2025-03-11,-0.5925155947525347
2025-03-12,-0.7240929534057869
2025-03-13,0.19492524409782735
2025-03-14,0.812446958798097
2025-03-15,1.3000271102184084
2025-03-16,0.868223046936861
2025-03-17,0.3524613024674833
2025-03-18,-0.6947956550483169
2025-03-19,-0.5643049513676756
2025-03-20,0.31162875780491384
2025-03-21,0.7612547358068746
2025-03-22,1.0220823174307796
2025-03-23,0.893081039796524
2025-03-24,-0.00708807553851605
2025-03-25,-0.7662135100580805
2025-03-26,-0.7392477085145354
2025-03-27,-0.6253972479456771
2025-03-28,0.5433214655823654
2025-03-29,1.5867609804441765
2025-03-30,0.9086297849106286
2025-03-31,-0.000919844255923008
2025-04-01,-0.8085189529479305
2025-04-02,-0.9049332344775188
2025-04-03,-0.2814503118119476
2025-04-04,0.6850223730127145
2025-04-05,0.566109154346349
2025-04-06,0.6076416731196325
2025-04-07,-0.260589027258653
2025-04-08,-1.0916380710766986
2025-04-09,-0.9745856762242777
2025-04-10,-0.4900402924157179
2025-04-11,0.237621857018416
2025-04-12,0.7130057736337874
2025-04-13,0.6231626028690214
2025-04-14,-0.3319866354344472
2025-04-15,-1.1246609281339481
2025-04-16,-1.0250304233580612
2025-04-17,-0.6788805239783776
2025-04-18,0.16583283888884948
2025-04-19,1.141777780334854
2025-04-20,0.3553321031022548
2025-04-21,-0.3080325388292254
2025-04-22,-1.0340005250440099
2025-04-23,-1.2657982566157546
2025-04-24,-0.9165567839457642
2025-04-25,0.140009147428744
2025-04-26,0.8946679570960869
2025-04-27,0.016128985716779898
2025-04-28,-0.5182016345366423
2025-04-29,-1.248366734692364
2025-04-30,-0.9778885942508857
2025-05-01,-0.31578461521808227
2025-05-02,-0.06731281882679996
2025-05-03,0.7348494151465199
2025-05-04,0.20207359921850027
2025-05-05,-0.5720319934408423
2025-05-06,-1.8905910125990117
2025-05-07,-1.5386320924520513
2025-05-08,-0.8156285756188497
2025-05-09,-0.10376848649101451
2025-05-10,0.09485667849984109
2025-05-11,0.06322386373710633
2025-05-12,-0.4767541388181737
2025-05-13,-1.1298373940522095
2025-05-14,-1.4963962436564981
2025-05-15,-0.9205818992509204
2025-05-16,0.3196654430073461
2025-05-17,0.3284882645517796
2025-05-18,0.07023798379086543
2025-05-19,-0.4941439224716066
2025-05-20,-1.7246914694818307
2025-05-21,-1.7224592694357501
2025-05-22,-1.25803707164912
2025-05-23,-0.4164802254696909
