Date,Custom Series
2025-05-11,1.3857817289997625
2025-05-18,-0.6133848398525239
2025-05-25,1.5046393047087179
2025-06-01,-0.289035843091618
2025-06-08,1.7531710451752862
2025-06-15,-0.5395773902084744
2025-06-22,2.1072219793456286
2025-06-29,-0.12391863291081573
2025-07-06,2.6684711445806757
2025-07-13,0.41981260479184745
2025-07-20,2.8074195799102717
2025-07-27,0.5677975437178605
2025-08-03,2.8658863587544965
2025-08-10,0.9372378290178427
2025-08-17,2.8795475105221873
2025-08-24,1.0910103673133116
2025-08-31,3.383321448342871
2025-09-07,1.1981933821611612
2025-09-14,3.7775933935727766
2025-09-21,1.272485860806326
2025-09-28,3.468850946392414
2025-10-05,1.6786070026439752
2025-10-12,3.1855397424779883
2025-10-19,1.3918114920490932
2025-10-26,3.421662526938843
2025-11-02,1.5337680421003443
2025-11-09,3.315650796872177
2025-11-16,1.0296456430024912
2025-11-23,2.642381821450003
2025-11-30,0.904423523417662
2025-12-07,2.4013333615581356
2025-12-14,0.8024831774626784
2025-12-21,2.554211612235771
2025-12-28,0.5890023182698975
2026-01-04,2.2798629477046854
2026-01-11,0.10801761454500558
2026-01-18,2.2739180691762555
2026-01-25,0.061636885977653266
2026-02-01,2.150377048495926
2026-02-08,-0.23868839391959984
2026-02-15,2.0389159184733816
2026-02-22,-0.3817332913992968
2026-03-01,1.9611527169779774
2026-03-08,-0.6394422959191957
2026-03-15,1.778697481169324
2026-03-22,-0.38870127225735707
2026-03-29,1.4948076403473856
2026-04-05,-0.6260679643144484
2026-04-12,2.146005120716833
2026-04-19,-0.06142305103736101
2026-04-26,2.1069034984147326
2026-05-03,-0.37525598963767304
2026-05-10,2.4009000756786163
2026-05-17,0.3442911540422908
2026-05-24,2.338337222039208
2026-05-31,0.7968582574464969
2026-06-07,2.7704076125386816
2026-06-14,0.916176265587303
2026-06-21,3.16275828906514
2026-06-28,1.4203551806438024
2026-07-05,3.222261105842938
2026-07-12,1.4455767903257397
2026-07-19,3.238508189151171
2026-07-26,1.7337279156824248
2026-08-02,3.6873976522042953
2026-08-09,1.6673336579726776
2026-08-16,3.474689065782095
2026-08-23,1.355140023765708
2026-08-30,3.916868148800099
2026-09-06,1.8055966904987177
2026-09-13,4.243389306438477
2026-09-20,2.071881267600723
2026-09-27,3.682876533767403
2026-10-04,1.5555935658176798
2026-10-11,4.031753073569993
2026-10-18,1.4676236346597116
2026-10-25,3.806692795523988
2026-11-01,1.2641634363896879
2026-11-08,3.4532187145095263
2026-11-15,1.7734018662367417
2026-11-22,3.205833930436638
2026-11-29,0.43645768833022647
2026-12-06,2.462746023830239
2026-12-13,0.6863374507903726
2026-12-20,2.6929350204236657
2026-12-27,0.8928797499513235
2027-01-03,2.623923087538618
2027-01-10,0.5683229154033833
2027-01-17,2.4304203650726697
2027-01-24,0.3116220671445442
2027-01-31,2.1719316994855853
2027-02-07,0.10152395348501031
2027-02-14,2.1476361798305423
2027-02-21,0.2108182573456885
2027-02-28,2.3767152497028223
2027-03-07,0.4289847784733207
2027-03-14,2.2790510629333864
2027-03-21,0.3669682225819253
2027-03-28,2.5958041181148523
2027-04-04,0.7088488725915008
2027-04-11,2.6074815785393795
2027-04-18,1.0123743940422867
2027-04-25,3.2888993479983
2027-05-02,1.0707235649150562
2027-05-09,3.2644847772270387
2027-05-16,1.0567226951244075
2027-05-23,3.5687904640353727
2027-05-30,1.654824563907262
2027-06-06,3.595253648704256
2027-06-13,1.7823646444213528
2027-06-20,4.014351283643663
2027-06-27,1.9730778512448612
2027-07-04,4.424477192974712
2027-07-11,2.161671973070921
2027-07-18,4.349597606672434
2027-07-25,2.2514454015477816
2027-08-01,4.2364718607886
