Date,Custom Series
2029-11-30,-0.9523275541786245
2029-12-31,0.9729829073429718
2030-01-31,-1.195382654481259
2030-02-28,1.300268823532993
2030-03-31,-0.9675364981784551
2030-04-30,1.5991443584554266
2030-05-31,-1.2637086579212702
2030-06-30,0.7286302551554382
2030-07-31,-0.8740000901339494
2030-08-31,1.036396766322036
2030-09-30,-0.7420607492764377
2030-10-31,1.0693626931172238
2030-11-30,-0.8652991332083602
2030-12-31,0.8967823230943833
2031-01-31,-0.9021505526857866
2031-02-28,1.2205342651017081
2031-03-31,-0.9396858507938493
2031-04-30,1.020808000725113
2031-05-31,-0.790337719188719
2031-06-30,0.8053394765863672
2031-07-31,-1.097128165348713
2031-08-31,0.6775589397500597
2031-09-30,-0.4664336405026981
2031-10-31,0.8289965299516758
2031-11-30,-1.146286750120458
2031-12-31,1.0465532515769258
2032-01-31,-1.1898266423670432
2032-02-29,1.2159078770813352
2032-03-31,-1.0205297167480296
2032-04-30,1.3718373068901522
2032-05-31,-1.0621987873932686
2032-06-30,0.9871428337507728
2032-07-31,-0.8955640747131508
2032-08-31,1.1583563640813417
2032-09-30,-0.7133903527676793
2032-10-31,0.7750836840544416
2032-11-30,-1.1628667667970043
2032-12-31,0.9017307723915952
2033-01-31,-0.6989694005934017
2033-02-28,1.321773757572982
2033-03-31,-1.06760824066082
2033-04-30,0.7453951734759932
2033-05-31,-0.8010988915096453
2033-06-30,1.3541451412097354
2033-07-31,-1.1845332841663754
2033-08-31,0.8286178038586788
2033-09-30,-1.3882327106101107
2033-10-31,1.0538792034902242
2033-11-30,-1.2184542841161894
2033-12-31,0.5963673022327212
2034-01-31,-0.8855540338944973
2034-02-28,0.5233594362609975
2034-03-31,-1.1789455342974153
2034-04-30,0.7194594408843984
2034-05-31,-0.8413578087496062
2034-06-30,1.248477727432331
2034-07-31,-0.7936332072652147
2034-08-31,0.8395811447458308
2034-09-30,-1.0406955596011895
2034-10-31,1.2245850694986977
2034-11-30,-0.967682370986824
2034-12-31,0.478979506768324
2035-01-31,-0.8235701883933568
2035-02-28,1.2208269387218258
2035-03-31,-1.1182033721229818
2035-04-30,0.8794094835566096
2035-05-31,-0.638353291570907
2035-06-30,1.3753204097389375
2035-07-31,-0.804843540863597
2035-08-31,1.24912014897822
2035-09-30,-1.0912701849558113
2035-10-31,1.039617270397308
2035-11-30,-0.7861539783094835
2035-12-31,1.3247583893120662
2036-01-31,-0.8728836467663509
2036-02-29,0.9464607169638
2036-03-31,-1.0744034394747508
2036-04-30,1.1205201710866568
2036-05-31,-1.1559321936467564
2036-06-30,0.9082881500207012
2036-07-31,-0.9605705701723363
2036-08-31,0.629571265461804
2036-09-30,-1.1337332603230612
2036-10-31,1.2027485500066208
2036-11-30,-0.7935995062134509
2036-12-31,1.1973837342389333
2037-01-31,-0.9879198528051831
2037-02-28,1.1352848226479173
2037-03-31,-1.0428834738634787
2037-04-30,0.9735447182507642
2037-05-31,-1.0655584776136058
2037-06-30,1.221978179384268
2037-07-31,-0.9599613979603201
2037-08-31,0.8515363337942627
2037-09-30,-0.9419858049476004
2037-10-31,0.8832431517092114
2037-11-30,-1.2722955890210024
2037-12-31,0.9388495966403646
2038-01-31,-0.8276177975821686
2038-02-28,0.8691598272777461
2038-03-31,-1.2639250515774907
2038-04-30,0.9324298638844113
2038-05-31,-1.1101182553165307
2038-06-30,0.9676024331309042
2038-07-31,-1.0130507484275697
2038-08-31,0.8738317051438688
2038-09-30,-1.2728019014570822
2038-10-31,0.9071106775264892
2038-11-30,-0.8649066260792186
2038-12-31,0.7858072931452752
