Date,Custom Series
2025-02-09,1.0215506565929064
2025-02-16,1.9643754273059049
2025-02-23,0.8352511149463224
2025-03-02,0.26818329035410426
2025-03-09,0.762910985129241
2025-03-16,2.057855752670214
2025-03-23,1.2176575991856708
2025-03-30,0.08823622838220702
2025-04-06,0.8123732811699915
2025-04-13,1.460958788241261
2025-04-20,-1.2136008193630112
2025-04-27,-1.5627434715937998
2025-05-04,-0.7702378436340519
2025-05-11,0.43610836569803313
2025-05-18,-0.6388268957597231
2025-05-25,-1.7333552720568097
2025-06-01,-0.5832565894744344
2025-06-08,0.5412969937558325
2025-06-15,-0.19227664196848784
2025-06-22,-1.23696583682565
2025-06-29,-0.24123041418532193
2025-07-06,1.5256773915535211
2025-07-13,0.06853523558826849
2025-07-20,-1.0186666547234144
2025-07-27,0.2706284501985968
2025-08-03,1.247578123699487
2025-08-10,0.821782777945581
2025-08-17,-0.4198735302257778
2025-08-24,0.3992607188742379
2025-08-31,1.743279951087661
2025-09-07,1.0819011244147854
2025-09-14,0.2417832610546275
2025-09-21,1.1866412306132637
2025-09-28,2.0942207992154693
2025-10-05,1.1124232000713072
2025-10-12,-0.029843775201295504
2025-10-19,0.7282970857469103
2025-10-26,1.9435287401478982
2025-11-02,1.105728110407725
2025-11-09,-0.5332859445000545
2025-11-16,0.9345184829467734
2025-11-23,1.6139436791331356
2025-11-30,0.26693928936398537
2025-12-07,-0.7864394434029
2025-12-14,0.21258800763846802
2025-12-21,0.6724359923118628
2025-12-28,0.1500232673195304
2026-01-04,-1.133494057298256
2026-01-11,-0.4027185156783045
2026-01-18,0.3455523627614613
2026-01-25,-0.7310315470057813
2026-02-01,-1.5836905621306543
2026-02-08,-0.9175198787580913
2026-02-15,0.4469874728423599
2026-02-22,-0.7172318444365611
2026-03-01,-1.665175717451062
2026-03-08,-0.8970554131274131
2026-03-15,0.03406613849949979
2026-03-22,-1.1194355531794817
2026-03-29,-1.999745877433374
2026-04-05,-1.0199770590791957
2026-04-12,0.04324788277139861
2026-04-19,-1.2036855423746784
2026-04-26,-2.0803393032609403
2026-05-03,-0.21287794951901207
2026-05-10,0.588636274778837
2026-05-17,-0.28361056718032823
2026-05-24,-0.979172438445344
2026-05-31,-0.31645929031604386
2026-06-07,1.017945235729986
2026-06-14,0.057598070451364586
2026-06-21,-0.6561560026854882
2026-06-28,0.47278964137817703
2026-07-05,1.215954418767582
2026-07-12,0.6609780387654328
2026-07-19,-0.2611070876602582
2026-07-26,0.8139753026626702
2026-08-02,1.9733329808126374
2026-08-09,1.0059554338550312
2026-08-16,0.1264919584199049
2026-08-23,0.8740306682226544
2026-08-30,1.945052281377846
2026-09-06,0.5410926254355669
2026-09-13,0.1308618346175204
2026-09-20,1.262460199771343
2026-09-27,1.6550929124779494
2026-10-04,1.0111297627674547
2026-10-11,-0.5525029570968716
2026-10-18,0.7446177935618582
2026-10-25,1.9814225166141815
2026-11-01,0.7194393959328873
2026-11-08,-0.6099728671397084
2026-11-15,0.04719509506133647
2026-11-22,0.9402051156202672
2026-11-29,0.1604214336256204
2026-12-06,-1.3701051446849608
2026-12-13,0.010217378596522109
2026-12-20,0.694287798909578
2026-12-27,-0.6828669837107936
2027-01-03,-1.394366357966954
2027-01-10,-0.5946222125078819
2027-01-17,0.043314123417627956
2027-01-24,-0.8359335034183426
2027-01-31,-2.0118729349661018
2027-02-07,-1.2720603834189994
2027-02-14,-0.3800345351129042
2027-02-21,-0.8701806485447431
2027-02-28,-1.9609426550896512
2027-03-07,-1.0471521550168459
2027-03-14,0.1565076093156248
2027-03-21,-0.5973763742795171
2027-03-28,-2.132441692692919
2027-04-04,-0.7498985779100698
2027-04-11,0.35246518757381773
2027-04-18,-0.6282614201276864
2027-04-25,-0.9124940259652825
2027-05-02,-0.06015957075448734
2027-05-09,1.1102099215438128
2027-05-16,-0.104147226235771
2027-05-23,-0.7052449479958709
2027-05-30,0.29802361760213036
2027-06-06,1.474518185129183
2027-06-13,0.8498934506711543
2027-06-20,-0.5301766400391115
2027-06-27,0.4852931152839729
2027-07-04,1.7043107705310165
2027-07-11,0.7014600590126032
2027-07-18,-0.07979105102568829
2027-07-25,0.693618214764558
2027-08-01,2.112238484229927
