Date,Custom Series
2023-03-09,1.3881529949097973
2023-03-10,1.5069492256174692
2023-03-11,1.179374856946456
2023-03-12,1.3201453504235776
2023-03-13,0.9717642096526695
2023-03-14,0.8405275651771396
2023-03-15,0.900921153392145
2023-03-16,0.8040195990561025
2023-03-17,0.7729862547448497
2023-03-18,0.7977975505594938
2023-03-19,0.5887841436011547
2023-03-20,0.8671113384726712
2023-03-21,1.1160766164367026
2023-03-22,1.3656555484102273
2023-03-23,1.8897903743476392
2023-03-24,1.760199232407126
2023-03-25,1.9237461981026633
2023-03-26,2.241473452430028
2023-03-27,2.0425028818894537
2023-03-28,2.498231397914888
2023-03-29,2.466874327375623
2023-03-30,2.5289381888734432
2023-03-31,3.141488739214829
2023-04-01,3.147274375922078
2023-04-02,2.809398834458752
2023-04-03,2.785509912664269
2023-04-04,2.3757502337697196
2023-04-05,2.4329347295988906
2023-04-06,2.2304328261484825
2023-04-07,2.467191887224189
2023-04-08,1.9232462249670068
2023-04-09,1.5446442648475154
2023-04-10,1.5448162641806484
2023-04-11,1.2352546267112763
2023-04-12,1.0727180577026425
2023-04-13,1.0805849358196185
2023-04-14,1.26092413543635
2023-04-15,1.1090699436170715
2023-04-16,1.1314629198417738
2023-04-17,0.7530146500383381
2023-04-18,1.160843087780551
2023-04-19,1.3927971363928449
2023-04-20,1.6532604102181128
2023-04-21,2.083348571123246
2023-04-22,1.9852174245804584
2023-04-23,2.2093080407543435
2023-04-24,2.311680472937004
2023-04-25,2.884198072427928
2023-04-26,2.810898906642749
2023-04-27,3.0815066123802026
2023-04-28,2.8122945930069863
2023-04-29,3.115379793145591
2023-04-30,3.200842438170128
2023-05-01,3.017092954146985
2023-05-02,3.14784161100427
2023-05-03,3.1593626325439255
2023-05-04,2.9599928371424733
2023-05-05,2.2880603768477483
2023-05-06,1.9897542805435555
2023-05-07,2.532493973031242
2023-05-08,2.445526905314285
2023-05-09,2.0577514082366006
2023-05-10,1.9164985880875183
2023-05-11,1.776590258009156
2023-05-12,1.7363806730302047
2023-05-13,1.6948277746712201
2023-05-14,1.6892344687751446
2023-05-15,1.3902692230664673
2023-05-16,1.337777430370387
2023-05-17,1.1077671923561894
2023-05-18,1.172901819703364
2023-05-19,1.9324820729209886
2023-05-20,2.0697944232410634
2023-05-21,1.700969111813178
2023-05-22,2.3310007140644005
2023-05-23,2.386982999612974
2023-05-24,2.8281018124563344
2023-05-25,2.984281639931786
2023-05-26,2.941465560140543
2023-05-27,2.834328342977731
2023-05-28,3.39450885486167
2023-05-29,3.3672170302214384
2023-05-30,3.366007376170476
2023-05-31,3.426268340032359
2023-06-01,3.348694916958079
2023-06-02,3.2476533190055807
2023-06-03,3.5312018756057766
2023-06-04,2.885838508270697
2023-06-05,2.865404037566546
2023-06-06,2.98701218691083
2023-06-07,2.432079087231835
2023-06-08,2.317743501698494
2023-06-09,1.6769300174425297
2023-06-10,2.0724651550866837
2023-06-11,1.9729138209549357
2023-06-12,1.7068083465081532
2023-06-13,1.616280825814903
2023-06-14,1.439491512108036
2023-06-15,1.6408295853923005
2023-06-16,1.9789857867699414
2023-06-17,1.542599612209497
2023-06-18,2.154453704534584
2023-06-19,2.43403170004827
2023-06-20,2.636907885988598
2023-06-21,2.476760928721006
2023-06-22,2.638796178984596
2023-06-23,2.9955976599644965
2023-06-24,3.1120932870452105
2023-06-25,3.0067779869209468
2023-06-26,3.636044653847689
2023-06-27,3.866037139390605
2023-06-28,3.4994156626130684
2023-06-29,3.9792653993046185
2023-06-30,3.8899837812752818
2023-07-01,3.3884267712925205
2023-07-02,3.5861501398138174
2023-07-03,3.540451806860881
2023-07-04,3.3061864553661278
2023-07-05,2.972934428076483
2023-07-06,2.843050272556616
2023-07-07,3.001311587723456
2023-07-08,2.8312972302642363
2023-07-09,2.8613470461778987
2023-07-10,1.979657839738353
2023-07-11,2.026548690134477
2023-07-12,2.2708615833187906
2023-07-13,1.851192331278321
2023-07-14,1.9014548134763647
2023-07-15,1.8440524647830097
2023-07-16,2.3938599478250193
2023-07-17,2.1801887782366114
2023-07-18,2.57992365595611
2023-07-19,2.547613563674553
2023-07-20,2.612710320477958
2023-07-21,2.603455921485569
2023-07-22,2.9580650107982622
2023-07-23,3.6271974341492594
2023-07-24,3.3758339461373827
2023-07-25,3.688856433268895
2023-07-26,3.7742196823560423
2023-07-27,3.835398154659644
2023-07-28,3.7602020182126052
2023-07-29,4.054223121583894
2023-07-30,4.2175735799314795
2023-07-31,3.8492641922455233
2023-08-01,3.7955146302524794
2023-08-02,3.570557932024929
2023-08-03,4.16361590611797
2023-08-04,3.157258645839765
2023-08-05,3.264540937134389
2023-08-06,3.2952748555192435
2023-08-07,2.8332526876191326
2023-08-08,2.8241297885862293
2023-08-09,2.5405251762892407
2023-08-10,2.342786152141432
2023-08-11,2.0763160260592284
2023-08-12,2.3307928061608987
2023-08-13,2.1901980212725958
2023-08-14,2.201442383097896
2023-08-15,2.595846360798635
2023-08-16,2.4740402498277088
2023-08-17,2.6789095451057583
2023-08-18,2.6931448743260176
2023-08-19,3.1287598160772063
2023-08-20,3.2328929405485387
2023-08-21,3.4944339362085683
2023-08-22,3.540236296481186
2023-08-23,3.5895102710571454
2023-08-24,4.107919003068919
2023-08-25,3.9822810368239887
2023-08-26,3.9487017506225306
2023-08-27,4.5321259572541575
2023-08-28,4.454893814273997
2023-08-29,4.357839278111264
2023-08-30,4.399932792042774
2023-08-31,4.29388869621704
2023-09-01,4.197434477007497
2023-09-02,3.752136665564253
2023-09-03,4.06032454523063
2023-09-04,3.2754770113174905
2023-09-05,3.221682615846815
2023-09-06,3.1819152498733185
2023-09-07,2.8857227824282305
2023-09-08,2.826135334777604
2023-09-09,2.7440001810557786
2023-09-10,2.8243128089542493
2023-09-11,2.3550992581734618
2023-09-12,2.905432367321535
2023-09-13,2.6286622766031296
2023-09-14,2.442122709342403
2023-09-15,2.7307901122087355
2023-09-16,2.98113314611726
2023-09-17,3.257824886797681
2023-09-18,2.879898290689314
2023-09-19,3.427874030539038
2023-09-20,3.639389964566104
2023-09-21,3.96213143983923
2023-09-22,4.545290593965771
2023-09-23,4.199576634419482
2023-09-24,4.45783296286542
2023-09-25,4.9139876623536685
2023-09-26,4.412020318049301
2023-09-27,4.712028105027933
2023-09-28,4.7003880048858395
2023-09-29,4.740997050700533
2023-09-30,4.393372525138055
2023-10-01,4.712228826529235
2023-10-02,4.403755944245589
2023-10-03,4.08479980858199
2023-10-04,3.7265934060128476
2023-10-05,3.6953175846001725
2023-10-06,3.5413544074907333
2023-10-07,3.456488797901841
2023-10-08,2.7093334486344767
2023-10-09,2.7328652752949383
2023-10-10,2.5967114399617843
2023-10-11,2.830102486351382
2023-10-12,2.9072545083128682
2023-10-13,2.6589283360398093
2023-10-14,3.0043162091872393
2023-10-15,2.797541858224218
2023-10-16,3.2695630128105013
2023-10-17,3.525031669083634
2023-10-18,3.9866012052166715
2023-10-19,3.4551449516198454
2023-10-20,3.6923211492880954
2023-10-21,3.7538785644981187
2023-10-22,4.0217407784109085
2023-10-23,4.488858593884931
2023-10-24,4.829034502389643
2023-10-25,4.683834175186612
2023-10-26,5.201504251011087
2023-10-27,4.680898376007615
2023-10-28,5.113136571640508
2023-10-29,4.9282944737195065
2023-10-30,4.702142531798591
2023-10-31,5.0383483450538105
2023-11-01,4.340791606495809
2023-11-02,4.360522067650634
2023-11-03,4.245347899513473
2023-11-04,4.207284511494881
2023-11-05,3.7187064574884605
2023-11-06,3.726135317266972
2023-11-07,3.6615447165595656
2023-11-08,2.9513171863698706
2023-11-09,3.2287321472338286
2023-11-10,3.404437894036857
2023-11-11,3.082548218894344
2023-11-12,3.363734748397345
2023-11-13,3.301797200772094
2023-11-14,3.274894858678538
2023-11-15,3.380889756077863
2023-11-16,4.025726218636711
2023-11-17,3.904526014024098
2023-11-18,4.094721424509016
2023-11-19,4.582994813916755
2023-11-20,4.469489278967066
2023-11-21,4.706993662183409
2023-11-22,4.823805894767717
2023-11-23,4.924005545899012
2023-11-24,5.199385091397941
2023-11-25,5.6790816337484085
2023-11-26,5.233818043356706
2023-11-27,5.50359605358177
2023-11-28,5.365168931929876
2023-11-29,5.339057331076351
2023-11-30,5.064571141299598
2023-12-01,5.0651778354396
2023-12-02,5.011963640267382
2023-12-03,3.9988124743804443
2023-12-04,4.249699997379478
2023-12-05,4.326399326486603
2023-12-06,4.030177266805923
2023-12-07,3.734884039841917
2023-12-08,3.3226433820600083
2023-12-09,3.7628032242866487
2023-12-10,3.2253272848308288
2023-12-11,3.3813002762398314
2023-12-12,3.168186864657538
2023-12-13,3.635637605014379
2023-12-14,3.9387190842363538
2023-12-15,3.6160670604341734
2023-12-16,3.907011043921621
2023-12-17,3.952438631559611
2023-12-18,4.724492664045322
2023-12-19,4.892895769913672
2023-12-20,5.011362394837226
2023-12-21,4.805770507165086
2023-12-22,5.098611777148456
2023-12-23,5.444937877279262
2023-12-24,5.6090886442823376
2023-12-25,5.635076787323829
2023-12-26,5.813684105437291
2023-12-27,5.6618845601725045
2023-12-28,5.409841998073409
2023-12-29,5.371882004999128
2023-12-30,5.1694625076028995
2023-12-31,5.045377417997514
2024-01-01,4.899723151834183
2024-01-02,4.462465709408406
2024-01-03,4.728279507290338
2024-01-04,4.42013909462337
2024-01-05,4.382112533310856
2024-01-06,3.853121076043056
2024-01-07,3.6208675846314993
2024-01-08,4.274096913797807
2024-01-09,3.9958885190182816
2024-01-10,3.6556208988064007
2024-01-11,3.708110492452442
2024-01-12,4.068462172614626
2024-01-13,3.810736910165636
2024-01-14,4.108408519674616
2024-01-15,4.433200979658492
2024-01-16,4.4670553778743205
2024-01-17,4.972055818478282
2024-01-18,5.019655659906217
2024-01-19,5.537451525997168
2024-01-20,5.215562871487874
2024-01-21,5.424622620333559
2024-01-22,5.907361857421932
2024-01-23,5.933484494828974
2024-01-24,5.910083053192624
2024-01-25,6.1324006683195
2024-01-26,5.807837364508749
2024-01-27,5.723944381173552
2024-01-28,5.5270129615774675
2024-01-29,5.59446823208952
2024-01-30,5.441917131729893
2024-01-31,5.0641434082589
2024-02-01,5.368316151556314
2024-02-02,4.956408680632706
2024-02-03,4.578593443703981
2024-02-04,4.574404356338007
2024-02-05,4.007297533138237
2024-02-06,4.319563987994403
2024-02-07,4.2855997886670725
2024-02-08,3.8874307419433825
2024-02-09,4.248321925739742
2024-02-10,3.6149432899791645
2024-02-11,4.418238468577201
2024-02-12,4.23963586808361
2024-02-13,4.428474558885556
2024-02-14,4.730644711394813
2024-02-15,4.996196747889903
2024-02-16,5.027391136275734
2024-02-17,5.183071067865068
2024-02-18,5.3569804925271045
2024-02-19,5.4328287827651405
2024-02-20,5.622739962110988
2024-02-21,5.921610720614471
2024-02-22,5.989071146777193
2024-02-23,6.194460071632103
2024-02-24,6.0634788765222245
2024-02-25,6.417021180059013
2024-02-26,6.217656310043255
2024-02-27,6.083091088594326
2024-02-28,5.627342139183196
2024-02-29,5.4604958485505515
2024-03-01,6.113413712010367
2024-03-02,5.477472212762432
2024-03-03,4.9948890340092715
2024-03-04,5.0911661741068786
2024-03-05,4.862236445357145
2024-03-06,4.673385319884632
2024-03-07,4.339570271190856
2024-03-08,4.561108172751266
2024-03-09,4.373438155878574
2024-03-10,4.280690430232215
2024-03-11,4.632226248013146
2024-03-12,4.709504702909856
2024-03-13,4.638394100592672
2024-03-14,4.65684766359631
2024-03-15,4.651461253400817
2024-03-16,5.223348484665667
2024-03-17,5.4423679427086915
2024-03-18,5.468506633714677
2024-03-19,5.211328658459274
2024-03-20,6.156835275205696
2024-03-21,5.831407820506752
2024-03-22,6.2059233246042
2024-03-23,6.108623675957454
2024-03-24,6.313398870389411
2024-03-25,6.563125330474799
2024-03-26,6.588505305921726
2024-03-27,6.440919091735674
2024-03-28,6.666835694067492
2024-03-29,6.124365498229271
2024-03-30,6.241845400691282
2024-03-31,5.9246539792629
2024-04-01,5.4903207525056965
2024-04-02,5.343758228561056
2024-04-03,5.327813475394439
2024-04-04,4.706494823284843
2024-04-05,5.226730347339307
2024-04-06,4.688507842818707
2024-04-07,4.849327351906003
2024-04-08,3.9454531271330864
2024-04-09,4.602051660892656
2024-04-10,4.738967032510396
2024-04-11,4.377963355987284
2024-04-12,4.832163539067164
2024-04-13,5.236935409542363
2024-04-14,5.095760455662635
2024-04-15,5.416837719181348
2024-04-16,5.825534905147162
2024-04-17,6.081281774236361
2024-04-18,6.015828862029655
2024-04-19,6.184737802454611
2024-04-20,6.2627160453736295
2024-04-21,6.530878396028273
2024-04-22,6.445642565622233
2024-04-23,7.0854639312108585
2024-04-24,6.705490364808474
2024-04-25,7.070424111711216
2024-04-26,7.0532538077560405
2024-04-27,6.61827954705643
2024-04-28,6.977673974747329
2024-04-29,6.10876765577738
2024-04-30,6.44456175171349
2024-05-01,5.743182155376972
2024-05-02,5.811487971695221
2024-05-03,5.510096467984815
2024-05-04,4.9917599897561935
2024-05-05,5.537604119566033
2024-05-06,5.0456506744067
2024-05-07,5.0352506158908445
2024-05-08,4.995543761381752
2024-05-09,4.896109222132073
2024-05-10,5.12660252323474
2024-05-11,5.105677655464568
2024-05-12,4.966815840204295
2024-05-13,4.959364925475819
2024-05-14,5.476964487262676
2024-05-15,5.531781440756778
2024-05-16,6.037306241097696
2024-05-17,6.246104341213286
2024-05-18,6.495276242168005
2024-05-19,6.507369929362299
2024-05-20,6.638298405244975
2024-05-21,7.156036243336659
2024-05-22,7.08327578268047
2024-05-23,7.271500889055144
2024-05-24,7.433601304958332
2024-05-25,7.062028675989818
2024-05-26,6.854210974730089
2024-05-27,7.086578581394354
2024-05-28,6.835542537200436
2024-05-29,6.37915553996349
2024-05-30,6.647314961578202
2024-05-31,6.369043127548887
2024-06-01,6.317917866701038
2024-06-02,5.8249938109970465
2024-06-03,5.822599429699513
2024-06-04,5.577211575058445
2024-06-05,5.149825258353355
2024-06-06,5.63383802223665
2024-06-07,5.122946766810081
2024-06-08,5.497146684880707
2024-06-09,5.225813488402669
2024-06-10,5.597720378676472
2024-06-11,5.461713036543243
2024-06-12,6.089578156242256
2024-06-13,5.788291269206389
2024-06-14,6.148060710218598
2024-06-15,6.545843184353357
2024-06-16,6.618755645851186
2024-06-17,6.569933301703613
2024-06-18,6.884863424976582
2024-06-19,7.039645311375912
2024-06-20,7.034231273798253
2024-06-21,6.66766716826861
2024-06-22,7.244634936178654
2024-06-23,7.7193361004311996
2024-06-24,7.57046085480288
2024-06-25,7.1598915961280465
2024-06-26,7.3875645231216325
2024-06-27,7.2529623657185684
2024-06-28,6.978542935051215
2024-06-29,6.604366849243743
2024-06-30,6.672413779429033
2024-07-01,6.138652087574269
2024-07-02,6.093856428410909
2024-07-03,6.079643799788867
2024-07-04,5.726632727344496
2024-07-05,5.6698817596004165
2024-07-06,5.256547619074784
2024-07-07,5.504057542323648
2024-07-08,5.543688036142513
2024-07-09,5.209851424851935
2024-07-10,5.65220916697378
2024-07-11,5.432954975328858
2024-07-12,5.917279702504172
2024-07-13,6.152800399537921
2024-07-14,6.194623275316215
2024-07-15,6.614153551069032
2024-07-16,6.845565836732611
2024-07-17,6.865016075594609
2024-07-18,7.440974393598756
2024-07-19,7.754722040740635
2024-07-20,7.346608943698477
2024-07-21,7.650296000228677
2024-07-22,7.60947644504221
2024-07-23,7.546398858427827
2024-07-24,7.303213800584989
2024-07-25,7.784042312814925
2024-07-26,7.706343296536541
2024-07-27,7.48430742314495
2024-07-28,7.478521316006579
2024-07-29,6.78836360131382
2024-07-30,6.571303919888761
2024-07-31,7.090323473928502
2024-08-01,6.160766537647857
2024-08-02,6.4238215922199995
2024-08-03,6.17766060493125
2024-08-04,5.89232865370342
2024-08-05,5.560368933232555
2024-08-06,5.564845991559007
2024-08-07,5.9262481654298265
2024-08-08,5.77236684257846
2024-08-09,5.998027035528913
2024-08-10,6.355817415606046
2024-08-11,6.012840919300187
2024-08-12,6.438569186642988
2024-08-13,6.591691183498774
2024-08-14,6.824502005658294
2024-08-15,7.258722858855847
2024-08-16,7.4762129122006105
2024-08-17,7.22481216812774
2024-08-18,7.579935857525086
2024-08-19,7.887475152692145
2024-08-20,7.707920099792921
2024-08-21,8.441961153720719
2024-08-22,7.773758755883902
2024-08-23,8.007293658598563
2024-08-24,7.82396667291877
2024-08-25,7.9714570581166075
2024-08-26,7.648212041570694
2024-08-27,7.313049672240819
2024-08-28,7.373288637522769
2024-08-29,6.925215821117929
2024-08-30,6.788504842078161
2024-08-31,6.8562210385482105
2024-09-01,6.735941847670372
2024-09-02,6.371559872243501
2024-09-03,6.310830734791951
2024-09-04,6.101047434105552
2024-09-05,5.926138489983214
2024-09-06,6.093133484639501
2024-09-07,6.407549716717567
2024-09-08,6.29307802377196
2024-09-09,6.235851149370998
2024-09-10,6.695111616325088
2024-09-11,6.597696703361424
2024-09-12,6.844338032412287
2024-09-13,7.213290033151114
2024-09-14,7.274489376676154
2024-09-15,7.633448076284686
2024-09-16,7.736087091984049
2024-09-17,8.01903135038352
2024-09-18,8.15146011840911
2024-09-19,8.305943769729762
2024-09-20,8.309728625365263
2024-09-21,8.264584421219901
2024-09-22,8.268144233546467
2024-09-23,7.933136034793462
2024-09-24,8.09254459894294
2024-09-25,7.5059322244854805
2024-09-26,7.705318959247159
2024-09-27,7.609477279701135
2024-09-28,7.637858334291067
2024-09-29,7.271844950989407
2024-09-30,7.323732536434825
2024-10-01,7.077944158142226
2024-10-02,6.59632889444507
2024-10-03,6.440284995971521
2024-10-04,6.13925583285385
2024-10-05,6.825765915919601
2024-10-06,6.537132553331362
2024-10-07,6.72396492031669
2024-10-08,6.694529140597928
2024-10-09,6.746881686987014
2024-10-10,6.65552080677158
2024-10-11,6.82021656200268
2024-10-12,7.278725215312963
2024-10-13,7.220411812064903
2024-10-14,7.800311667619132
2024-10-15,7.725361136166681
2024-10-16,8.263288554427001
2024-10-17,8.184068402357283
2024-10-18,8.337873212226931
2024-10-19,8.187991275739272
2024-10-20,8.34863240596793
2024-10-21,8.227363490782638
2024-10-22,8.581317185550272
2024-10-23,8.470427437207352
2024-10-24,8.609206720069698
2024-10-25,8.460505288350834
2024-10-26,8.118827633010529
2024-10-27,7.732394512485516
2024-10-28,7.6810921405963555
2024-10-29,7.633108788907744
2024-10-30,7.464562738821271
2024-10-31,7.070107735929679
2024-11-01,6.668619258141672
2024-11-02,7.1350409561138015
2024-11-03,7.120420708406184
2024-11-04,6.742545018566957
2024-11-05,6.773921938782751
2024-11-06,6.865686430014765
2024-11-07,7.114445647741322
2024-11-08,7.2044188072272854
2024-11-09,7.026507749865192
2024-11-10,7.286200012618169
2024-11-11,7.62201311630234
2024-11-12,7.576359303333592
2024-11-13,7.824698625159261
2024-11-14,8.17954391247121
2024-11-15,8.195523159702573
2024-11-16,8.38340686707888
2024-11-17,8.897103169528208
2024-11-18,8.721550322728
2024-11-19,8.461203752717791
2024-11-20,8.585036890352683
2024-11-21,9.091228399355256
2024-11-22,8.775580080131922
2024-11-23,8.583758733960115
2024-11-24,8.574553304320482
2024-11-25,8.454343965813418
2024-11-26,8.552217489348005
2024-11-27,7.804030541918848
2024-11-28,8.012279211884065
2024-11-29,7.638409887869219
2024-11-30,7.758049296764391
2024-12-01,6.688414773963045
2024-12-02,7.320318946281302
2024-12-03,7.558747418600811
2024-12-04,7.154677580295975
2024-12-05,7.47823287993928
2024-12-06,7.144159980324737
2024-12-07,7.5251132612187375
2024-12-08,7.277990163897215
2024-12-09,7.691894336103208
2024-12-10,7.473693432617338
2024-12-11,8.060969746933381
2024-12-12,8.089604489758784
2024-12-13,8.15027882045259
2024-12-14,8.303898767481598
2024-12-15,8.675037357574388
2024-12-16,8.702413527145854
2024-12-17,8.741763769251536
2024-12-18,9.081736441908882
2024-12-19,9.082165443882987
2024-12-20,9.381401766913942
2024-12-21,9.37929914680579
2024-12-22,9.503129335213469
2024-12-23,9.099879437535435
2024-12-24,9.042789287588912
2024-12-25,8.757605812222286
2024-12-26,8.48301393512029
2024-12-27,8.19916873250096
2024-12-28,8.049880503754908
2024-12-29,7.741780190212535
2024-12-30,7.712500302485947
2024-12-31,7.332650356820067
2025-01-01,7.675523894241391
2025-01-02,8.094614282390777
2025-01-03,8.949731385363854
2025-01-04,9.32544883672218
2025-01-05,8.827451802343827
2025-01-06,8.126593094386639
2025-01-07,7.180326024052268
2025-01-08,7.370937712804314
2025-01-09,8.097452356338264
2025-01-10,9.174397190853472
2025-01-11,9.503245444767334
2025-01-12,9.196056214941558
2025-01-13,8.128461208279726
2025-01-14,7.7146613657098095
2025-01-15,7.519860594869022
2025-01-16,8.398341349924504
2025-01-17,9.22548833775324
2025-01-18,9.70493263296369
2025-01-19,9.06352476048163
2025-01-20,8.353090769906004
2025-01-21,7.456287843627183
2025-01-22,7.2316521818467585
2025-01-23,7.69082597781864
2025-01-24,9.078117279832938
2025-01-25,9.337779130016115
2025-01-26,9.104478575194321
2025-01-27,8.546603188558757
2025-01-28,7.645708085158452
2025-01-29,7.602639698291097
2025-01-30,8.709411307449171
2025-01-31,8.884562707495828
2025-02-01,9.724239260503548
2025-02-02,9.183630794504623
2025-02-03,8.379802899881138
2025-02-04,7.559495953797433
2025-02-05,7.856882346528489
2025-02-06,8.003090423441652
2025-02-07,9.279138751526556
2025-02-08,9.477722050675265
2025-02-09,9.19802590267848
2025-02-10,8.427175172332918
2025-02-11,7.562961711094032
2025-02-12,7.726556281461136
2025-02-13,8.358306954263636
2025-02-14,9.307635589607758
2025-02-15,9.216930159903098
2025-02-16,9.000033323788513
2025-02-17,8.322078612765887
2025-02-18,7.606921324341755
2025-02-19,7.696551341640564
2025-02-20,8.015464221428626
2025-02-21,9.189253224840058
2025-02-22,9.436669687466056
2025-02-23,8.901603945417351
2025-02-24,8.12689296405446
2025-02-25,7.280296889611352
2025-02-26,7.600258169468081
2025-02-27,8.172977170278795
2025-02-28,9.105854096788885
2025-03-01,9.603053780547802
2025-03-02,9.477701562285805
2025-03-03,8.103402414761996
2025-03-04,7.043165104995516
2025-03-05,7.524557340686032
2025-03-06,7.711484448577454
2025-03-07,9.573147984864212
2025-03-08,9.31829173099763
2025-03-09,9.041076183867897
2025-03-10,8.26163128750749
2025-03-11,7.407484405247465
2025-03-12,7.285907046594213
2025-03-13,8.214925244097827
2025-03-14,8.842446958798096
2025-03-15,9.34002711021841
2025-03-16,8.918223046936863
2025-03-17,8.412461302467484
2025-03-18,7.375204344951683
2025-03-19,7.515695048632325
2025-03-20,8.401628757804914
2025-03-21,8.861254735806874
2025-03-22,9.132082317430779
2025-03-23,9.013081039796525
2025-03-24,8.122911924461485
2025-03-25,7.37378648994192
2025-03-26,7.410752291485465
2025-03-27,7.534602752054323
2025-03-28,8.713321465582366
2025-03-29,9.766760980444175
2025-03-30,9.098629784910628
2025-03-31,8.199080155744076
2025-04-01,7.40148104705207
2025-04-02,7.315066765522482
2025-04-03,7.948549688188053
2025-04-04,8.925022373012714
2025-04-05,8.81610915434635
2025-04-06,8.867641673119632
2025-04-07,8.009410972741346
2025-04-08,7.1883619289233005
2025-04-09,7.315414323775723
2025-04-10,7.809959707584283
2025-04-11,8.547621857018417
2025-04-12,9.033005773633787
2025-04-13,8.953162602869021
2025-04-14,8.008013364565553
2025-04-15,7.225339071866052
2025-04-16,7.334969576641939
2025-04-17,7.6911194760216235
2025-04-18,8.54583283888885
2025-04-19,9.531777780334854
2025-04-20,8.755332103102255
2025-04-21,8.101967461170775
2025-04-22,7.38599947495599
2025-04-23,7.164201743384245
2025-04-24,7.523443216054235
2025-04-25,8.590009147428743
2025-04-26,9.354667957096087
2025-04-27,8.48612898571678
2025-04-28,7.961798365463358
2025-04-29,7.2416332653076365
2025-04-30,7.522111405749114
2025-05-01,8.194215384781918
2025-05-02,8.4526871811732
2025-05-03,9.26484941514652
2025-05-04,8.742073599218502
2025-05-05,7.977968006559158
2025-05-06,6.669408987400988
2025-05-07,7.031367907547949
2025-05-08,7.76437142438115
2025-05-09,8.486231513508985
2025-05-10,8.694856678499841
2025-05-11,8.673223863737105
2025-05-12,8.143245861181827
2025-05-13,7.500162605947791
2025-05-14,7.143603756343502
2025-05-15,7.72941810074908
2025-05-16,8.979665443007347
2025-05-17,8.99848826455178
2025-05-18,8.750237983790866
2025-05-19,8.195856077528394
2025-05-20,6.97530853051817
2025-05-21,6.987540730564251
2025-05-22,7.46196292835088
2025-05-23,8.31351977453031
2025-05-24,8.42300156532477
2025-05-25,8.21580882277107
2025-05-26,7.551540906165931
2025-05-27,6.994671417697372
2025-05-28,7.132184104257362
2025-05-29,7.642511092795074
2025-05-30,8.815709446956102
2025-05-31,8.914120565594047
2025-06-01,8.722694335704832
2025-06-02,7.653033677156908
2025-06-03,6.7712496083474
2025-06-04,7.265193606542083
2025-06-05,7.665416211112026
2025-06-06,8.723647731130303
2025-06-07,9.113947925748352
2025-06-08,8.534982398563749
2025-06-09,7.728801488927877
2025-06-10,7.054126648266077
2025-06-11,7.467011463129621
2025-06-12,7.807151481067524
2025-06-13,8.532866835063441
2025-06-14,8.915980002655697
2025-06-15,8.651916689722194
2025-06-16,7.660993730822564
2025-06-17,6.861279911133602
2025-06-18,7.24538897404348
2025-06-19,7.660232850582468
2025-06-20,8.594354542355871
2025-06-21,8.786065767523493
2025-06-22,8.623174057085922
2025-06-23,7.695193431708882
2025-06-24,7.4078817295146235
2025-06-25,7.388673887402456
2025-06-26,8.080636285520905
2025-06-27,9.099205559966983
2025-06-28,8.806053487780371
2025-06-29,9.077354103329093
2025-06-30,7.981404214486433
2025-07-01,7.107213516848551
2025-07-02,7.491124735766815
2025-07-03,8.160228125991033
2025-07-04,8.636087495837355
