Date,Custom Series
2023-10-10,0.9560832750887807
2023-10-11,1.0505607945605642
2023-10-12,0.8997398094587918
2023-10-13,0.743048502223973
2023-10-14,0.6132798867931588
2023-10-15,0.860601531177712
2023-10-16,1.0877288483695926
2023-10-17,0.6192377366706623
2023-10-18,1.0911758356551888
2023-10-19,1.196906043620739
2023-10-20,0.9985980827387109
2023-10-21,1.2191540513391192
2023-10-22,1.0543562047202069
2023-10-23,1.1048108548085103
2023-10-24,1.2845448091084088
2023-10-25,1.5000702114479674
2023-10-26,1.1844488913821287
2023-10-27,1.642792580622326
2023-10-28,1.7711247845110452
2023-10-29,2.0077590050432232
2023-10-30,2.2554515483435074
2023-10-31,2.4875242369992714
2023-11-01,1.9729130050216805
2023-11-02,1.9847258687889386
2023-11-03,2.2168702347870544
2023-11-04,2.523090513915514
2023-11-05,2.770658935195554
2023-11-06,3.021640440717332
2023-11-07,2.8258272755343334
2023-11-08,2.897562619694936
2023-11-09,3.3383179824575
2023-11-10,3.538694283193236
2023-11-11,3.755086318559657
2023-11-12,3.269226146867635
2023-11-13,3.294566399163091
2023-11-14,3.685743746348735
2023-11-15,3.527173295266073
2023-11-16,3.4912375718711988
2023-11-17,3.3715933233832276
2023-11-18,3.1874855524246075
2023-11-19,3.745801886160437
2023-11-20,3.5284515850373146
2023-11-21,3.3090070450967124
2023-11-22,3.417391928333691
2023-11-23,3.1499776874862535
2023-11-24,3.3984702749474427
2023-11-25,3.11556583780412
2023-11-26,2.9605754442972754
2023-11-27,2.9544788012685532
2023-11-28,3.191075713350191
2023-11-29,2.91851730051136
2023-11-30,2.6677707781760494
2023-12-01,3.4188635491170642
2023-12-02,2.8730238036210274
2023-12-03,2.962723330438264
2023-12-04,2.23369393186774
2023-12-05,2.637112739119445
2023-12-06,2.367351365280157
2023-12-07,2.4622687160240653
2023-12-08,2.207818775179083
2023-12-09,2.221183644899055
2023-12-10,2.4328527495993786
2023-12-11,2.2318746454632645
2023-12-12,2.2084137111780526
2023-12-13,2.4940841727402
2023-12-14,2.349093030055184
2023-12-15,1.9663653708537046
2023-12-16,2.330264817714622
2023-12-17,2.1580749527806913
2023-12-18,2.4322951991323976
2023-12-19,2.7262510950824397
2023-12-20,2.4986292035229565
2023-12-21,2.382166058691009
2023-12-22,2.6217106905811116
2023-12-23,3.1394516702114315
2023-12-24,2.708563457860787
2023-12-25,3.074704296068126
2023-12-26,3.2597461561168144
2023-12-27,3.091777207164247
2023-12-28,3.4321763235297085
2023-12-29,3.322483988343919
2023-12-30,3.7794064089410693
2023-12-31,3.5935812477055418
2024-01-01,3.802022121864881
2024-01-02,3.823319257833434
2024-01-03,4.109943637334134
2024-01-04,3.9280799811960647
2024-01-05,4.260630579036172
2024-01-06,4.393956355577597
2024-01-07,4.556486347038806
2024-01-08,4.529146311654831
2024-01-09,4.545988199312005
2024-01-10,4.685993843454185
2024-01-11,4.839178213409243
2024-01-12,4.847239907654492
2024-01-13,5.121475985699057
2024-01-14,5.259261465623632
2024-01-15,4.772545106895745
2024-01-16,5.0374878900599525
2024-01-17,5.202057530650307
2024-01-18,5.1023670662637235
2024-01-19,4.942691105673786
2024-01-20,5.080129159990243
2024-01-21,5.075371931493546
2024-01-22,4.66497436775074
2024-01-23,5.098083949680747
2024-01-24,4.6228466071746634
2024-01-25,5.042717136341373
2024-01-26,5.009375464464871
2024-01-27,4.84852559758877
2024-01-28,4.632361315971793
2024-01-29,4.660873418412948
2024-01-30,4.1600024593602996
2024-01-31,4.447068204950063
2024-02-01,4.628504838983693
2024-02-02,4.1970542962710615
2024-02-03,4.139870641751813
2024-02-04,3.624404442992485
2024-02-05,4.208588094081502
2024-02-06,4.413432584016854
2024-02-07,3.6051599300495503
2024-02-08,3.824503471837002
2024-02-09,3.8255168544027836
2024-02-10,3.7665224990774115
2024-02-11,3.7541697715867786
2024-02-12,3.9042489225145802
2024-02-13,3.7239799782355085
2024-02-14,4.052589699831553
2024-02-15,3.6296259545019423
2024-02-16,3.7860877115984426
2024-02-17,3.546150686085746
2024-02-18,4.0642124519778715
2024-02-19,3.9519898986403463
2024-02-20,3.809219400098722
2024-02-21,4.037877089551484
2024-02-22,4.2329612287615905
2024-02-23,4.729478215782734
2024-02-24,4.562260057278735
2024-02-25,4.667075456296382
2024-02-26,4.901951437778273
2024-02-27,4.850612296704123
2024-02-28,4.905913239405904
2024-02-29,4.9343113091686055
2024-03-01,5.417332261850103
2024-03-02,5.179626068094546
2024-03-03,5.0477562625027765
2024-03-04,5.456867661207269
2024-03-05,5.621724295864812
2024-03-06,5.569140978203177
2024-03-07,5.784320204937645
2024-03-08,6.162344172366576
2024-03-09,5.922879999173015
2024-03-10,5.731672576699788
2024-03-11,5.993243643345481
2024-03-12,6.195915733480135
2024-03-13,6.190192919759677
2024-03-14,6.361702183966656
2024-03-15,6.189211384330395
2024-03-16,6.078499779452404
2024-03-17,6.343699051163756
2024-03-18,6.237602647776384
2024-03-19,6.252793499247493
2024-03-20,6.211918752468949
2024-03-21,6.520522981308963
2024-03-22,6.451530026224699
2024-03-23,5.934128925728484
2024-03-24,5.94134677183962
2024-03-25,5.976773889107319
2024-03-26,6.008154555404296
2024-03-27,5.650386462301542
2024-03-28,5.694984092265371
2024-03-29,6.004675869401831
2024-03-30,5.787605462574302
2024-03-31,5.3946798169301395
2024-04-01,5.644891470851682
2024-04-02,5.570144574734774
2024-04-03,5.402860975520023
2024-04-04,4.95507625670006
2024-04-05,5.26050387269321
2024-04-06,5.011302161153593
2024-04-07,4.903031304126528
2024-04-08,4.915225468253045
2024-04-09,4.999168888828528
2024-04-10,4.749008362829587
2024-04-11,4.793095281666442
2024-04-12,5.09030376864513
2024-04-13,4.315126330156335
2024-04-14,5.006897718249862
2024-04-15,4.53946277610427
2024-04-16,5.17168665259365
2024-04-17,4.502261937435184
2024-04-18,4.4629083487296395
2024-04-19,4.853055353774818
2024-04-20,5.213508669073035
2024-04-21,4.889536268112195
2024-04-22,5.009883611702255
2024-04-23,5.232621815756782
2024-04-24,4.754991782513469
2024-04-25,5.156977525924004
2024-04-26,5.33713701940415
2024-04-27,4.983615587476989
2024-04-28,5.266476298972946
2024-04-29,5.590834363388879
2024-04-30,5.724028112014669
2024-05-01,5.865181926975611
2024-05-02,6.162642468901595
2024-05-03,6.031578533096179
2024-05-04,6.24714392519078
2024-05-05,6.264708857236815
2024-05-06,6.262430526243169
2024-05-07,6.431086148936319
2024-05-08,6.543137135102666
2024-05-09,6.783537664998071
2024-05-10,6.510313192757492
2024-05-11,6.59778649889048
2024-05-12,6.40040994315848
2024-05-13,6.8084923691158625
2024-05-14,6.859565457434272
2024-05-15,6.887898224264286
2024-05-16,6.847160602074989
2024-05-17,6.319646149631152
2024-05-18,6.790219170070957
2024-05-19,6.5899715738986355
2024-05-20,6.550263539866311
2024-05-21,6.1656309667360985
2024-05-22,6.6790124518514915
2024-05-23,6.818652326844484
2024-05-24,6.581066485972412
2024-05-25,6.374197828386685
2024-05-26,5.9044585071507685
2024-05-27,6.168681149344666
2024-05-28,5.686284331695366
2024-05-29,6.149642730292083
2024-05-30,5.595142438334896
2024-05-31,5.920176908104144
2024-06-01,5.780760775867545
2024-06-02,5.686214753498259
2024-06-03,5.5394424949021195
2024-06-04,5.4535793950149705
2024-06-05,5.270615394123614
2024-06-06,4.949804871455697
2024-06-07,4.725757297498259
2024-06-08,5.043658559482456
2024-06-09,4.657232399901292
2024-06-10,4.565404945189501
2024-06-11,4.722371514162888
2024-06-12,4.638710695742396
2024-06-13,4.626867166056166
2024-06-14,4.868014846503077
2024-06-15,4.374058582148979
2024-06-16,4.618796849486025
2024-06-17,4.833104646395168
2024-06-18,4.205973755601538
2024-06-19,4.436488496372159
2024-06-20,4.45134785446781
2024-06-21,4.728037489751262
2024-06-22,4.621491697816011
2024-06-23,4.870427765397925
2024-06-24,4.79368314600205
2024-06-25,5.270700405101762
2024-06-26,5.009986195186965
2024-06-27,5.064161778398055
2024-06-28,5.129877315975466
2024-06-29,5.473425160894961
2024-06-30,5.52740835638831
2024-07-01,5.550412543021162
2024-07-02,5.414383394142809
2024-07-03,5.8121550753071345
2024-07-04,6.328323753202145
2024-07-05,5.6433137975096574
2024-07-06,5.8799133393315355
2024-07-07,6.079405396541127
2024-07-08,6.093025071706357
2024-07-09,6.45152519158434
2024-07-10,6.224458798880417
2024-07-11,6.256770627267214
2024-07-12,6.35361018832138
2024-07-13,6.93109423875706
2024-07-14,6.634052392712021
2024-07-15,6.637844357578646
2024-07-16,6.810359410116804
2024-07-17,6.54254417152523
2024-07-18,6.3312685123372585
2024-07-19,5.8781467256351805
2024-07-20,6.496339639767889
2024-07-21,6.0703895124113085
2024-07-22,6.187284825611176
2024-07-23,5.961985235082355
2024-07-24,5.908076771043121
2024-07-25,5.949062611051986
2024-07-26,5.793627759268303
2024-07-27,5.557825354049958
2024-07-28,5.33438814225611
2024-07-29,5.325194107259331
2024-07-30,5.471651159722316
2024-07-31,5.1803901779178325
2024-08-01,5.110080582864817
2024-08-02,5.430148975890769
2024-08-03,5.005947483309157
2024-08-04,4.7931624168550275
2024-08-05,4.487705645891251
2024-08-06,4.377681029973833
2024-08-07,4.761389271280123
2024-08-08,4.127623675983016
2024-08-09,4.3593493258541365
2024-08-10,4.205198740300172
2024-08-11,4.236698854485087
2024-08-12,4.444619840053097
2024-08-13,4.300472218782918
2024-08-14,4.435766900053547
2024-08-15,4.098731898466081
2024-08-16,4.308040767623785
2024-08-17,4.080676819734805
2024-08-18,4.324011296345015
2024-08-19,4.449397819516875
2024-08-20,4.304313887545021
2024-08-21,4.38997644523401
2024-08-22,4.5199187334259285
2024-08-23,4.5307165745613895
2024-08-24,4.4735174795966515
2024-08-25,4.854676499398863
2024-08-26,4.598370214733389
2024-08-27,4.667457415367221
2024-08-28,5.171132304478997
2024-08-29,5.127617265796905
2024-08-30,4.997835675605087
2024-08-31,5.214219228415711
2024-09-01,5.465116142192515
2024-09-02,5.250081255201803
2024-09-03,5.6462955048111025
2024-09-04,5.694345457970608
2024-09-05,5.777257100272573
2024-09-06,5.672121242406291
2024-09-07,5.710330824730701
2024-09-08,5.750991371894389
2024-09-09,6.176796057966774
2024-09-10,5.973026887234677
2024-09-11,6.217925974078825
2024-09-12,6.098326070691769
2024-09-13,6.525286108598846
2024-09-14,6.299787230722707
2024-09-15,6.088193337077805
2024-09-16,5.986958363845849
2024-09-17,6.04338796439597
2024-09-18,6.17621801684983
2024-09-19,5.891699348439407
2024-09-20,6.166774310616158
2024-09-21,6.380645108912439
2024-09-22,6.007027980197943
2024-09-23,5.96540764256574
2024-09-24,5.877293488421714
2024-09-25,6.160610736059737
2024-09-26,5.71428556541518
2024-09-27,5.701338496529964
2024-09-28,5.53925871170602
2024-09-29,5.5059676127300285
2024-09-30,5.67317559883948
2024-10-01,5.403062725460179
2024-10-02,5.283705842671301
2024-10-03,4.984886147589693
2024-10-04,4.696012804752055
2024-10-05,5.015987784040479
2024-10-06,4.552713422679723
2024-10-07,4.262437446380369
2024-10-08,4.681007018388958
2024-10-09,4.926974562999205
2024-10-10,4.531239213172978
2024-10-11,4.657748326877456
2024-10-12,4.886482368146148
2024-10-13,4.4230108144441695
2024-10-14,4.2627530856978
2024-10-15,4.540403545448553
2024-10-16,4.703433333401222
2024-10-17,4.282054818225012
2024-10-18,4.140669265351638
2024-10-19,4.6980844521116945
2024-10-20,5.028394252519309
2024-10-21,4.816189219020499
2024-10-22,4.75499656567302
2024-10-23,4.972497675593223
2024-10-24,4.751225469462524
2024-10-25,5.396677282574973
2024-10-26,5.122037980949974
2024-10-27,5.530674389774349
2024-10-28,5.33905570183687
2024-10-29,5.348066216998318
2024-10-30,6.118965096607397
2024-10-31,6.1015562773722705
2024-11-01,6.251054032797061
2024-11-02,6.03037083207588
2024-11-03,6.299939089108604
2024-11-04,6.580922384388303
2024-11-05,6.450043467234899
2024-11-06,6.630771103587304
2024-11-07,7.024320355659988
2024-11-08,6.9647029982294315
2024-11-09,6.542966176648645
2024-11-10,7.190865352232331
2024-11-11,6.860429087436602
2024-11-12,6.816274631163238
2024-11-13,7.290113736261933
2024-11-14,7.12972370262041
2024-11-15,6.786578795632961
2024-11-16,6.96997222988017
2024-11-17,7.163630172677968
2024-11-18,7.162999001155428
2024-11-19,6.816440188326352
2024-11-20,6.931637329177527
2024-11-21,7.348543177265668
2024-11-22,7.179224518921995
2024-11-23,6.999153593951223
2024-11-24,6.723943649781476
2024-11-25,6.725597365434741
2024-11-26,6.773741854359805
2024-11-27,6.654415632785649
2024-11-28,6.737162743820245
2024-11-29,6.299355065772261
2024-11-30,6.319017586970134
2024-12-01,6.4123305274713855
2024-12-02,6.379721119385459
2024-12-03,5.951626699750566
2024-12-04,6.280877366920992
2024-12-05,5.918618068517437
2024-12-06,5.887446456011141
2024-12-07,5.860891690482256
2024-12-08,6.185908773322707
2024-12-09,5.911418252653383
2024-12-10,5.959968854888428
2024-12-11,5.804048973349925
2024-12-12,5.817631897583528
2024-12-13,6.171189366074646
2024-12-14,5.874620084365707
2024-12-15,5.652257004652034
2024-12-16,6.031114773403727
2024-12-17,5.988479435497615
2024-12-18,5.971741438367297
2024-12-19,5.973565281318246
2024-12-20,6.5175508644007145
2024-12-21,6.338480394743595
2024-12-22,6.663798791527388
2024-12-23,6.268002181871127
2024-12-24,7.022223256858749
2024-12-25,6.73138564633076
2024-12-26,7.088827245729545
2024-12-27,7.055152882213359
2024-12-28,7.0059450075797125
2024-12-29,7.051165920867314
2024-12-30,7.076867207233887
2024-12-31,6.907775353302444
2025-01-01,5.753907315788326
2025-01-02,6.013877882622534
2025-01-03,5.895717844916215
2025-01-04,7.2402563966328
2025-01-05,8.50616567427798
2025-01-06,9.159663842050051
2025-01-07,9.001845422295002
2025-01-08,8.354033440010975
2025-01-09,7.344159808920866
2025-01-10,7.3985416990108455
2025-01-11,7.452685289656052
2025-01-12,7.876972293314807
2025-01-13,7.698683299371631
2025-01-14,7.17425628276883
2025-01-15,5.89793176245571
2025-01-16,5.648432701954743
2025-01-17,6.123308695624683
2025-01-18,7.489130802384486
2025-01-19,8.770972874667672
2025-01-20,9.424042975592696
2025-01-21,9.087911559693206
2025-01-22,8.710836029199964
2025-01-23,7.790588036290188
2025-01-24,7.849292769330837
2025-01-25,8.524505701513675
2025-01-26,8.904217857556953
2025-01-27,9.173977930731684
2025-01-28,7.958975872677722
2025-01-29,6.611022609562288
2025-01-30,6.129220421519684
2025-01-31,6.433991107794913
2025-02-01,7.430976786624278
2025-02-02,8.52705521738563
2025-02-03,9.288663748411858
2025-02-04,8.994455161514075
2025-02-05,8.763434685229539
2025-02-06,8.527550391017956
2025-02-07,8.671266683792249
2025-02-08,9.022529906750446
2025-02-09,9.430821712029422
2025-02-10,9.601168365482764
2025-02-11,8.455664398264693
2025-02-12,7.4441035826049085
2025-02-13,6.649136013326135
2025-02-14,6.628072961395433
2025-02-15,7.258788910391525
2025-02-16,8.309769574362681
2025-02-17,9.04209470431255
2025-02-18,8.747360325059418
2025-02-19,8.46531547414093
2025-02-20,8.442131677150627
2025-02-21,8.657897388431492
2025-02-22,9.60463374483062
2025-02-23,10.5125328531471
2025-02-24,9.852680981860862
2025-02-25,8.893573134961063
2025-02-26,8.511647949828902
2025-02-27,7.156164478440748
2025-02-28,6.918899122416625
2025-03-01,7.781038298587837
2025-03-02,8.725439880094243
2025-03-03,9.382786117251486
2025-03-04,8.662365915448092
2025-03-05,8.382850779937954
2025-03-06,8.508265861373859
2025-03-07,8.888846685685076
2025-03-08,9.952138626478877
2025-03-09,10.604486674665415
2025-03-10,10.9424860278453
2025-03-11,10.083094571304656
2025-03-12,9.075087934375588
2025-03-13,7.525648336297722
2025-03-14,7.3750020023813585
2025-03-15,8.108920733146135
2025-03-16,8.425428904766976
2025-03-17,8.951941107963002
2025-03-18,8.557881042360105
2025-03-19,7.965323699463825
2025-03-20,8.081338331081056
2025-03-21,8.719299995790678
2025-03-22,9.986168418728296
2025-03-23,10.857096941435785
2025-03-24,11.310573237361368
2025-03-25,10.865385399141536
2025-03-26,9.28783483569151
2025-03-27,8.229652817982032
2025-03-28,8.334586557191821
2025-03-29,8.774607485794519
2025-03-30,9.168284004096881
2025-03-31,9.139207779987178
2025-04-01,8.65891599941141
2025-04-02,7.880587856902563
2025-04-03,7.899697986155671
2025-04-04,8.398666094537619
2025-04-05,9.24063651826798
2025-04-06,10.724989564075088
2025-04-07,11.220862960806308
2025-04-08,10.79851286772211
2025-04-09,9.605061475757278
2025-04-10,8.977592217992397
2025-04-11,9.041299259057512
2025-04-12,9.632319321461491
2025-04-13,9.438506659109173
2025-04-14,9.326170890915524
2025-04-15,8.848258942757493
2025-04-16,7.859551280762145
2025-04-17,7.259524165667407
2025-04-18,8.268745152544097
2025-04-19,8.824462888161777
2025-04-20,10.639621028388522
2025-04-21,11.227251168083352
2025-04-22,11.168805783613342
2025-04-23,9.962120904756016
2025-04-24,9.540336096987536
2025-04-25,9.016767122059775
2025-04-26,9.820289053009965
2025-04-27,10.045280331087213
2025-04-28,9.33874244846698
2025-04-29,9.075650690396753
2025-04-30,7.851853710778597
2025-05-01,7.261046148662485
2025-05-02,7.921673972228405
2025-05-03,8.99350067888307
2025-05-04,10.22920418834405
2025-05-05,10.803933517336597
2025-05-06,10.518810164630676
2025-05-07,9.841676763657611
2025-05-08,9.192949851619673
2025-05-09,9.318258254812909
2025-05-10,10.174804853322952
2025-05-11,10.511612832898964
2025-05-12,10.603196801384165
2025-05-13,9.04870236359173
2025-05-14,7.662899076590812
2025-05-15,7.771647540360846
2025-05-16,7.704455061683877
2025-05-17,8.27610573284211
2025-05-18,9.913705510247617
2025-05-19,10.107569130715426
2025-05-20,10.32021319119754
2025-05-21,9.900080064389718
2025-05-22,9.338321010819119
2025-05-23,9.495997563471954
2025-05-24,9.962729801713476
2025-05-25,10.862726617737335
2025-05-26,10.485441512673265
2025-05-27,9.620944412266422
2025-05-28,8.19160907999236
2025-05-29,7.26416011970748
2025-05-30,7.170031746588905
2025-05-31,8.341053521574832
2025-06-01,9.703353130107637
2025-06-02,9.780529567529268
2025-06-03,9.596309188060976
2025-06-04,9.320125540658147
2025-06-05,8.870160835975017
2025-06-06,9.186159742650776
2025-06-07,10.153376587901224
2025-06-08,11.095999630619811
2025-06-09,10.881444752934533
2025-06-10,9.880199312555417
2025-06-11,8.690923411005205
2025-06-12,7.592780485562671
2025-06-13,7.449508048771184
2025-06-14,8.009712680855403
2025-06-15,9.126925878116525
2025-06-16,9.428867360405151
2025-06-17,9.064218940377392
2025-06-18,8.90327943872433
2025-06-19,8.777230304994296
2025-06-20,9.09548183230369
2025-06-21,10.055036542675778
2025-06-22,11.198580940953047
2025-06-23,11.039944590062213
2025-06-24,10.32234134989264
2025-06-25,8.513942573188796
2025-06-26,8.000835949155029
2025-06-27,7.630225814555151
2025-06-28,8.587370115643079
2025-06-29,9.153212496146537
