Date,Custom Series
2023-03-13,1.6550598430173507
2023-03-14,1.4772266571050552
2023-03-15,1.785012613986238
2023-03-16,2.217751718301362
2023-03-17,3.5387303180646037
2023-03-18,3.497787340742085
2023-03-19,2.5616879440918114
2023-03-20,1.2877855069339055
2023-03-21,0.30661325082595586
2023-03-22,0.32252833727610686
2023-03-23,0.669632246773842
2023-03-24,1.5670878593470738
2023-03-25,2.325659042454949
2023-03-26,2.092839578852622
2023-03-27,1.5957204723332665
2023-03-28,1.0449113624076356
2023-03-29,1.9156961010937992
2023-03-30,2.9590873119757637
2023-03-31,3.9296883356786987
2023-04-01,3.8443164468204363
2023-04-02,3.1438629977085433
2023-04-03,2.1978117827156116
2023-04-04,0.8418124591245407
2023-04-05,0.34722054538253166
2023-04-06,0.5994078455858958
2023-04-07,1.3772250728726336
2023-04-08,1.4384847304704278
2023-04-09,1.4732129855650689
2023-04-10,1.3889078106708468
2023-04-11,1.167504745501081
2023-04-12,1.5037595391397427
2023-04-13,2.400893693209559
2023-04-14,3.963144080785967
2023-04-15,4.241641509721516
2023-04-16,3.7275276521888996
2023-04-17,2.384088653037245
2023-04-18,1.182478278452373
2023-04-19,1.2351942960684699
2023-04-20,1.6939260676673817
2023-04-21,1.9993150538361053
2023-04-22,2.296832278310684
2023-04-23,1.701763036457284
2023-04-24,0.9895155177092463
2023-04-25,1.216831746166299
2023-04-26,1.0282842140717974
2023-04-27,2.100895813495001
2023-04-28,3.2831393982400945
2023-04-29,3.956856882826961
2023-04-30,3.638753809261542
2023-05-01,2.7699629336154206
2023-05-02,2.117459055923351
2023-05-03,1.3836331761575678
2023-05-04,1.6957440082227235
2023-05-05,2.2361350903603197
2023-05-06,2.527635558511708
2023-05-07,1.8534318207116816
2023-05-08,1.2475562545880976
2023-05-09,0.8966628351910741
2023-05-10,1.0107292973103166
2023-05-11,1.833310354241984
2023-05-12,3.429048688661724
2023-05-13,3.800355956351175
2023-05-14,3.502030277143347
2023-05-15,3.1171637498089035
2023-05-16,2.3860062369957884
2023-05-17,1.8569217511898157
2023-05-18,2.6943722360644458
2023-05-19,2.766920604398746
2023-05-20,3.091551563878621
2023-05-21,2.107289815061085
2023-05-22,1.289721071883803
2023-05-23,0.619554381439567
2023-05-24,0.8466267014794933
2023-05-25,1.7107135422160455
2023-05-26,2.976404150534245
2023-05-27,3.806772331700616
2023-05-28,3.70477937265352
2023-05-29,3.4633498186640166
2023-05-30,2.2862630054387547
2023-05-31,2.672627511357487
2023-06-01,2.7230682365289587
2023-06-02,3.5557953964453004
2023-06-03,3.371915534896748
2023-06-04,2.7449244334949423
2023-06-05,1.2880692899530934
2023-06-06,0.6549266074770045
2023-06-07,1.1229729350678184
2023-06-08,1.520608786175113
2023-06-09,2.7940707696976266
2023-06-10,3.402999625919696
2023-06-11,3.4158209619604802
2023-06-12,3.0339686501956358
2023-06-13,2.4689758107650643
2023-06-14,2.721412759422126
2023-06-15,3.2813700235396843
2023-06-16,3.870380574679284
2023-06-17,3.7809707891237263
2023-06-18,3.269798213943555
2023-06-19,2.0740495630445865
2023-06-20,0.9278769952696188
2023-06-21,0.828448105593301
2023-06-22,1.4646161264117437
2023-06-23,2.4251144491233583
2023-06-24,3.277477984951404
2023-06-25,3.315624837958383
2023-06-26,2.7767169452203326
2023-06-27,2.5611471925271343
2023-06-28,3.1424977145133024
2023-06-29,3.757332355808229
2023-06-30,4.218332913598892
2023-07-01,4.297402750645665
2023-07-02,3.653547681133475
2023-07-03,2.403623670831378
2023-07-04,1.429288615647089
2023-07-05,1.2277694257555383
2023-07-06,1.7107343792314944
2023-07-07,2.5777473365780614
2023-07-08,3.009600117872632
2023-07-09,2.953822172692238
2023-07-10,2.3284473908568937
2023-07-11,2.1046899813790247
2023-07-12,2.680127369968128
2023-07-13,3.7527669018334926
2023-07-14,4.456905606867165
2023-07-15,4.9220792743634485
2023-07-16,4.157060812816374
2023-07-17,2.8708990975370923
2023-07-18,2.1356369148552488
2023-07-19,1.540621364317662
2023-07-20,1.9550124381199234
2023-07-21,2.7186741523905753
2023-07-22,2.9455389696123713
2023-07-23,2.773609525533676
2023-07-24,2.24189886596322
2023-07-25,2.0810503292409672
2023-07-26,2.4232024689262373
2023-07-27,3.2725781008838952
2023-07-28,4.583842036790059
2023-07-29,4.808842357586155
2023-07-30,4.553886553238276
2023-07-31,3.6629298399403454
2023-08-01,2.6181944110193203
2023-08-02,2.2824853300894667
2023-08-03,2.527324492157829
2023-08-04,3.024780610038649
2023-08-05,3.168202011847307
2023-08-06,2.9625823346715863
2023-08-07,2.0811800921617696
2023-08-08,1.4652747096187104
2023-08-09,1.8536005053500095
2023-08-10,3.364006860854766
2023-08-11,4.523784832885143
2023-08-12,4.940830222927115
2023-08-13,4.731003267899885
2023-08-14,3.636295602574099
2023-08-15,3.122230577191722
2023-08-16,2.5789917889229605
2023-08-17,2.6206826257960314
2023-08-18,3.0514002227106434
2023-08-19,3.3911504728836523
2023-08-20,2.6492594541553185
2023-08-21,2.5338918645641315
2023-08-22,1.5977001320975814
2023-08-23,1.9619950508069044
2023-08-24,3.3540231648774976
2023-08-25,4.259418160030987
2023-08-26,5.494802901705211
2023-08-27,4.804644849593359
2023-08-28,4.216144260357001
2023-08-29,3.489002666925683
2023-08-30,3.507114029526934
2023-08-31,3.880319282797097
2023-09-01,3.956271509631071
2023-09-02,3.6882560410845775
2023-09-03,3.4492514788383977
2023-09-04,2.0433442755076534
2023-09-05,1.4305084992750603
2023-09-06,2.0969269354740954
2023-09-07,2.629217204690452
2023-09-08,3.908237201667187
2023-09-09,4.560273186340533
2023-09-10,4.959759255225747
2023-09-11,4.175472645297534
2023-09-12,3.5895684429837234
2023-09-13,3.949243702460519
2023-09-14,3.93491665481769
2023-09-15,4.810735609854813
2023-09-16,4.289828578671274
2023-09-17,3.6482366916017774
2023-09-18,2.9331753660044426
2023-09-19,1.8568940759284747
2023-09-20,1.9641368873768013
2023-09-21,2.6347726514265486
2023-09-22,3.2829651277900576
2023-09-23,4.739471069400349
2023-09-24,4.580161355348199
2023-09-25,4.134589945465333
2023-09-26,3.6661392381796176
2023-09-27,4.047828272753949
2023-09-28,4.564383989511359
2023-09-29,4.841798176074932
2023-09-30,5.134578920852574
2023-10-01,3.6947683840498406
2023-10-02,3.1477495186530975
2023-10-03,2.5620853680249702
2023-10-04,1.8834416469300466
2023-10-05,2.4135184073317086
2023-10-06,3.539160359326176
2023-10-07,4.515022667554412
2023-10-08,4.303767671370817
2023-10-09,4.06252245655707
2023-10-10,4.187686347656303
2023-10-11,4.017761549641925
2023-10-12,4.270724821591645
2023-10-13,5.063307272428892
2023-10-14,5.7454616722047005
2023-10-15,5.017380969831471
2023-10-16,3.277926454203634
2023-10-17,2.5169641585708353
2023-10-18,2.2505723614805646
2023-10-19,2.7333028593142643
2023-10-20,3.592274655044065
2023-10-21,4.538090447094387
2023-10-22,4.23889127728733
2023-10-23,3.818341190952924
2023-10-24,3.5089888708402937
2023-10-25,3.866632917757716
2023-10-26,4.921451312886542
2023-10-27,5.7366978334719905
2023-10-28,5.740396706746166
2023-10-29,5.146680275965769
2023-10-30,3.9847245114213488
2023-10-31,2.981524748079492
2023-11-01,2.5286666906794415
2023-11-02,2.911568258735037
2023-11-03,3.899313877363471
2023-11-04,4.084655942445661
2023-11-05,3.9854039003381474
2023-11-06,3.5425862427182016
2023-11-07,2.9998467079426163
2023-11-08,3.3201113149095622
2023-11-09,4.7226194101411725
2023-11-10,5.418489096360162
2023-11-11,6.234322039385434
2023-11-12,5.586637708357208
2023-11-13,4.515527448790273
2023-11-14,3.478462130665481
2023-11-15,3.1654708319133777
2023-11-16,3.6914355539384966
2023-11-17,4.087712351041402
2023-11-18,4.369238597238016
2023-11-19,3.574311568324357
2023-11-20,3.306177851836437
2023-11-21,2.830161526672381
2023-11-22,3.1871319893744485
2023-11-23,4.1094336398496045
2023-11-24,5.58738022224736
2023-11-25,6.57451478989607
2023-11-26,5.994542102692451
2023-11-27,4.745359600442336
2023-11-28,3.834959973114241
2023-11-29,3.9425350950623415
2023-11-30,4.0842227926249794
2023-12-01,4.435753751490586
2023-12-02,4.562804042802425
2023-12-03,4.124562738974937
2023-12-04,3.205540888680988
2023-12-05,2.214765906512943
2023-12-06,2.8307153296754435
2023-12-07,4.0576888012566545
2023-12-08,5.27135154350578
2023-12-09,6.273103665031058
2023-12-10,5.914865368914919
2023-12-11,5.419912136274533
2023-12-12,4.398902323865206
2023-12-13,4.235956142762548
2023-12-14,5.059560330653783
2023-12-15,5.278030744256316
2023-12-16,5.144390027345622
2023-12-17,4.425412885904708
2023-12-18,3.1770471877360325
2023-12-19,2.391763924990286
2023-12-20,2.6012830794224717
2023-12-21,3.823768563908776
2023-12-22,5.22812164205706
2023-12-23,5.898838215211734
2023-12-24,6.307801198863432
2023-12-25,5.258100077617625
2023-12-26,4.670154966311927
2023-12-27,4.85988446398671
2023-12-28,5.358209826542639
2023-12-29,4.88824444255008
2023-12-30,5.519058061989207
2023-12-31,4.953328622965238
2024-01-01,3.7551568186757405
2024-01-02,2.5609199459640215
2024-01-03,2.4722270589768156
2024-01-04,3.6867598866444307
2024-01-05,4.888090219850449
2024-01-06,5.50091397262254
2024-01-07,5.594018291327958
2024-01-08,5.017602401382447
2024-01-09,4.967647948408965
2024-01-10,4.8262198966773875
2024-01-11,5.635570324223181
2024-01-12,5.956483953079893
2024-01-13,6.052874128567003
2024-01-14,5.01549940893727
2024-01-15,3.8977470579778557
2024-01-16,3.0180620832848337
2024-01-17,2.7683491068424524
2024-01-18,3.638115498647562
2024-01-19,4.5183268610942235
2024-01-20,5.178653912563368
2024-01-21,5.457206472222351
2024-01-22,4.582309553068425
2024-01-23,4.3867087313170465
2024-01-24,4.564937335080028
2024-01-25,5.836711629272256
2024-01-26,6.3560106690656895
2024-01-27,6.737670661786481
2024-01-28,6.102613596592246
2024-01-29,4.450813727873673
2024-01-30,3.627394301859293
2024-01-31,3.4319262538133173
2024-02-01,3.7934775703764543
2024-02-02,4.377834433946509
2024-02-03,5.343756743140249
2024-02-04,5.401735442843682
2024-02-05,4.614814082553877
2024-02-06,3.9548016240386454
2024-02-07,4.330389254186738
2024-02-08,5.545664368449476
2024-02-09,6.750059164136533
2024-02-10,7.063934577965732
2024-02-11,6.2721784734592205
2024-02-12,4.966312144173133
2024-02-13,3.738387397200997
2024-02-14,3.7528410273004758
2024-02-15,4.214752915685817
2024-02-16,4.652131981193608
2024-02-17,5.0598587624503635
2024-02-18,4.8504509917984215
2024-02-19,4.401939440309526
2024-02-20,3.9873098189238174
2024-02-21,4.688994121892915
2024-02-22,5.6293425081128845
2024-02-23,6.55802596749645
2024-02-24,6.750334392311162
2024-02-25,6.9988857181548365
2024-02-26,5.701116201944693
2024-02-27,4.419493884406651
2024-02-28,4.370081262827785
2024-02-29,4.399723562619373
2024-03-01,4.911722760305819
2024-03-02,5.427964007726869
2024-03-03,4.7708183051327415
2024-03-04,4.605157615829854
2024-03-05,3.5591402624858857
2024-03-06,3.943523041821132
2024-03-07,5.594135597703128
2024-03-08,6.261889347762488
2024-03-09,7.282671625894968
2024-03-10,6.978410483979822
2024-03-11,5.685092521145062
2024-03-12,5.277775369660322
2024-03-13,5.132344343594571
2024-03-14,5.451338643849258
2024-03-15,5.253156442027558
2024-03-16,5.520393898777424
2024-03-17,5.216757012151156
2024-03-18,4.201234449618777
2024-03-19,3.919771599723586
2024-03-20,3.979030494299346
2024-03-21,4.917082102344356
2024-03-22,6.039708097536785
2024-03-23,7.3822056028621486
2024-03-24,6.8411326169304125
2024-03-25,6.333857887437555
2024-03-26,5.4448309431436375
2024-03-27,5.183722936148368
2024-03-28,5.383651294993254
2024-03-29,5.77218942330555
2024-03-30,6.049971203463409
2024-03-31,5.5050755719253255
2024-04-01,4.214488607217732
2024-04-02,3.5776177833416583
2024-04-03,3.728820715196462
2024-04-04,4.913927725329438
2024-04-05,6.292605420349255
2024-04-06,6.462953237499397
2024-04-07,7.231867610010917
2024-04-08,6.105718345615954
2024-04-09,5.6484155116331936
2024-04-10,5.602546154662839
2024-04-11,5.789059617052764
2024-04-12,6.886747792945508
2024-04-13,6.20147113265571
2024-04-14,5.904108339246488
2024-04-15,4.663443543843474
2024-04-16,3.7397003805454294
2024-04-17,3.756887775033909
2024-04-18,4.548539096859581
2024-04-19,6.147881572473272
2024-04-20,6.899232863529055
2024-04-21,7.055687921216812
2024-04-22,6.291413838461612
2024-04-23,5.464807047814723
2024-04-24,6.063473308931424
2024-04-25,6.728290266359236
2024-04-26,7.1472772420781805
2024-04-27,7.221074501884552
2024-04-28,6.4070937112304875
2024-04-29,4.924826386457052
2024-04-30,3.9168533199477404
2024-05-01,4.1176821364261125
2024-05-02,4.748780202935935
2024-05-03,5.723758388094537
2024-05-04,6.250528313491642
2024-05-05,6.607573274254216
2024-05-06,6.168147584085428
2024-05-07,5.9440727545660845
2024-05-08,5.991614466550212
2024-05-09,6.6851670249357795
2024-05-10,7.590622417423354
2024-05-11,7.638475859969214
2024-05-12,6.927898916041094
2024-05-13,6.0933998545539465
2024-05-14,4.35305841613209
2024-05-15,4.419760925779774
2024-05-16,4.859271888447122
2024-05-17,5.4357949892846955
2024-05-18,5.8500741136358005
2024-05-19,6.102305072883142
2024-05-20,5.850642112694439
2024-05-21,5.710272020191422
2024-05-22,5.938602187533996
2024-05-23,6.391761073898452
2024-05-24,7.6349167373146605
2024-05-25,7.900611184864037
2024-05-26,7.275873357627042
2024-05-27,6.243795963942285
2024-05-28,5.28709402016787
2024-05-29,4.708759874514606
2024-05-30,5.247011122244556
2024-05-31,5.983502240535172
2024-06-01,6.240118684124311
2024-06-02,6.097078500589396
2024-06-03,5.708821069176174
2024-06-04,5.236468451537455
2024-06-05,5.62935665626515
2024-06-06,6.353637687545906
2024-06-07,7.837301458348931
2024-06-08,8.235314854498416
2024-06-09,7.951042707091591
2024-06-10,6.6884361468201
2024-06-11,5.759547466306
2024-06-12,5.083262798988656
2024-06-13,5.19238149858072
2024-06-14,6.05348979684192
2024-06-15,6.40616543032342
2024-06-16,6.189502234805372
2024-06-17,5.582343194869631
2024-06-18,5.016841149606156
2024-06-19,5.5328016083009155
2024-06-20,6.454496116824129
2024-06-21,7.598695200195257
2024-06-22,8.09354777063389
2024-06-23,8.371611992234705
2024-06-24,7.128028655029204
2024-06-25,6.257917798490834
2024-06-26,5.9587150822672434
2024-06-27,6.152220004957203
2024-06-28,6.257059200694309
2024-06-29,7.041991038825014
2024-06-30,6.18139604858664
2024-07-01,5.254819707316126
2024-07-02,4.655768330675805
2024-07-03,4.926493090952353
2024-07-04,6.267640482121594
2024-07-05,7.420771972453892
2024-07-06,8.338124153034514
2024-07-07,7.840155582243046
2024-07-08,7.391320147951805
2024-07-09,6.804480271106242
2024-07-10,6.033436378349706
2024-07-11,6.584857676047482
2024-07-12,7.105603006294756
2024-07-13,7.474942360530045
2024-07-14,6.6215517830570905
2024-07-15,5.265003156888899
2024-07-16,4.882619935641633
2024-07-17,5.100325545162325
2024-07-18,5.79665248081369
2024-07-19,7.203488802945847
2024-07-20,8.028095138357823
2024-07-21,7.8712376626731775
2024-07-22,7.155351307773953
2024-07-23,7.021694337269219
2024-07-24,6.417134863045201
2024-07-25,7.152410386096035
2024-07-26,7.962339926507724
2024-07-27,7.749348792798319
2024-07-28,6.803848154948439
2024-07-29,5.336825014438612
2024-07-30,4.90291981971801
2024-07-31,5.225163490068926
2024-08-01,6.224736598677904
2024-08-02,6.779804578631556
2024-08-03,7.562948781230535
2024-08-04,7.627857867720677
2024-08-05,7.117874287093484
2024-08-06,6.728225958880559
2024-08-07,6.9613074618714945
2024-08-08,7.692560422416641
2024-08-09,8.48019914040211
2024-08-10,8.162674918981644
2024-08-11,7.5278765778387315
2024-08-12,5.7154784254082465
2024-08-13,5.299467904423736
2024-08-14,5.378924046008279
2024-08-15,5.462209328101961
2024-08-16,6.76807834452991
2024-08-17,7.582631761400352
2024-08-18,7.370514262520517
2024-08-19,6.664152420601067
2024-08-20,6.773758658139073
2024-08-21,6.89406950219161
2024-08-22,7.638053248542555
2024-08-23,8.469321464364105
2024-08-24,9.060488727645089
2024-08-25,8.048030756074958
2024-08-26,6.491388843198704
2024-08-27,5.660449579866374
2024-08-28,5.2806696973438925
2024-08-29,5.857588701634749
2024-08-30,6.5906774790848885
2024-08-31,7.376430298474165
2024-09-01,7.151594308666844
2024-09-02,6.826251970154653
2024-09-03,6.420176659753255
2024-09-04,7.094901653699782
2024-09-05,7.862722481795112
2024-09-06,8.524806370695607
2024-09-07,8.953541728882458
2024-09-08,8.688543934665184
2024-09-09,7.566488777536899
2024-09-10,5.9157456942690505
2024-09-11,5.831667444052183
2024-09-12,6.410939503140256
2024-09-13,6.701928628226861
2024-09-14,6.9046104385732185
2024-09-15,7.192665746136386
2024-09-16,6.29642508549109
2024-09-17,6.324451785987224
2024-09-18,6.794974950563475
2024-09-19,7.479093744606486
2024-09-20,8.835627784143135
2024-09-21,8.902067852893257
2024-09-22,8.708101980508443
2024-09-23,7.7835283990649975
2024-09-24,6.614915388759934
2024-09-25,6.245882321739194
2024-09-26,6.730608256609026
2024-09-27,7.055913661428505
2024-09-28,7.473691084085294
2024-09-29,6.970507097759566
2024-09-30,6.1460876061037295
2024-10-01,5.511217652913666
2024-10-02,6.562960420477995
2024-10-03,7.476959723035883
2024-10-04,8.73393990776734
2024-10-05,9.272935056648823
2024-10-06,9.08566821639406
2024-10-07,8.106386365060633
2024-10-08,7.297698909692748
2024-10-09,7.3360651169244075
2024-10-10,6.943118332556746
2024-10-11,7.737963667806906
2024-10-12,7.735966437110241
2024-10-13,7.59593547443794
2024-10-14,6.109321504562843
2024-10-15,5.860420651129433
2024-10-16,6.16745012163449
2024-10-17,7.4919432325054895
2024-10-18,8.284331022228022
2024-10-19,9.220681471127534
2024-10-20,9.190237364147414
2024-10-21,8.327844123016336
2024-10-22,7.764240156811898
2024-10-23,7.40480464921406
2024-10-24,7.53028678849488
2024-10-25,7.894817821725262
2024-10-26,7.863129936551314
2024-10-27,7.651932245925399
2024-10-28,6.529173367170364
2024-10-29,6.073250963938783
2024-10-30,6.150454909386068
2024-10-31,6.888000148784287
2024-11-01,8.225925287726492
2024-11-02,8.798103799179406
2024-11-03,9.027150058542427
2024-11-04,8.909805548296397
2024-11-05,8.172002763160224
2024-11-06,7.848450256624654
2024-11-07,8.408594193760399
2024-11-08,8.651608882962591
2024-11-09,8.566726537134818
2024-11-10,8.099695023333327
2024-11-11,6.952403214715035
2024-11-12,5.8175089921449565
2024-11-13,5.840864347765614
2024-11-14,6.954788030557033
2024-11-15,7.954879314688117
2024-11-16,8.952835866568465
2024-11-17,9.000724116417208
2024-11-18,8.033964253026639
2024-11-19,7.693031669514276
2024-11-20,7.924208161661199
2024-11-21,8.5305642406611
2024-11-22,9.15267433009667
2024-11-23,9.68425530546712
2024-11-24,8.687529807254563
2024-11-25,7.370993760891809
2024-11-26,6.204019622854094
2024-11-27,6.10467205431655
2024-11-28,6.823103147966991
2024-11-29,7.770660536873386
2024-11-30,8.54192579592777
2024-12-01,8.493327437698328
2024-12-02,7.834169445957851
2024-12-03,7.693704498050113
2024-12-04,7.696376513390221
2024-12-05,8.800070650036325
2024-12-06,9.640347654431343
2024-12-07,9.68658044403474
2024-12-08,9.153797681823043
2024-12-09,7.930437213846543
2024-12-10,6.706981387655578
2024-12-11,6.422769767963434
2024-12-12,7.139541974002642
2024-12-13,7.722041262664289
2024-12-14,8.206092237904201
2024-12-15,8.085045334687033
2024-12-16,7.860775157248327
2024-12-17,7.4617203744864655
2024-12-18,8.010904318517614
2024-12-19,8.975528988071801
2024-12-20,9.74823743275095
2024-12-21,10.10519988780385
2024-12-22,9.532538126485319
2024-12-23,8.49490613621084
2024-12-24,7.184479243903899
2024-12-25,6.628901876460345
2024-12-26,7.188017962076503
2024-12-27,8.093054943774646
2024-12-28,7.899167779959166
2024-12-29,7.944798879444009
2024-12-30,7.923753230424366
2024-12-31,5.455815921348034
2025-01-01,5.523145426389071
2025-01-02,5.871567829409868
2025-01-03,7.353599699467503
2025-01-04,7.467588792235342
2025-01-05,7.027189237630654
2025-01-06,6.225373907288084
2025-01-07,5.530612886156546
2025-01-08,5.707253248192933
2025-01-09,6.642844351988259
2025-01-10,7.658495893498677
2025-01-11,8.225261752842085
2025-01-12,7.973159330773862
2025-01-13,7.274136093015235
2025-01-14,7.43477553785208
2025-01-15,7.288865079313326
2025-01-16,7.973722896100922
2025-01-17,9.026412223010137
2025-01-18,9.331630757341044
2025-01-19,8.925938272325954
2025-01-20,8.410354528807733
2025-01-21,7.475624042937139
2025-01-22,7.127862095666573
2025-01-23,8.198590344155226
2025-01-24,8.78529975362399
2025-01-25,8.715981505584645
2025-01-26,8.409094092773636
2025-01-27,7.387404711623341
2025-01-28,6.275898075717546
2025-01-29,6.3595581078504395
2025-01-30,6.651038174222287
2025-01-31,7.454303421398029
2025-02-01,7.3980698686478625
2025-02-02,7.359130685091581
2025-02-03,6.0521053490608505
2025-02-04,5.513732614068548
2025-02-05,5.8465046784412
2025-02-06,6.855749472117412
2025-02-07,7.81271319172135
2025-02-08,8.032740154193144
2025-02-09,8.124885056331305
2025-02-10,7.4818616804034015
2025-02-11,6.886520992527795
2025-02-12,6.928987091535287
2025-02-13,7.937279047402169
2025-02-14,9.335174968494588
2025-02-15,9.36455565484795
2025-02-16,9.35998204507346
2025-02-17,8.068263381781282
2025-02-18,7.941044077760249
2025-02-19,8.052862035455751
2025-02-20,8.517721637899932
2025-02-21,9.354811420548524
2025-02-22,9.587160597123614
2025-02-23,9.089230575437673
2025-02-24,8.24503252214247
2025-02-25,7.212197425875311
2025-02-26,6.670794391108392
2025-02-27,7.3136725957061826
2025-02-28,8.14772982242162
2025-03-01,8.104239059581792
2025-03-02,8.068204713049372
2025-03-03,6.380252735342032
2025-03-04,5.891101015665495
2025-03-05,6.129319354402412
2025-03-06,6.756104982561377
2025-03-07,7.703572152651146
2025-03-08,8.08209889172024
2025-03-09,7.842997987468472
2025-03-10,7.191533406852061
2025-03-11,6.8485532778520195
2025-03-12,7.0270819871979695
2025-03-13,7.8233510494882585
2025-03-14,8.79488125128136
2025-03-15,9.614043928411238
2025-03-16,9.20268047292123
2025-03-17,8.537022674073281
2025-03-18,8.607472313118063
2025-03-19,8.297471761661688
2025-03-20,8.740833737232032
2025-03-21,9.477911540176247
2025-03-22,10.145497989870888
2025-03-23,9.65176312079835
2025-03-24,8.283895489286136
2025-03-25,7.672994874202642
2025-03-26,7.262468855545476
2025-03-27,8.012465885464746
2025-03-28,8.690075167826539
2025-03-29,8.57781585966045
2025-03-30,8.387125835328606
2025-03-31,6.926784716094649
2025-04-01,6.351466773463723
2025-04-02,6.727744207471796
2025-04-03,7.081213571135148
2025-04-04,7.7074586824573315
2025-04-05,8.19069289756457
2025-04-06,7.8883365020935745
2025-04-07,7.725941910721554
2025-04-08,6.886742680375365
2025-04-09,6.89191069970529
2025-04-10,7.50649755707837
2025-04-11,8.875647477160463
2025-04-12,9.495030816283368
2025-04-13,9.233197095144337
2025-04-14,8.55189855250751
2025-04-15,8.295490169524921
2025-04-16,8.40122043320405
2025-04-17,9.043904258845886
2025-04-18,10.13748041047883
2025-04-19,10.21281903918608
2025-04-20,10.091200173924674
2025-04-21,9.209262998609658
2025-04-22,8.23043197096719
2025-04-23,8.069329492954921
2025-04-24,8.763735819833936
2025-04-25,9.40331655073555
2025-04-26,9.765563537385795
2025-04-27,8.752372017289952
2025-04-28,8.095782588297256
2025-04-29,7.058232253215701
2025-04-30,6.91620557624439
2025-05-01,7.267719515675591
2025-05-02,8.08721334085594
2025-05-03,8.148481174092932
2025-05-04,8.476521869988701
2025-05-05,7.233215409179842
2025-05-06,6.607990702567932
2025-05-07,6.995062160837041
2025-05-08,7.684371225268601
2025-05-09,8.821881605088036
2025-05-10,9.197160789083807
2025-05-11,9.162977714181705
2025-05-12,8.135788574595434
2025-05-13,8.144159560029422
2025-05-14,8.349008895128774
2025-05-15,9.122839212110877
2025-05-16,10.007444472328576
2025-05-17,10.576148922842933
2025-05-18,10.148703503429555
2025-05-19,9.096274885415275
2025-05-20,8.50602034740436
2025-05-21,9.026407897041357
2025-05-22,9.13818965547381
2025-05-23,10.3384091919983
2025-05-24,9.875610693178368
2025-05-25,9.880011300980101
2025-05-26,8.794485696465548
2025-05-27,7.709848196361151
2025-05-28,7.522730825846526
2025-05-29,7.777125783367822
2025-05-30,8.385944300032277
2025-05-31,9.435258536646007
2025-06-01,8.636443491490205
2025-06-02,7.739684620583579
2025-06-03,7.2270548258397485
2025-06-04,6.877631098614754
2025-06-05,7.815790187236159
2025-06-06,8.490580751105858
2025-06-07,9.083449518471987
2025-06-08,9.178674251475758
2025-06-09,8.276695157215883
2025-06-10,7.654112946599764
2025-06-11,8.244778411917423
2025-06-12,8.829339354976415
2025-06-13,9.729347076100032
2025-06-14,10.47784135385015
2025-06-15,10.450130952604251
2025-06-16,9.966280244210116
2025-06-17,9.072881818269078
2025-06-18,9.093421837409684
2025-06-19,9.464980636377456
2025-06-20,10.27518181417403
2025-06-21,10.475009542783432
2025-06-22,10.32070580860444
2025-06-23,9.43039676493106
2025-06-24,8.554691239067449
2025-06-25,8.37830238989864
2025-06-26,8.734838187455836
2025-06-27,9.18366380041131
2025-06-28,9.991332050251224
2025-06-29,9.297285830389136
2025-06-30,7.863476646820422
2025-07-01,7.261323196121422
2025-07-02,7.590541777280331
